rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
612,-1,611,SCO/SCO,Danny LEINSTER,Emma COOK,45095,64888,1280,2,https://bwf.tournamentsoftware.com/player-profile/33A8B444-1E8A-43A7-B31A-5E780C0A8644,https://bwf.tournamentsoftware.com/player-profile/FD6DEC4D-3BED-45FE-A548-5ABD6348B9B9
614,-1,613,SUR/SUR,Irfan DJABAR,Quennie PAWIROSEMITO,33865,82910,1270,2,https://bwf.tournamentsoftware.com/player-profile/FDC6460F-A379-4BDA-A4CC-8A1923CB9EE0,https://bwf.tournamentsoftware.com/player-profile/1C7944D7-60B3-484B-9213-98F559CB9316
614,-1,613,SUR/SUR,Alroy TONEY,Arantxa IIAHIBAKS,95309,73317,1270,2,https://bwf.tournamentsoftware.com/player-profile/1CE92673-38D1-4C9C-A082-7F597A9F09FB,https://bwf.tournamentsoftware.com/player-profile/6F4D5230-B18F-4181-8C89-231DE2B41042
614,-1,613,PUR/PUR,Torres HERIBERTO,Genesis VALENTIN,16891,78403,1270,2,https://bwf.tournamentsoftware.com/player-profile/6C9B5C0D-32AB-4355-AC99-8C511D9F424F,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
614,-1,613,SUR/SUR,Redon COULOR,Priscila TJITRODIPO,14854,53479,1270,2,https://bwf.tournamentsoftware.com/player-profile/31F83452-F1BE-458E-AF36-B151061E2EE7,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
614,-1,613,PUR/PUR,Pedro ZAPATA,Eiramly MORALES,60044,93529,1270,2,https://bwf.tournamentsoftware.com/player-profile/F2E49D4D-94F8-4704-8058-2B2D6A583DDC,https://bwf.tournamentsoftware.com/player-profile/81CBCA96-45DD-4D68-87D4-583981A72310
619,-1,618,THA/THA,Dechapol PUAVARANUKROH,Wiranpatch HONGCHOOKEAT,61731,46328,1240,2,https://bwf.tournamentsoftware.com/player-profile/A44699D2-FF78-42BD-BDA9-A9C8EF7DDAB9,https://bwf.tournamentsoftware.com/player-profile/750B91E1-5D3C-48E7-9245-A36429BD8E3E
620,-1,619,BEL/BEL,Nick MARCOEN,Stephanie VAN WEL,68627,88918,1190,3,https://bwf.tournamentsoftware.com/player-profile/9C07375B-AB43-461D-97D4-BA40B344D775,https://bwf.tournamentsoftware.com/player-profile/5127DBEF-3E29-4DEA-9A9E-339C9E3EF02B
621,-1,620,MEX/MEX,Antonio OCEGUEDA,Haramara GAITAN,85781,85514,1170,2,https://bwf.tournamentsoftware.com/player-profile/6C98C983-9825-406F-9C84-95C81EFBBA7C,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
621,-1,620,NCL/NCL,Sandy SUWARNO,Nadia KASIMUN,70509,50953,1170,2,https://bwf.tournamentsoftware.com/player-profile/56A0D3BD-6921-4A89-B0CE-881338181E89,https://bwf.tournamentsoftware.com/player-profile/8B5F82D0-1041-49F5-8628-F4E48BC7E449
623,-1,622,BOT/BOT,Orideetse THELA,Botho MAKUBATE,13414,87582,1170,1,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
623,-1,622,BOT/BOT,Godwin MATHUMO,Kgalalelo KEGAKILWE,13444,23340,1170,1,https://bwf.tournamentsoftware.com/player-profile/D61B616F-08B2-4E79-9BE1-A2550EEA8C16,https://bwf.tournamentsoftware.com/player-profile/DE6F815C-8A1D-4BDC-85B9-B298306D99AB
623,-1,622,RSA/RSA,James Hilton MCMANUS,Elme DE VILLIERS,43156,64028,1170,1,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
623,-1,622,AUS/AUS,Yip Ming WONG,Jacinta JOE,78105,68997,1170,1,https://bwf.tournamentsoftware.com/player-profile/17DCBC78-5D2F-469A-85C7-FA7CCB08F778,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
623,-1,622,NCL/NZL,Loic MENNESSON,Aishwarya NAIR,52615,61950,1170,1,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA,https://bwf.tournamentsoftware.com/player-profile/50A72483-8266-4E2B-940D-6E40EB07A6E1
623,-1,622,AUS/AUS,Brendan TANG,Sarah WONG,89564,82835,1170,1,https://bwf.tournamentsoftware.com/player-profile/A43C08CB-4CBA-4BF7-B243-F9BD9F3BE2E8,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
623,-1,622,NCL/NCL,Joey SANTINO,Magali BRAVO,45077,65406,1170,1,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
623,-1,622,NCL/NCL,Morgan PAITIO,Lorinda SAUTES,76417,57548,1170,1,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693,https://bwf.tournamentsoftware.com/player-profile/962E4E41-7274-4322-AA70-846E00DFE732
623,-1,622,MRI/MRI,Stephan BEEHARRY,Marlyse MARQUER,7865,14965,1170,1,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D,https://bwf.tournamentsoftware.com/player-profile/1DAC365A-0BE2-47D5-BB1E-835FB1BAD866
623,-1,622,MRI/MRI,Nirav LUTCHMAH,Raeesah RASSOOLKHAN,90338,67404,1170,1,https://bwf.tournamentsoftware.com/player-profile/24456234-E8F4-459C-B2A8-19BA242368CB,https://bwf.tournamentsoftware.com/player-profile/0C354034-A2EA-46D0-B588-CFB7042CF2F2
623,-1,622,CAN/CAN,Duncan YAO,Takeisha WANG,85526,65542,1170,1,https://bwf.tournamentsoftware.com/player-profile/29713FD3-DBAC-42B1-AB18-A007314DFEED,https://bwf.tournamentsoftware.com/player-profile/22A35BC6-B9A4-403A-BB5B-911D335792CF
623,-1,622,CAN/CAN,Matthew HUM,Ha LUONG,88446,71366,1170,1,https://bwf.tournamentsoftware.com/player-profile/DC805D95-FF3D-48E7-84EC-439BB008275D,https://bwf.tournamentsoftware.com/player-profile/2E4E67CC-36EA-40C8-9E42-B7EB3200A93E
623,-1,622,CAN/CAN,Nathan OSBORNE,Josephine WU,86440,86226,1170,1,https://bwf.tournamentsoftware.com/player-profile/F7E08215-59D5-43BB-8EAA-E8F045557F7B,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
623,-1,622,CAN/CAN,Sergiy SHATENKO,Alex BRUCE,89556,30962,1170,1,https://bwf.tournamentsoftware.com/player-profile/0B3661ED-5AA9-4EE0-9642-479CF43790CB,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
623,-1,622,CAN/CAN,Samuel WADSWORTH,Wai Yin LEE,59385,63143,1170,1,https://bwf.tournamentsoftware.com/player-profile/F65F3986-3440-461F-8FE3-F0888EBB99D3,https://bwf.tournamentsoftware.com/player-profile/E48871BF-A150-47A5-82F7-8BA1EDD96B5D
623,-1,622,CAN/INA,Nathan CHOI,Jo NOVITA,94344,11413,1170,1,https://bwf.tournamentsoftware.com/player-profile/53BEE56B-9A16-4091-8F26-4B5C03B7F274,https://bwf.tournamentsoftware.com/player-profile/A11A0C10-7E34-46FD-BD65-188BA140DC2F
623,-1,622,TPE/TPE,LIAO Kuan Hao,SUNG Shuo Yun,96645,88807,1170,1,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
623,-1,622,THA/THA,Nipitphon PHUANGPHUAPET,Rodjana CHUTHABUNDITKUL,30342,32189,1170,1,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
623,-1,622,TPE/TPE,LIAO Chun Chieh,CHANG Ya Lan,99723,14865,1170,1,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
623,-1,622,DOM/DOM,Alberto RAPOSO,Yaritza TAVERAS,63816,67967,1170,1,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8,https://bwf.tournamentsoftware.com/player-profile/906168C9-6C55-4524-980F-1D2A2EA38263
623,-1,622,DOM/DOM,William CABRERA,Arysleyda FRIAS,13654,61668,1170,1,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/5AD0AEFF-617B-4BE3-A0DE-30A51D65F854
623,-1,622,GUA/GUA,Ruben CASTELLANOS,Ana Lucia DE LEON,90459,93262,1170,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
623,-1,622,CZE/CZE,Ondrej KOPRIVA,Sarka KRIZKOVA,54462,17856,1170,1,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
623,-1,622,BRA/BRA,Lucas ALVES PINTO,Mariana Pedrol FREITAS,88626,95963,1170,1,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
623,-1,622,DOM/DOM,William CABRERA,Daigenis SATURRIA,13654,79236,1170,1,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32
623,-1,622,BRA/BRA,Luiz dos SANTOS,Yasmin CURY,36925,40080,1170,1,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
623,-1,622,MEX/MEX,Job CASTILLO,Sabrina SOLIS,93101,98186,1170,1,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
623,-1,622,SUI/NED,Kyrill SCHAFFLUETZEL,Mireille VAN DAAL,89306,85574,1170,1,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
623,-1,622,BEL/BEL,Maxime MOREELS,Severine CORVILAIN,25625,74789,1170,1,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C,https://bwf.tournamentsoftware.com/player-profile/026FF9A9-5C59-4846-8E88-8C8FBDE55DD9
623,-1,622,NED/NED,Leon NOTTELMAN,Maartje VERHEUL,51225,51232,1170,1,https://bwf.tournamentsoftware.com/player-profile/2F26E100-EE20-4DD9-B496-BDB97DBDF48C,https://bwf.tournamentsoftware.com/player-profile/4587907E-AAED-4687-BC0C-4F9FF68E4D4C
623,-1,622,ETH/ETH,ASRAR Seid,ABERA Haregewoyin,94856,99657,1170,1,https://bwf.tournamentsoftware.com/player-profile/181A19F7-46B6-4072-B7ED-0F1D83B131ED,https://bwf.tournamentsoftware.com/player-profile/1CFCD5AE-33CE-4042-AAF1-8D47FA930CBA
654,-1,653,FRA/FRA,Mathias QUERE,Lorraine BAUMANN,53006,94489,1150,3,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A
655,-1,654,IRL/IRL,Ciaran CHAMBERS,Sinead CHAMBERS,93832,47135,1150,2,https://bwf.tournamentsoftware.com/player-profile/908FD0C0-ED7C-4264-978D-AEF195AAE2BA,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
655,-1,654,MLT/MLT,SALOMONE Stefan,Fiorella Marie SADOWSKI,69475,91527,1150,2,https://bwf.tournamentsoftware.com/player-profile/4FD039CB-DF83-444D-98EA-A944008ADD0B,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
655,-1,654,IRL/IRL,John CASSIDY,Ashleigh COYNE,87476,55583,1150,2,https://bwf.tournamentsoftware.com/player-profile/49F6DD94-FD8A-4598-8E15-5091B0E7884F,https://bwf.tournamentsoftware.com/player-profile/C1F75786-852B-49E9-834B-2CF7C60D35F4
655,-1,654,IRL/IRL,Ryan STEWART,Keady SMITH,60179,79622,1150,2,https://bwf.tournamentsoftware.com/player-profile/D271C7F6-2D74-4F73-B5A5-BA7D2BCB5379,https://bwf.tournamentsoftware.com/player-profile/5D7DF554-6DB3-428B-A21B-3529AC7780D1
655,-1,654,IRL/IRL,Joshua MAGEE,Rachael DARRAGH,59068,80889,1150,2,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
660,-1,659,VIE/VIE,Nguyen Khang HUYNH,TON Nu Khai Thu,54658,42442,1140,2,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
661,-1,660,IRL/IRL,Tony MURPHY,Jennie KING,58355,51991,1130,2,https://bwf.tournamentsoftware.com/player-profile/C0674766-40CC-4224-8855-A112FFE0D597,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
662,-1,661,BEL/BEL,Nathan VERVAEKE,Angela CASTILLO,83881,57501,1100,4,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4
663,-1,662,POL/POL,Przernystaw URBAN,Katarzyna MACEDONSKA,78444,98539,1090,2,https://bwf.tournamentsoftware.com/player-profile/C6D5B37C-A359-459F-9131-C9EF960C42BB,https://bwf.tournamentsoftware.com/player-profile/E4295492-A722-4C90-B9B9-37CC6D7C09BD
663,-1,662,RUS/RUS,Anatoliy YARTSEV,Evgeniya KOSETSKAYA,60783,92400,1090,2,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
663,-1,662,ENG/ENG,Michael ROE,Victoria WILLIAMS,80397,56958,1090,2,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
663,-1,662,LUX/LUX,Eric SOLAGNA,Claudine BARNIG,72197,52214,1090,2,https://bwf.tournamentsoftware.com/player-profile/CAB4FEB0-AAEB-4F54-AEE5-DF0C8BC18925,https://bwf.tournamentsoftware.com/player-profile/913D58B0-B94A-4C72-AD2B-4373ACFCA29D
663,-1,662,POL/POL,Pawel PIETRYJA,Emilia KORPUS,58415,56110,1090,2,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/1BE502E3-9016-4DEB-B66B-A2145B97B992
663,-1,662,SWE/SWE,Christian PETTERSON,Mikaela Henrietta JANTTI,56406,98987,1090,2,https://bwf.tournamentsoftware.com/player-profile/539C4157-F9E6-4A8E-9A61-A1386876E5F5,https://bwf.tournamentsoftware.com/player-profile/FE78EEDA-1B84-4933-ABB0-2AD60937130B
663,-1,662,ENG/ENG,Conor BAMBRICK,Jenny MOORE,88070,89068,1090,2,https://bwf.tournamentsoftware.com/player-profile/DE2A7C07-5A31-4484-B9A7-238F92410D31,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5
663,-1,662,ENG/ENG,Ryan MCCARTHY,Chloe BIRCH,78557,50715,1090,2,https://bwf.tournamentsoftware.com/player-profile/5F35C294-DC67-435B-82AB-B10D7897E752,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
671,-1,670,TPE/TPE,TSAI Chia Hsin,HSIEH Pei Chen,13189,52998,1060,1,https://bwf.tournamentsoftware.com/player-profile/5F55B60C-AA71-4609-88F7-6AEA913A55BC,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
671,-1,670,DEN/DEN,Jonas RASMUSSEN,Maria HELSBOL,9578,89477,1060,1,https://bwf.tournamentsoftware.com/player-profile/104C2634-1AE2-483C-9F32-5876495EC64F,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
671,-1,670,KOR/KOR,Ki Hoon KIM,Ga Hee HAN,82833,60782,1060,1,https://bwf.tournamentsoftware.com/player-profile/F3B7A4EC-8EE4-4760-9544-F8E334FCB2BD,https://bwf.tournamentsoftware.com/player-profile/080E5D9A-09A0-4454-9B74-1604CFDBD43E
674,-1,673,TUR/TUR,Yusuf Ramazan BAY,Neslihan YIGIT,65610,87885,1020,2,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
674,-1,673,TUR/TUR,Akin SENOL,Nİhal CORUH,23371,89331,1020,2,https://bwf.tournamentsoftware.com/player-profile/3AC4490E-0966-4EC9-BCB2-C07A2C098250,https://bwf.tournamentsoftware.com/player-profile/84273A4F-D0CD-449D-BD54-DB6B3B903FE7
676,-1,675,INA/INA,Subhan HASAN,Rizki Amelia PRADIPTA,70905,91654,990,2,https://bwf.tournamentsoftware.com/player-profile/9E92680A-3C9C-4509-AEF9-FAE4649D84C4,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
677,-1,676,SWE/SWE,Johan Larsson,Lisa SJOSTROM,67151,70455,920,2,https://bwf.tournamentsoftware.com/player-profile/84D9967C-5181-4A96-9CA1-BD4A85D15D14,https://bwf.tournamentsoftware.com/player-profile/F46180C5-3D34-4BFB-A6A8-B11A8D3270E5
678,-1,677,GRE/GRE,Theodoros VELKOS,Irini TENTA,5006,98532,920,1,https://bwf.tournamentsoftware.com/player-profile/C51C7C34-17F3-46BF-80A2-291D427F9FF8,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
678,-1,677,BLR/BLR,Yauheni YAKAUCHUK,Anastasiya CHERNIAVSKAYA,52302,94400,920,1,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
678,-1,677,VIE/VIE,Tan Thanh LE,THAI Vuong NhI,68387,17679,920,1,https://bwf.tournamentsoftware.com/player-profile/1ADB1853-22B3-422C-8073-DC7105807992,https://bwf.tournamentsoftware.com/player-profile/5F3036C5-17FA-4F88-9EF1-CB9E845B057A
678,-1,677,DEN/DEN,Mads PEDERSEN,Joan CHRISTIANSEN,21540,69587,920,1,https://bwf.tournamentsoftware.com/player-profile/DCF46860-E9E3-433D-91DD-1655A13BDA05,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB
678,-1,677,ISL/ISL,Ivar ODDSSON,Sunna Osp RUNOLFSDOTTIR,59730,18304,920,1,https://bwf.tournamentsoftware.com/player-profile/3B326FF3-3368-4680-990C-E71B1A06D397,https://bwf.tournamentsoftware.com/player-profile/CF0C3230-6361-4BC9-9265-B57693041424
678,-1,677,PYF/PYF,Leo CUCUEL,Tehani GIAU,87440,63867,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/49C008F1-5B6E-4551-B4DA-5B417258CA53
678,-1,677,AUT/AUT,Lukas WEISSENBÄCK,Julia HERNDLHOFER,28010,90343,920,1,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95,https://bwf.tournamentsoftware.com/player-profile/156CC26E-9819-493A-A1B9-A43BBFAEC3BB
678,-1,677,NGR/NGR,Enejoh ABAH,Grace GABRIEL,44496,80210,920,1,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
678,-1,677,JPN/JPN,Yuki OTAKI,Mai HATTORI,70988,43558,920,1,https://bwf.tournamentsoftware.com/player-profile/48A9E1CC-53B1-4CFA-9BA2-F33ED6417D3C,https://bwf.tournamentsoftware.com/player-profile/E1F7B14B-B033-4FC3-92D2-25C4810DC48E
678,-1,677,JPN/JPN,Keisuke KAWAGUCHI,Shinobu OGURA,53398,68501,920,1,https://bwf.tournamentsoftware.com/player-profile/E820150C-5763-44C8-A2D0-C6C726260181,https://bwf.tournamentsoftware.com/player-profile/452FE20F-11DC-42FB-9897-C1E999FC85F0
678,-1,677,MAS/AUS,Beng Tiong ONG,Ann-Louise SLEE,412,53607,920,1,https://bwf.tournamentsoftware.com/player-profile/2DED81A7-8CC4-4A3C-847B-8451DC4D079F,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
678,-1,677,NED/NZL,Tjitte WEISTRA,Doriana RIVERA,5692,10047,920,1,https://bwf.tournamentsoftware.com/player-profile/2E324949-C1BA-4EE7-99B9-17FD474163C1,https://bwf.tournamentsoftware.com/player-profile/A5549E59-ABC9-46A9-89F2-287BCEE15FD0
678,-1,677,UKR/UKR,Mykola MARTYNENKO,Mariya RUD,34022,89963,920,1,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
678,-1,677,INA/INA,Rendra WIJAYA,Maria Elfira CHRISTINA,15827,14707,920,1,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/57F23BEF-0A9F-4775-B881-B55976008FFC
678,-1,677,NED/NED,Rikkert SUIJKERLAND,Lisa MALAIHOLLO,14266,52798,920,1,https://bwf.tournamentsoftware.com/player-profile/BD3F705B-F69F-4A22-840B-7B0344F6688D,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115
678,-1,677,ISL/ISL,Daniel THOMSEN,Margrét JOHANNSDOTTIR,54110,77397,920,1,https://bwf.tournamentsoftware.com/player-profile/A317F91D-322D-4C46-81B0-9CD2D102F406,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
678,-1,677,EST/EST,Raul KÄSNER,Kertu MARGUS,54753,96728,920,1,https://bwf.tournamentsoftware.com/player-profile/CBAF2254-CE6C-4EE6-9202-D27A1C193C3E,https://bwf.tournamentsoftware.com/player-profile/D87D36B9-5A38-4D5F-B19C-C9EEECC7C1F6
678,-1,677,ROU/ROU,George CONSTANTINESCU,Florentina CONSTANTINESCU,50400,51585,920,1,https://bwf.tournamentsoftware.com/player-profile/28747501-76EB-42B3-A77A-8A5EEA297B76,https://bwf.tournamentsoftware.com/player-profile/13B0E25F-19F1-401F-BA16-399420A3BD66
678,-1,677,POL/POL,Marciej KOWALIK,Marlena FLIS,53382,53386,920,1,https://bwf.tournamentsoftware.com/player-profile/E81A06B0-4828-4910-B16B-593A1E3AA678,https://bwf.tournamentsoftware.com/player-profile/56FBAF66-D83D-4674-891D-D1BC3B880DE4
678,-1,677,POL/POL,Pawel PIETRYJA,Justyna PASTERNAK,58415,83325,920,1,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/283881DF-4062-48D2-9D1E-63A71676D92C
678,-1,677,SLO/SLO,Matic IVANČIČ,Eva MIKLIC,80531,94214,920,1,https://bwf.tournamentsoftware.com/player-profile/168A1AA1-76D9-40CB-ADF1-984C39EF58A6,https://bwf.tournamentsoftware.com/player-profile/32E5CF3D-24EC-43B0-BF87-C3AEB24CD05C
678,-1,677,GER/GER,Tobias WADENKA,Franziska VOLKMANN,27744,61615,920,1,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
678,-1,677,MRI/MRI,Georges Julien PAUL,Aurelie Marie Elisa ALLET,64839,84390,920,1,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
678,-1,677,RUS/RUS,Vladimir RUSIN,Alina ARTAMONOVA,40815,54292,920,1,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF
678,-1,677,RUS/RUS,Kirill ROMANYUK,Anna ASTRAKHANTSEVA,88944,43861,920,1,https://bwf.tournamentsoftware.com/player-profile/F890C418-BF61-4BB8-9774-905C5B87DF75,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C
678,-1,677,RUS/RUS,Sergey CHULANOV,Mariya Pozdeeva,60540,61603,920,1,https://bwf.tournamentsoftware.com/player-profile/3BDB07EB-8EF7-44EF-8C26-5C48C586822C,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256
678,-1,677,UKR/UKR,Kyryll NESTERENKO,Yelyzaveta ZHARKA,20332,31614,920,1,https://bwf.tournamentsoftware.com/player-profile/FD127D13-17B9-4BF2-A98C-1CB9D5FF4465,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
