rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
765,9,774,AUS/AUS,Bernhard HALIM,Elena Yee-Man KWOK,11495,64877,920,1,https://bwf.tournamentsoftware.com/player-profile/018EAD05-C177-48E4-8E6D-C77512406F19,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756
765,9,774,AUS/AUS,Huaidong TANG,Sirina FAN,58073,79815,920,1,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218,https://bwf.tournamentsoftware.com/player-profile/F7346312-B4E2-4874-8A97-63864DD05467
765,9,774,AUS/AUS,Guy GIBSON,Susan WANG,55188,13778,920,1,https://bwf.tournamentsoftware.com/player-profile/DD2FA612-BB79-43E5-A846-ECA1D0402CBD,https://bwf.tournamentsoftware.com/player-profile/83937C76-9216-442A-84F6-7C24FDF1F297
765,9,774,AUS/AUS,Matthew K H LEE,Joniva ALMAZAN,98525,85077,920,1,https://bwf.tournamentsoftware.com/player-profile/C3A29FA5-2F5F-496E-A527-CBEC09FD080B,https://bwf.tournamentsoftware.com/player-profile/BA421FD7-5016-4CE7-AE44-DBA1EC2E2B35
765,9,774,AUS/AUS,Eric HO,Chloe LEE,70868,76767,920,1,https://bwf.tournamentsoftware.com/player-profile/C96BA08B-D72E-41B1-9129-1263DA87CFE1,https://bwf.tournamentsoftware.com/player-profile/4D99D4FC-5C04-413E-91AE-0220B5FCB5EC
765,9,774,AUS/AUS,David CUTRONI,Michelle TAM,55835,77763,920,1,https://bwf.tournamentsoftware.com/player-profile/BA778E72-431B-402C-8FFF-6500715E77C8,https://bwf.tournamentsoftware.com/player-profile/84BA41FF-E2F1-4627-84AC-636ADDF0BC34
765,9,774,MAS/MAS,Tiat Long LIM,Tong Xin LEE,93508,63619,920,1,https://bwf.tournamentsoftware.com/player-profile/E82C8E41-7B3E-4AE2-9D24-C9DC1F6A5023,https://bwf.tournamentsoftware.com/player-profile/5A4FA0AD-ACD1-4094-A95C-B08B8E6B13B3
765,9,774,AUS/AUS,Chun-Bong WONG,Melanie PILL,97449,59826,920,1,https://bwf.tournamentsoftware.com/player-profile/F63641EA-F47A-46BC-9DAD-98AD5B5585EC,https://bwf.tournamentsoftware.com/player-profile/F4B895E9-9B86-4094-9E31-E6CA6B201F86
765,9,774,RUS/RUS,Nikolaj NIKOLAENKO,Elena KOMENDROVSKAJA,8326,36996,920,1,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
765,9,774,VIE/VIE,Hoang Hai NGUYEN,Thi Be Tram NGUYEN,53500,46838,920,1,https://bwf.tournamentsoftware.com/player-profile/9A98C532-CF8C-4FC0-A9FC-E368A5C5993F,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
765,9,774,TPE/TPE,Wei Pin HSU,WEN Hao Yun,89383,89347,920,1,https://bwf.tournamentsoftware.com/player-profile/15D2C50A-F475-4AB1-A119-10219290AFC0,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
765,9,774,VIE/VIE,Ngoc Thiet PHAM,Thi Anh Duyen NGUYEN,24885,20709,920,1,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC,https://bwf.tournamentsoftware.com/player-profile/8CDDA327-F778-4425-A7F8-02F7AFD13CB0
765,9,774,TPE/TPE,LU Chia Hung,LIN Wan Ching,91254,74686,920,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
765,9,774,GER/GER,Andreas HEINZ,Linda EFLER,88130,83942,920,1,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4
765,9,774,BUL/BUL,Illian KRASTEV,Dimitria POPSTOIKOVA,27862,53891,920,1,https://bwf.tournamentsoftware.com/player-profile/18945ED7-A7DF-4844-96A1-86C7ED1FC714,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
765,9,774,ETH/ETH,Mekonen GEBRELU,BERHANU Samrawit,78295,81002,920,1,https://bwf.tournamentsoftware.com/player-profile/136E1257-8EF6-4041-94DE-1739B0E38D6A,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
765,9,774,ETH/ETH,Fanthhun ESTEFANOS,Fasika BISRAT,71917,63586,920,1,https://bwf.tournamentsoftware.com/player-profile/56938EC6-FF1D-43CF-8081-478D35FB2F73,https://bwf.tournamentsoftware.com/player-profile/8F5F3FCA-A4A4-47BC-86CD-EEA933B958D5
765,9,774,ETH/ETH,Ermiyas Tamrat DEGEFE,DANIEL Mahlet,97870,78690,920,1,https://bwf.tournamentsoftware.com/player-profile/E0917E07-C446-4A0B-AD9F-96EBD83EF5F5,https://bwf.tournamentsoftware.com/player-profile/8B54B8EA-BFF8-4D54-A700-66D5F614597B
765,9,774,FRA/FRA,Thomas VALLEZ,Emilie BEAUJEAN,61999,97177,920,1,https://bwf.tournamentsoftware.com/player-profile/1854D3EA-B534-49DE-AA19-026DE716203F,https://bwf.tournamentsoftware.com/player-profile/51FA2558-2892-4C38-92E3-0460CEC29485
765,9,774,SUI/BUL,Florian SCHMID,Gabriela STOEVA,56137,43840,920,1,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
765,9,774,SUI/INA,Titon GUSTAMAN,Meiliana JAUHARI,14719,51113,920,1,https://bwf.tournamentsoftware.com/player-profile/45305688-EB78-41E4-AA26-3896EF787D2F,https://bwf.tournamentsoftware.com/player-profile/50CE8E77-DDDF-424D-8E38-26B607031E7C
765,9,774,FIN/FIN,Mika KONGAS,Jenny NYSTROM,87512,64110,920,1,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
765,9,774,CAN/CAN,Pierre-Etienne PILOTE,Cynthia CHEN,85075,94379,920,1,https://bwf.tournamentsoftware.com/player-profile/60491960-0FE9-4542-8BD9-B78029E20B0E,https://bwf.tournamentsoftware.com/player-profile/0D463D06-4D99-4626-B1E7-5C695E7FF55A
765,9,774,USA/USA,Timothy LAM,Crystal PAN,80787,99017,920,1,https://bwf.tournamentsoftware.com/player-profile/50055FA9-AD17-4BA1-A752-F4806DC45909,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
765,9,774,CAN/CAN,David GENDRON,Camille LEBLANC,81121,60367,920,1,https://bwf.tournamentsoftware.com/player-profile/EF1030B0-59AE-4C49-9EE2-CA7418C37D3F,https://bwf.tournamentsoftware.com/player-profile/E14FCBF2-B1B4-4D3E-9FF5-22FBB3F297DA
765,9,774,ISR/ISR,Ben BAR DAVID,Klil HOCHBERG,76199,79297,920,1,https://bwf.tournamentsoftware.com/player-profile/206E0395-3CB8-48A6-979D-52587E17CA73,https://bwf.tournamentsoftware.com/player-profile/396399F7-AB44-42BA-905E-A72811A84C6A
765,9,774,ISR/ISR,Afik ASULIN,Avia HOCHBERG,72393,98123,920,1,https://bwf.tournamentsoftware.com/player-profile/10FE7899-0AC8-4FFB-9B76-1CD1612E7B62,https://bwf.tournamentsoftware.com/player-profile/9389704C-97A6-468A-8721-28E15F31734D
765,9,774,ISR/ISR,Leon PUGACH,Yuval PUGACH,72135,61046,920,1,https://bwf.tournamentsoftware.com/player-profile/2EA1A080-0E97-499B-B88A-1EFEE1BB33B0,https://bwf.tournamentsoftware.com/player-profile/FD4FE29A-42E2-43AD-814F-DF8D7BC27C2D
765,9,774,NGR/NGR,Emmanuel BENJAMIN,Patricia AKPUSUGH,51973,99302,920,1,https://bwf.tournamentsoftware.com/player-profile/F203B6B9-535A-4D72-B3DF-85FA3664DF5F,https://bwf.tournamentsoftware.com/player-profile/C7EBF892-AB46-4273-A88C-99A6E98C2293
765,9,774,NGR/NGR,Kingsley NELSON,Oluwaseun ADETILOYE,65870,70046,920,1,https://bwf.tournamentsoftware.com/player-profile/73532EB8-8F8D-45E1-ADC7-B96F8E729223,https://bwf.tournamentsoftware.com/player-profile/F5D0ED32-4E65-4C4A-A32F-E15660FCE764
765,9,774,MEX/MEX,Luis Daniel ROMERO,Daniela CRUZ,87704,65976,920,1,https://bwf.tournamentsoftware.com/player-profile/027027A5-E485-4FC7-8584-7CDC33C00878,https://bwf.tournamentsoftware.com/player-profile/BA23D2F6-2D6E-4ED9-9EDB-17CE6DB6D2A1
765,9,774,MEX/MEX,Jose Arturo RAMIREZ,Andrea Janitzitzi GARCIA,80858,73497,920,1,https://bwf.tournamentsoftware.com/player-profile/E7082E0E-918B-4625-8FCE-15903AC3D3B3,https://bwf.tournamentsoftware.com/player-profile/E93F99B8-6789-4B81-A382-AABD7CB00791
765,9,774,MEX/MEX,Pedro MARQUEZ ROCHIN,Nicole MARQUEZ,96364,62032,920,1,https://bwf.tournamentsoftware.com/player-profile/CA09C909-FAB0-4D45-B52C-06B50CD33B5E,https://bwf.tournamentsoftware.com/player-profile/B8F5E8FA-F4A3-4B8B-A316-D0F9D703BB28
765,9,774,MEX/MEX,Oscar VILLASEÑOR,Yesenia DUARTE,69032,66876,920,1,https://bwf.tournamentsoftware.com/player-profile/04C0D2B8-E6AC-49CA-A06D-0967A64ECFCA,https://bwf.tournamentsoftware.com/player-profile/5EDEBE5D-407A-4BA8-BECA-66B32966A6AA
765,9,774,BRN/BRN,Saied TAKI,Sandra SAKARIA,68794,67644,920,1,https://bwf.tournamentsoftware.com/player-profile/A1E6F489-5E44-4AFF-9FD2-836BB6C208AD,https://bwf.tournamentsoftware.com/player-profile/0EB5D535-C56E-4D27-B4AB-E8C7D42A2F69
765,9,774,PAK/PAK,Muhammad Irfan Saeed BHATTI,Ghazala SADDIQUE,95500,81451,920,1,https://bwf.tournamentsoftware.com/player-profile/7B32D5E6-DF3B-418F-AE25-EC87B1C5999A,https://bwf.tournamentsoftware.com/player-profile/6C1688F7-200D-4545-9D77-A40181116371
765,9,774,PHI/PHI,Alvin MORADA,Kristel Dawn SALATAN,56754,66849,920,1,https://bwf.tournamentsoftware.com/player-profile/944413DB-DBC5-4311-A7D2-D93F20EF54E4,https://bwf.tournamentsoftware.com/player-profile/04EB181E-DCC8-457E-BACA-66FF4A645CDF
765,9,774,PHI/PHI,DELOS SANTOS Aries,Aires Amor MONTILLA,41280,89649,920,1,https://bwf.tournamentsoftware.com/player-profile/C7B45BEB-CC25-4AF5-BA4E-A5AB0FD26087,https://bwf.tournamentsoftware.com/player-profile/2112AF79-986D-47A0-9555-6061D5315FBC
765,9,774,BRN/BRN,Adnan EBRAHIM,Sapna PRABHU,80189,85047,920,1,https://bwf.tournamentsoftware.com/player-profile/56E0EC97-18FF-4EC6-BA61-7AA3106A01B6,https://bwf.tournamentsoftware.com/player-profile/CACC800D-8D83-494C-9EA8-40747BD17BD6
765,9,774,IND/IND,Francis ALWIN,REDDY N. Sikki,55444,17515,920,1,https://bwf.tournamentsoftware.com/player-profile/BD04F508-90B1-450C-B0A6-92011164A4AE,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
765,9,774,MAR/MAR,KSIKES AMINE,Ghita ABDEL WAHID,82958,89474,920,1,https://bwf.tournamentsoftware.com/player-profile/1DF9E3D6-FE09-4996-B9DF-4C95CADF46D3,https://bwf.tournamentsoftware.com/player-profile/FB810915-33E2-4D59-BF69-2E9E481CB058
765,9,774,MAR/MAR,Mehdi ERRAIHANI,Oumaima ELHERZ,59202,85553,920,1,https://bwf.tournamentsoftware.com/player-profile/64EF8CFF-966E-4783-A034-395784FB8A95,https://bwf.tournamentsoftware.com/player-profile/9CD2F9AC-3958-4A81-8BB1-9DAFAA63EB57
765,9,774,MAR/MAR,Ahmad Bachir EL MERGHADI,Charaouite GHITA,65538,98986,920,1,https://bwf.tournamentsoftware.com/player-profile/FF8E4FFD-071C-4ED0-ACE0-B5217C48C4A9,https://bwf.tournamentsoftware.com/player-profile/2C22344A-903C-444A-8E88-883C869C80CA
765,9,774,MAR/MAR,Ahmed Amine KSIKES,Sara ELMERNISSI,65350,72862,920,1,https://bwf.tournamentsoftware.com/player-profile/EFA18C74-D2B5-415E-A15A-48950A4F3521,https://bwf.tournamentsoftware.com/player-profile/67685F7D-6E28-4CAC-9EA2-6DE2261732F4
765,9,774,JPN/JPN,Yuki KANEKO,Naru SHINOYA,95761,99067,920,1,https://bwf.tournamentsoftware.com/player-profile/A0B29E23-86CB-45FF-90AA-B5860141315F,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
765,9,774,INA/INA,Richard KUNCORO,Lya ERSALITA,90176,94994,920,1,https://bwf.tournamentsoftware.com/player-profile/BDB24127-80AE-4393-B751-01740B444032,https://bwf.tournamentsoftware.com/player-profile/61D86B97-E105-41BE-BAA8-73C45FC8082E
765,9,774,MAS/MAS,Muhammad Aliff NURIZWAN,Sannatasah SANIRU,57234,54151,920,1,https://bwf.tournamentsoftware.com/player-profile/EB850064-0C6F-41A1-8FEB-237BD46285CE,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
765,9,774,SGP/SGP,Bimo Adi PRAKOSO,Yi Ling Elaine CHUA,83467,77195,920,1,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E,https://bwf.tournamentsoftware.com/player-profile/8D3DF7D4-B43F-40B1-926E-FE69C032254C
765,9,774,TPE/TPE,CHANG Ko-Chi,Szu Yu CHEN,68681,77359,920,1,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732
765,9,774,SUR/SUR,Gilmar JONES,Priscila TJITRODIPO,53480,53479,920,1,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
765,9,774,SUR/SUR,Alroy TONEY,Sherifa JAMESON,95309,94162,920,1,https://bwf.tournamentsoftware.com/player-profile/1CE92673-38D1-4C9C-A082-7F597A9F09FB,https://bwf.tournamentsoftware.com/player-profile/7C6141AF-EEBE-4A44-B794-B12E9D0B67BD
765,9,774,FIN/FIN,Mika KONGAS,Riikka SINKKO,87512,59844,920,1,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
765,9,774,DEN/DEN,Nicklas MATHIASEN,Mathilde BJERGEN,89633,87050,920,1,https://bwf.tournamentsoftware.com/player-profile/3B0383C3-A774-4F91-AA6A-09F2D95F7C9D,https://bwf.tournamentsoftware.com/player-profile/4502426E-4B7E-4B3C-8738-5FC4B6A9E4DA
765,9,774,DEN/FIN,Jonas Estrup NIELSEN,Sanni RAUTALA,91804,53444,920,1,https://bwf.tournamentsoftware.com/player-profile/A86BFF79-B51F-4677-9A16-099F5E6DCE8F,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
765,9,774,ENG/ENG,Daniel LEERS,Evie BURBIDGE,62830,56534,920,1,https://bwf.tournamentsoftware.com/player-profile/3F22798B-0C18-4CB2-9F79-B45F89AA6F54,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB
765,9,774,ENG/ENG,Ryan Jing QUEK,Tsui-Yee LAU,61837,75771,920,1,https://bwf.tournamentsoftware.com/player-profile/C9EE9EE9-87B3-400F-A4BA-29E5A4439611,https://bwf.tournamentsoftware.com/player-profile/243FFBB1-273E-4D04-924C-D19AD1145AC9
765,9,774,ENG/ENG,Harry ARKSEY,Fee Teng LIEW,98551,83940,920,1,https://bwf.tournamentsoftware.com/player-profile/7D15979C-3B62-4F93-B0F9-33EAF31843D2,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B
765,9,774,GER/GER,Bjarne GEISS,Yvonne LI,59472,91106,920,1,https://bwf.tournamentsoftware.com/player-profile/74316156-312C-47B1-8929-AE656B5E8633,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
765,9,774,ENG/ENG,Angus PEDERSEN,Brodie MILLER,69485,56748,920,1,https://bwf.tournamentsoftware.com/player-profile/5EB818F0-633D-4099-803A-3944497D06A4,https://bwf.tournamentsoftware.com/player-profile/786642F7-DCCB-4581-ABB2-4CE2E47410DB
765,9,774,ENG/BUL,Lee ACKERMAN,Lubomira STOYNOVA,74065,19174,920,1,https://bwf.tournamentsoftware.com/player-profile/E33037BF-D19D-4A11-961B-FC99881C1F86,https://bwf.tournamentsoftware.com/player-profile/A117FF38-72D8-48A8-9E13-85BA71906C88
765,9,774,ENG/ENG,Max FLYNN,Elizabeth MCMORROW,62199,84682,920,1,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/1F5A17BA-EF4B-49BE-AF43-C7006174F7D2
765,9,774,ZAM/ZAM,Cheezwa NAKANDA,Mary CHILAMBE,91835,73995,920,1,https://bwf.tournamentsoftware.com/player-profile/4AA902E8-84B2-45D5-976C-F61AEE5B664C,https://bwf.tournamentsoftware.com/player-profile/43703749-8053-44FD-878F-C45E5BA6FD68
765,9,774,ZAM/ZAM,Kalombo MULENGA,Penelope MUDENDA,55024,62659,920,1,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9,https://bwf.tournamentsoftware.com/player-profile/3BE15F8F-B254-4948-8525-82A58CB9B953
765,9,774,ZAM/ZAM,Mark BANDA,Evelyn SIAMUPANGILA,62126,55777,920,1,https://bwf.tournamentsoftware.com/player-profile/48E3E890-B355-4562-8A5D-7409F5B19AE0,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
765,9,774,ZAM/ZAM,Chongo Ezra MULENGA,Ngandwe MIYAMBO,65857,35183,920,1,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
765,9,774,ZAM/ZAM,Chalwe CHONGO,Elizaberth CHIPELEME,92487,58650,920,1,https://bwf.tournamentsoftware.com/player-profile/EFEA79C2-80D8-456E-BB4C-F5AB3B7B7369,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
765,9,774,RSA/RSA,Glen BROTHERS,Charlene BROTHERS,74470,60898,920,1,https://bwf.tournamentsoftware.com/player-profile/F2C2E663-780F-431E-883C-77371686D57F,https://bwf.tournamentsoftware.com/player-profile/6458A156-85E0-4852-8D9A-6EDF09BEB08C
765,9,774,MRI/MRI,Aatish LUBAH,Kate FOO KUNE,66071,42679,920,1,https://bwf.tournamentsoftware.com/player-profile/C740BD12-F4E0-456D-A556-766C70A92027,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
765,9,774,TPE/LTU,KAN Chao Yu,Akvile STAPUSAITYTE,90973,14894,920,1,https://bwf.tournamentsoftware.com/player-profile/BC916083-4F1E-4AD9-8299-3710DCA3082E,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
765,9,774,ESP/ESP,Alejandro TORO,Laia OSET,66711,78472,920,1,https://bwf.tournamentsoftware.com/player-profile/31962DF5-CEAA-4DD6-8221-AFC732AD1A06,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
765,9,774,DOM/DOM,Edinvert Bienvenido SANCHEZ MATOS,Anny Elizabeth SANCHEZ MATOS,86554,58887,920,1,https://bwf.tournamentsoftware.com/player-profile/D2943AD4-FE04-4549-9D4B-DF93C5EF24AA,https://bwf.tournamentsoftware.com/player-profile/8500DC41-19DC-4F42-8C19-360FFD5AEA53
765,9,774,IND/IND,Dinesh CHAUDHRY,Ritu VINAYAK,58296,58502,920,1,https://bwf.tournamentsoftware.com/player-profile/FAF27F10-63F1-422F-90C9-84CF7C494A1B,https://bwf.tournamentsoftware.com/player-profile/4AC3FB52-4B43-4D34-B224-73AB2466E189
765,9,774,IND/IND,Jagadish YADAV,Varsha V BELAWADI,37151,81029,920,1,https://bwf.tournamentsoftware.com/player-profile/3338EEC1-E946-4498-92C7-D537967EBADE,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F
765,9,774,FRA/FRA,Tanguy CITRON,Joanna CHAUBE,85196,66589,920,1,https://bwf.tournamentsoftware.com/player-profile/3489F9BE-C403-4E39-A61C-32CE97BA439C,https://bwf.tournamentsoftware.com/player-profile/AD4C1873-7BD5-4612-9CB3-971996CEAE0F
765,9,774,FRA/FRA,Alexandre HAMMER,Anne TRAN,59151,98854,920,1,https://bwf.tournamentsoftware.com/player-profile/BD92BE67-FAFD-40A8-984F-BB12462FAB7D,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
765,9,774,DEN/DEN,Theodor JOHANSEN,Rikke SØBY,61206,58111,920,1,https://bwf.tournamentsoftware.com/player-profile/6F05309D-682E-4CC6-B73E-01F56433C485,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
765,9,774,DEN/DEN,Philip SEERUP,Irina Amalie ANDERSEN,65516,96276,920,1,https://bwf.tournamentsoftware.com/player-profile/37CE7BDD-A588-42F6-9084-A34B5BC03A6D,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
765,9,774,DEN/ISL,Jeppe LUDVIGSEN,Tinna HELGADOTTIR,86259,14046,920,1,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF
765,9,774,ISL/ISL,Palmi GUDFINNSSON,Lina Dora HANNESDOTTIR,72743,95571,920,1,https://bwf.tournamentsoftware.com/player-profile/949807CA-1F23-4991-9DE2-F33D5126D529,https://bwf.tournamentsoftware.com/player-profile/21BC0B4D-9ED8-40C1-A34C-DAD560ADDD25
765,9,774,CHN/CHN,LI Jinqiu,TANG Pingyang,69474,60331,920,1,https://bwf.tournamentsoftware.com/player-profile/26AD485B-AC10-469E-B192-CCE6B00DFC1F,https://bwf.tournamentsoftware.com/player-profile/367A4982-6E49-4E62-9A2E-DF0645DB36CE
765,9,774,CHN/CHN,TAN Zhendong,WANG Zixian,91779,92348,920,1,https://bwf.tournamentsoftware.com/player-profile/BAF21E9F-A44D-4A71-A8B4-3D5865E7B6B6,https://bwf.tournamentsoftware.com/player-profile/6CA47EDB-B12B-42CA-864C-CB5616764E23
765,9,774,TPE/TPE,KAN Chao Yu,HUNG Shih Han,90973,53628,920,1,https://bwf.tournamentsoftware.com/player-profile/BC916083-4F1E-4AD9-8299-3710DCA3082E,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
765,9,774,CHN/CHN,TAN Qidao,ZHOU Chao Min,60846,63185,920,1,https://bwf.tournamentsoftware.com/player-profile/39B6D6BB-032E-4C1C-B95E-C6A7E1BFD159,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
765,9,774,CHN/CHN,HAN Cheng Kai,GAO Xiaoyuan,66491,73979,920,1,https://bwf.tournamentsoftware.com/player-profile/FBB85AC2-16DE-4AB0-8657-2B5A28317C8B,https://bwf.tournamentsoftware.com/player-profile/218C490F-7A6B-44A5-80A9-D53E46995277
765,9,774,CHN/CHN,ZHAO Zehua,DING Kexin,82962,62583,920,1,https://bwf.tournamentsoftware.com/player-profile/F5BCA826-D612-46DC-BAB3-48DFAB9C7B3A,https://bwf.tournamentsoftware.com/player-profile/705FCC1D-A95F-4B54-A57A-80327FFDC56F
765,9,774,TPE/TPE,PAN Pei-Shen,LIN Wan Ching,88347,74686,920,1,https://bwf.tournamentsoftware.com/player-profile/EE316D10-3DAF-4D8F-B60A-52D9E50F8B96,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
765,9,774,CHN/CHN,ZHU Jun Hao,LIN Liyun,78554,64943,920,1,https://bwf.tournamentsoftware.com/player-profile/52F89EE2-9A97-4B21-8580-2B7A8EEC2290,https://bwf.tournamentsoftware.com/player-profile/11845A09-D16D-4DC8-83A4-AC762266C99A
765,9,774,CHN/CHN,SUN Zhanming,AN Yu,56065,93209,920,1,https://bwf.tournamentsoftware.com/player-profile/B43FF128-251E-47B0-B6AE-0E7564810C40,https://bwf.tournamentsoftware.com/player-profile/43112AE5-92C7-4F8C-A1C6-4DD85EA8A1A3
765,9,774,CHN/CHN,LIU Zerun,HUANG Zhiying,64348,65582,920,1,https://bwf.tournamentsoftware.com/player-profile/CA531D39-2BEA-47E4-8954-00F9C0644DFF,https://bwf.tournamentsoftware.com/player-profile/60125085-0647-4307-A4B8-F4582E73685C
765,9,774,PER/PER,Diego SUBAUSTE TOKUMURA,Thaina BELLIDO GARCIA,93754,94683,920,1,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25,https://bwf.tournamentsoftware.com/player-profile/C35A84A8-5657-46E5-81E9-27ED7B2D5503
765,9,774,AUT/AUT,Ralph BITTENAUER,Nina SORGER,78588,77837,920,1,https://bwf.tournamentsoftware.com/player-profile/583F77A2-31C1-4248-A4F6-B227681B6EE4,https://bwf.tournamentsoftware.com/player-profile/EB247CEB-FC34-422A-8D0A-ED245A563BFE
765,9,774,SLO/SUI,Luka PETRIC,Sanya HERZIG,13560,55524,920,1,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
