rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
690,3,693,VIE/VIE,Hong Nam PHAM,Nhu Thao PHAM,67497,40278,920,1,https://bwf.tournamentsoftware.com/player-profile/985D8448-5E60-4CFC-B087-C72F2E3FA795,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
690,3,693,INA/INA,Subhan HASAN,Rizki Amelia PRADIPTA,70905,91654,920,1,https://bwf.tournamentsoftware.com/player-profile/9E92680A-3C9C-4509-AEF9-FAE4649D84C4,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
690,3,693,FIN/FIN,Henrik HAKULINEN,Sara TUOMALA,79354,77998,920,1,https://bwf.tournamentsoftware.com/player-profile/56129E1C-8610-487E-B218-BA00E212C89C,https://bwf.tournamentsoftware.com/player-profile/4923070B-8D11-4D4A-BDF6-E9245635D0A2
690,3,693,JPN/JPN,Daisuke MOROTA,Anri IMAI,94211,62148,920,1,https://bwf.tournamentsoftware.com/player-profile/C61A92BB-1026-47C6-9064-E75FC60C16C5,https://bwf.tournamentsoftware.com/player-profile/285969FC-A4C8-4AAB-9933-9F9C75BB0B2D
690,3,693,DEN/DEN,Thomas DEW-HATTENS,Tinne KRUSE,94948,53760,920,1,https://bwf.tournamentsoftware.com/player-profile/5CA3EFA8-E6C7-4918-A5AF-3E97F60E7DD8,https://bwf.tournamentsoftware.com/player-profile/845E7DDE-0D22-4E0D-9E93-003E3FA3271D
690,3,693,BAR/TTO,Dakeil Jonathan THORPE,Kamasha ROBERTSON,61939,13590,920,1,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC,https://bwf.tournamentsoftware.com/player-profile/290012CF-D5F0-487F-88BE-C9FAB35CF978
690,3,693,PYF/PYF,Antoine BEAUBOIS,Anais ANTON,76915,80268,920,1,https://bwf.tournamentsoftware.com/player-profile/55B045DB-6697-44B1-9CA8-134A57F54471,https://bwf.tournamentsoftware.com/player-profile/DD907212-B0EF-475D-A195-07B265B38908
690,3,693,BRA/CZE,Filipe TOLEDO,Sarka KRIZKOVA,53981,17856,920,1,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
690,3,693,BUL/BUL,Nikolai SOTIROV,Tsveti ASENOVA,78718,41779,920,1,https://bwf.tournamentsoftware.com/player-profile/A392D38A-0BF3-4ACE-B374-2B437C9E36CC,https://bwf.tournamentsoftware.com/player-profile/4DAD2CCD-1B80-4E9A-AF99-DDFECC96DF48
690,3,693,BUL/BUL,Dimitar DELCHEV,Bozhidara TOPUZOVA,10055,87823,920,1,https://bwf.tournamentsoftware.com/player-profile/D4448F1C-2ECA-402B-BC39-B1D07CE74899,https://bwf.tournamentsoftware.com/player-profile/8643E9F6-231F-4AE1-B233-0CE41C27DA5D
690,3,693,MDV/MDV,Hassan Afsheen SHAHEEM,Moosa Aminath SHAHURUNAZ,68463,81991,920,1,https://bwf.tournamentsoftware.com/player-profile/554BEB65-3746-4F13-84D0-12A645C5266E,https://bwf.tournamentsoftware.com/player-profile/32E1E31D-F2F7-4149-B2ED-70A1396CD24B
690,3,693,INA/INA,DELYNUGRAHA Muhammad Rizky,Wulan Sari SRI,16748,58735,920,1,https://bwf.tournamentsoftware.com/player-profile/8F3C0F5A-C1AA-4A51-A35D-73B5B49CB385,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
690,-129,561,TPE/TPE,Yu-Hsiang CHIU,Ting Yin CHEN,66195,68078,920,1,https://bwf.tournamentsoftware.com/player-profile/BEECED53-D02F-411A-8DA0-1249FFFAA94B,https://bwf.tournamentsoftware.com/player-profile/95548FEE-757F-45D7-828B-B22E7F0022E9
690,-129,561,NZL/NZL,Brock MATHESON,Emma RODGERS,19895,53638,920,1,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/E182A18F-585C-40F7-B3D7-41F2B3AD32BD
690,3,693,PYF/FIJ,Remi ROSSI,Andra WHITESIDE,55838,13993,920,1,https://bwf.tournamentsoftware.com/player-profile/06E611E3-EDE2-48E9-8741-8C5C8CD1F30A,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
690,3,693,AUS/AUS,Tin PHAM,Cheryl SONG,67218,58380,920,1,https://bwf.tournamentsoftware.com/player-profile/C74E287F-252F-48CD-A697-73C269FAB9CD,https://bwf.tournamentsoftware.com/player-profile/70548991-15F5-4526-A1DC-2B6686A61523
690,3,693,RUS/RUS,Vladislav SOLOVIEV,Maria DMITRIEVA,92522,61870,920,1,https://bwf.tournamentsoftware.com/player-profile/7DE03308-96C8-4001-A354-95AEAE11A4F6,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A
690,3,693,RUS/RUS,Shemetov SERGEY,Vitaliya CHIGINTSEVA,18945,58548,920,1,https://bwf.tournamentsoftware.com/player-profile/D7C48BF2-1965-4A37-BBC2-3629E31F0437,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA
690,3,693,RUS/RUS,Kirill BOYARSKIY,Victoria DERGUNOVA,97469,80540,920,1,https://bwf.tournamentsoftware.com/player-profile/34826D8B-8A74-4274-800D-DA32A514FD3A,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
690,3,693,RUS/RUS,Mikhail LAVRIKOV,Anastasia.V MEDVEDEVA,72502,77298,920,1,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335,https://bwf.tournamentsoftware.com/player-profile/110BFCBD-9603-4F1B-8FE9-F32B96E4CA04
690,3,693,RUS/RUS,Alexander BUTOVETSTKIY,Gusel YARMEEVA,72488,83512,920,1,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A,https://bwf.tournamentsoftware.com/player-profile/72A032F8-1874-4CA6-8A9A-9879F0F57CF2
690,3,693,INA/INA,Rio ARIF,Aan Dwi CAHYANI,79689,51115,920,1,https://bwf.tournamentsoftware.com/player-profile/58CAE7F8-CCA8-4628-B2E5-2C1AB544146F,https://bwf.tournamentsoftware.com/player-profile/290DC363-E653-4085-9F98-EF345FA817BE
690,3,693,INA/INA,RIDHO AKbar,Pia Zebadiah BERNADET,67009,52730,920,1,https://bwf.tournamentsoftware.com/player-profile/DF2349A0-0640-4B67-8B2C-F8A757244332,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB
690,3,693,INA/INA,Arsya Isnanu Ardi PUTRA,Nugraheny RISTYA AYU,87325,74548,920,1,https://bwf.tournamentsoftware.com/player-profile/9552D5D1-A5E1-4591-9D13-E7BF4800C19B,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
690,3,693,THA/THA,Suwat PHAISANSOMSUK,Pacharakamol ARKORNSAKUL,29722,49097,920,1,https://bwf.tournamentsoftware.com/player-profile/84D3F396-C399-4B15-95C0-79A05B556C4F,https://bwf.tournamentsoftware.com/player-profile/8C06B2E9-1BF0-4F24-AE2D-7ABAF765CEE9
690,3,693,INA/INA,Setiawan HIDAYAT,Tiffani WIDYA,87966,89833,920,1,https://bwf.tournamentsoftware.com/player-profile/27093F67-8F77-427B-8A2B-9D772A6CA587,https://bwf.tournamentsoftware.com/player-profile/975BAED8-67DE-4C7A-9DB1-1178BEC2B8BE
690,3,693,TPE/TPE,LIAO Kuan Hao,SHUAI Pei Ling,96645,86758,920,1,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
690,3,693,DOM/DOM,Miguel MARINEZ,Daymelin PEREIRA,61687,97315,920,1,https://bwf.tournamentsoftware.com/player-profile/8D6EFA65-0814-4712-BB22-B0897EF6B094,https://bwf.tournamentsoftware.com/player-profile/491B2D3A-25A4-494E-83FC-4B746DE586E1
690,3,693,DOM/DOM,Wilton TABARES,Daigenis MERCEDES SATURRIA,65379,78805,920,1,https://bwf.tournamentsoftware.com/player-profile/CE1F632F-CE17-4164-807D-31FD81C40A85,https://bwf.tournamentsoftware.com/player-profile/F32795F7-3559-42F1-B79D-EECB26E09906
690,3,693,DOM/DOM,Jackson RODRIGUEZ,Yamile Indira MARTÍNEZ GONZÁLEZ,83979,79547,920,1,https://bwf.tournamentsoftware.com/player-profile/28EE7F4A-679A-43BF-9111-3B96F03C1D0B,https://bwf.tournamentsoftware.com/player-profile/E1423958-369C-4199-AAB5-169C8CA296CB
690,3,693,POL/POL,MATEUSZ SWIERCZYNSKI,Malgorzata JANIACZYK,80607,15373,920,1,https://bwf.tournamentsoftware.com/player-profile/272CF041-A4FB-4F6C-91AC-637D9D140E9D,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE
690,3,693,FRA/FRA,Jocelyn DESCHAMP,Delphine LANSAC,61278,79056,920,1,https://bwf.tournamentsoftware.com/player-profile/067FC83A-357D-45AD-AECB-F3AF1604076B,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
690,3,693,POL/POL,Adam CIOK,NOWAK URSZULA,87311,92280,920,1,https://bwf.tournamentsoftware.com/player-profile/3D0E9CBC-2222-41C4-9FEA-8A66B59AB0D6,https://bwf.tournamentsoftware.com/player-profile/038FFC6F-B9EE-4584-AFCE-90C1079B534A
690,3,693,GUA/GUA,Jose ESPNOZA,Lourdes TORRES,74728,83382,920,1,https://bwf.tournamentsoftware.com/player-profile/2E7F9DDA-D5FB-4D4C-8C1D-4D130872E20A,https://bwf.tournamentsoftware.com/player-profile/9EF59FBB-2E5D-4D8F-A5D5-F832A14F611E
690,3,693,GUA/GUA,Brandon ALAVARDO,Adriana COJULUN UBIERTO,88854,94995,920,1,https://bwf.tournamentsoftware.com/player-profile/C92E69D6-57A5-462D-B666-99A32F75B0DD,https://bwf.tournamentsoftware.com/player-profile/396BFE71-38B4-4D6F-941B-9027BA45F6D5
690,3,693,GUA/GUA,Eliezer RAMIREZ CHOC,Kery UMANA RUIZ,61404,63874,920,1,https://bwf.tournamentsoftware.com/player-profile/34250EA4-C690-45D1-B4F6-DC9249657FDE,https://bwf.tournamentsoftware.com/player-profile/D3AAAA44-AED1-4DB6-B213-4D220C78B017
690,3,693,ESA/ESA,GARCIA Victor,URRUTIA Cecilia,60873,57516,920,1,https://bwf.tournamentsoftware.com/player-profile/222CF46F-3E6F-41BD-85DF-4B53074998F8,https://bwf.tournamentsoftware.com/player-profile/7B0B4E17-8E48-4863-9B33-BFA867605F06
690,3,693,GUA/GUA,HERNANDEZ MORALES Alejandro Jose,Alejandra SAMAYOA ARREAGA,59655,57219,920,1,https://bwf.tournamentsoftware.com/player-profile/3455927C-C90E-4E2C-89FD-C8B0D5137F58,https://bwf.tournamentsoftware.com/player-profile/69717811-D520-4208-90C8-874F821BB524
690,3,693,GUA/GUA,LAY QUAN Julio Cesar,Alejandra DE LEON,74737,56312,920,1,https://bwf.tournamentsoftware.com/player-profile/D4DA19E1-8B69-4078-A24B-7F152841EAB5,https://bwf.tournamentsoftware.com/player-profile/2EDB58B1-CED0-457F-BD09-5166E8104BCD
690,3,693,GER/GER,Mark Philipp BYERLY,Linda EFLER,93253,83942,920,1,https://bwf.tournamentsoftware.com/player-profile/9D4401CA-CFA5-4DE8-A2AE-80E96E102549,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4
690,3,693,DEN/DEN,Mikkel ELBJORN,Isabella NIELSEN,67764,90607,920,1,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
690,3,693,UKR/UKR,KARPENKO Dmytro,NADTOCHIY Olga,78810,16504,920,1,https://bwf.tournamentsoftware.com/player-profile/14F3FA48-14ED-4F8C-A515-6866A9C913F8,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C
690,3,693,UKR/UKR,ZINUKHOV Andriy,GUSHCHA Viktoriya,94176,39872,920,1,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6,https://bwf.tournamentsoftware.com/player-profile/6C0ECB8F-4823-4C2E-A9AF-2157E7ECEA6D
690,3,693,DEN/DEN,Nikolaj OVERGAARD,Isabella NIELSEN,61525,90607,920,1,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
690,3,693,BEL/BEL,Nathan VERVAEKE,Sabine DEVOOGHT,83881,55144,920,1,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
690,3,693,SCO/SCO,Martin CAMPBELL,Jillie COOPER,42181,53127,920,1,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266
690,3,693,BRA/BRA,Igor IBRAHIM,Naira Beatriz VIER,59597,96037,920,1,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520,https://bwf.tournamentsoftware.com/player-profile/66CE5E86-43A8-4AE0-8FEE-4122555F3B69
690,3,693,FAL/ENG,DOUGLAS Clark,Rebecca PANTANEY,6621,6084,920,1,https://bwf.tournamentsoftware.com/player-profile/B68FDF68-3C50-4798-8A8F-B60675B15CFB,https://bwf.tournamentsoftware.com/player-profile/40F9354C-8E1D-49A6-9AAD-55C8D2189078
690,3,693,BRA/BRA,Luiz Eduardo MARTINEZ,Jaqueline KEMPNER,65228,75612,920,1,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6,https://bwf.tournamentsoftware.com/player-profile/5B1F5B26-D5C6-4DC8-818F-F3F281D605ED
690,3,693,BRA/BRA,Pedro ABREU,Estefane VENTURA,63005,95280,920,1,https://bwf.tournamentsoftware.com/player-profile/C02AE2C8-59E9-4275-A5CC-6D657AC79708,https://bwf.tournamentsoftware.com/player-profile/FFC386E5-015E-4820-822F-BA55372EA50A
690,3,693,BRA/BRA,Gustavo PUPO,Isabela HAUER,71902,60962,920,1,https://bwf.tournamentsoftware.com/player-profile/01CB8860-081D-4D59-BA45-A5DCFCDB4EA5,https://bwf.tournamentsoftware.com/player-profile/604A3F79-877A-4018-B7CD-D466D306FFB1
690,3,693,BUL/BUL,Nikola TYANKOV,Gabriela KOLICOVA,41728,56501,920,1,https://bwf.tournamentsoftware.com/player-profile/08452DDD-75C1-47A8-8461-E9B8E3C35CA8,https://bwf.tournamentsoftware.com/player-profile/00BC6614-CCAB-4689-B07B-49DEDE985643
690,3,693,TUR/TUR,Erol CEYLAN,Ozge TOYRAN,57121,58874,920,1,https://bwf.tournamentsoftware.com/player-profile/457B6B08-35C2-4BEB-96C4-0D7431DFE6DA,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
690,3,693,BUL/BUL,Marin MARINOV,Christina POPOVA,11803,98993,920,1,https://bwf.tournamentsoftware.com/player-profile/E8E6E6AC-AD56-4077-9EF0-98F9FE6FBE37,https://bwf.tournamentsoftware.com/player-profile/EB4FC486-B793-451D-A34E-506BFA2EC7F1
690,3,693,SUI/SUI,Michael KAESER,Simone VON ROTZ,99171,62352,920,1,https://bwf.tournamentsoftware.com/player-profile/E2DEA404-2CBB-484B-9965-6797CD573FC7,https://bwf.tournamentsoftware.com/player-profile/8B2CA910-65CC-4CCC-978B-32AAD2AA6F1C
690,3,693,SUI/ITA,Stefan KRADOLFER,Chiara PIAZZA,61234,73485,920,1,https://bwf.tournamentsoftware.com/player-profile/9BCF29F3-1856-423E-90EC-9B2B3D208C55,https://bwf.tournamentsoftware.com/player-profile/DE54755C-DCAA-4E95-9DE9-7A1B103210EA
690,3,693,SUI/SUI,Jan FROHLICH,Sabrina MATTLE,10565,68081,920,1,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9,https://bwf.tournamentsoftware.com/player-profile/B9580CDB-1F9E-4963-B9D0-525C5DBF8C86
690,3,693,SUI/SUI,Yohannes HOGIANTO,Simone Melanie JEGGE,50426,96019,920,1,https://bwf.tournamentsoftware.com/player-profile/F40A254C-68E8-42DB-AD20-4A5BEC294533,https://bwf.tournamentsoftware.com/player-profile/819E51ED-795E-4325-A444-1FC19BA06FA0
690,3,693,SUI/SUI,Thomas HEINIGER,Ornella DUMARTHERAY,64681,54067,920,1,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/4BA2F98A-BBF4-4E0A-895F-C08BEBBC8C28
690,3,693,SUI/SUI,Joel KÖNIG,Celine BURKART,58631,79680,920,1,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499
690,3,693,SUI/SUI,Oliver ANDREY,FELLAY Audrey,51003,85852,920,1,https://bwf.tournamentsoftware.com/player-profile/0D9A2D34-CB9D-4C95-80D0-C34BAF77091D,https://bwf.tournamentsoftware.com/player-profile/788750BE-7A5F-4D0D-9C8C-437747FA4CD3
690,3,693,SUI/SUI,Pierrick DESCHENAUX,Delia Valentina BIEDERMANN,99797,78764,920,1,https://bwf.tournamentsoftware.com/player-profile/2F322040-6C34-4B91-91BA-3C5C09204BD2,https://bwf.tournamentsoftware.com/player-profile/8B28CEC4-6EA1-4D2D-8680-553829AB6E76
690,3,693,BRA/BRA,Luiz Eduardo MARTINEZ,Silvana MARTINEZ,65228,83540,920,1,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6,https://bwf.tournamentsoftware.com/player-profile/6B1EE3FD-FB93-4816-B0A4-72EE74C75B6B
690,3,693,DEN/DEN,Lasse MØLHEDE,Line NØRGAARD,60909,80736,920,1,https://bwf.tournamentsoftware.com/player-profile/FBAF7279-971D-44E1-9A06-984E864DD5F9,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
690,3,693,ISL/ISL,Daniel JOHANNESSON,Sigridur ARNADOTTIR,89773,69993,920,1,https://bwf.tournamentsoftware.com/player-profile/7F118187-AA16-4E63-8ACD-E0955422CC37,https://bwf.tournamentsoftware.com/player-profile/C2F3F287-34AC-4245-A9A6-F92913387417
690,3,693,ISL/ISL,Ragnar HARDARSON,María ARNADOTTIR,79006,68150,920,1,https://bwf.tournamentsoftware.com/player-profile/AD25C4B2-9562-4D4E-A6C6-BBAC47E2A057,https://bwf.tournamentsoftware.com/player-profile/652AFE82-DADA-404D-9B91-81D85B357477
690,3,693,ISL/ISL,Jonas BALDURSSON,Sara HOGNADOTTIR,97914,78983,920,1,https://bwf.tournamentsoftware.com/player-profile/6E18AC79-0C3F-4187-BFBC-5274B8E3C00C,https://bwf.tournamentsoftware.com/player-profile/B4B1089D-BEC1-429C-923C-61386C5563F5
690,3,693,MAS/MAS,Zi Heng OOI,Jia Jia TEW,67692,65763,920,1,https://bwf.tournamentsoftware.com/player-profile/44EA6C99-2F7D-415A-9A93-0505434C6B26,https://bwf.tournamentsoftware.com/player-profile/3A34FB91-26FC-4C23-9013-4B57508CDCCC
690,3,693,MAS/MAS,TAN Wee Gieen,PECK Yen Wei,67677,64966,920,1,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A
690,3,693,MAS/MAS,Dede Ryan PHILIP,Raja Nunina RAJA AZLAN SHAH,88834,93336,920,1,https://bwf.tournamentsoftware.com/player-profile/A2A7B7B3-59E8-4BAE-A895-38361EABB917,https://bwf.tournamentsoftware.com/player-profile/244A338E-71A5-4556-8FB8-C9C775151461
690,3,693,MAS/MAS,Hin Loke TAN,Ann Ching TAN,67040,67034,920,1,https://bwf.tournamentsoftware.com/player-profile/2D9DA607-2FA8-4810-B91C-6CC8FEB78F00,https://bwf.tournamentsoftware.com/player-profile/73DDE13F-16BE-42D6-A4C3-26EC9D5556DE
690,3,693,MAS/NZL,Wee Long Roni TAN,Maria MASINIPENI,56248,78872,920,1,https://bwf.tournamentsoftware.com/player-profile/2326FB21-72B3-4E2F-B432-0B789958FFC6,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F
690,3,693,MAS/MAS,Marcel SIMON,Pui Yee ENG,92613,66162,920,1,https://bwf.tournamentsoftware.com/player-profile/B1952543-1FC0-4DDF-BA55-C027856261EC,https://bwf.tournamentsoftware.com/player-profile/D543CF29-0310-49A0-97BE-DF09A488F9C7
690,3,693,MAS/MAS,TAI An Khang,Zhen YAP,95576,55416,920,1,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
690,3,693,BUL/BUL,Blagovest KISYOV,Gabriela STOEVA,15085,43840,920,1,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
690,3,693,DEN/DEN,Jeppe LUDVIGSEN,Mette POULSEN,86259,43761,920,1,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
690,3,693,FIN/FIN,Lauri NUORTEVA,Mathilda LINDHOLM,56209,59038,920,1,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F
690,3,693,GUA/GUA,Adams RODRIGUEZ,Ana Lucia DE LEON,73292,93262,920,1,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
690,3,693,TTO/SUR,Rahul RAMPERSAD,Danielle MELCHIOT,53020,12905,920,1,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA,https://bwf.tournamentsoftware.com/player-profile/59307890-368E-4363-8366-1CE855B05106
690,3,693,SWE/SWE,Joel JOHANSSON-BERG,Louise ERIKSSON,69239,54312,920,1,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD
690,3,693,SCO/ENG,Watson BRIGGS,Emily WESTWOOD,51942,94149,920,1,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
690,3,693,ENG/ENG,Joshua YOUNG,Natalie CHAN-LAM,72201,83724,920,1,https://bwf.tournamentsoftware.com/player-profile/BB7D7C05-C137-4112-8FEE-D7DBCDA43058,https://bwf.tournamentsoftware.com/player-profile/E5AE26A4-03E3-4230-BFE6-96DBE637C060
690,3,693,IRL/SCO,Stuart LIGHTBODY,Hannah LAING,72687,92998,920,1,https://bwf.tournamentsoftware.com/player-profile/92AD4FC3-D502-4142-AF35-EA82E16E3700,https://bwf.tournamentsoftware.com/player-profile/B10E3D72-E572-458F-874B-A2A7B39A88D5
690,3,693,BOT/BOT,Kabelo GOLEKANYE,Pretty BUKA,66601,81301,920,1,https://bwf.tournamentsoftware.com/player-profile/F2A904D0-D50E-41AA-B711-0696E66C3B3B,https://bwf.tournamentsoftware.com/player-profile/3F126813-10E7-4A41-8345-147FED0F0E50
690,3,693,BOT/BOT,Omphile MARUMOAGAE,Kamogelo MALENSI,62809,99063,920,1,https://bwf.tournamentsoftware.com/player-profile/E5900E34-9479-43FF-A797-DB6ABFF3D295,https://bwf.tournamentsoftware.com/player-profile/B962680A-4D0C-4C0D-A781-FCB128F1EAE8
690,3,693,BOT/BOT,Keone OLATOSTE,Tebogo NDZINGE,69480,66474,920,1,https://bwf.tournamentsoftware.com/player-profile/AB4F08BD-BD27-4B4F-AE57-F15D183F2426,https://bwf.tournamentsoftware.com/player-profile/115F7ACF-00EF-4D9D-8B48-AF8569A1262E
690,3,693,RSA/RSA,Louwrens SCHLEBUSCH,Liansa GRIESSEL,59486,77024,920,1,https://bwf.tournamentsoftware.com/player-profile/B7BF9A7A-C43C-4A61-92B6-695847652CBD,https://bwf.tournamentsoftware.com/player-profile/F4B98262-853F-474D-99EB-B8EFAD3AA1EA
690,3,693,RSA/RSA,Willem FICK,Talitha TREDOUX,90570,95373,920,1,https://bwf.tournamentsoftware.com/player-profile/A258D43C-BEF1-4C31-8D89-C07D294109D6,https://bwf.tournamentsoftware.com/player-profile/0A259471-F241-4933-9484-5779A79A8056
690,3,693,RSA/RSA,Andries MALAN,Wilmarie LABUSCHANGE,63109,90326,920,1,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/E18C2F2E-0E02-479C-9B7F-2609ECF30F01
690,3,693,RSA/RSA,Reneshan NAIDOO,Lee-Ann DE WET,70979,41641,920,1,https://bwf.tournamentsoftware.com/player-profile/F65D84A4-44EB-4031-AF6C-78C721B2C34D,https://bwf.tournamentsoftware.com/player-profile/F4B9D76E-5BAC-438B-86AE-735E2849888A
690,3,693,MAS/MAS,LOW Juan Shen,SOONG Fie Cho,93757,55470,920,1,https://bwf.tournamentsoftware.com/player-profile/448541E0-ECEB-4E66-A1AB-BA18250AA34B,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
690,3,693,FRA/BUL,Jocelyn DESCHAMP,Gabriela STOEVA,61278,43840,920,1,https://bwf.tournamentsoftware.com/player-profile/067FC83A-357D-45AD-AECB-F3AF1604076B,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
