rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,DEN/DEN,Amalie MAGELUND,Freja RAVN,95643,88933,13440,6,https://bwf.tournamentsoftware.com/player-profile/99148D14-CFFB-4C60-8071-E9DACEAB76DC,https://bwf.tournamentsoftware.com/player-profile/39F0C6A0-8B63-48A7-B15D-3814ED47FF7A
96,0,96,MAS/MAS,Vivian HOO,WOON Khe Wei,54149,53154,13233,4,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
97,1,98,IND/IND,Pooja DANDU,SANJANA SANTOSH,63677,83690,12760,7,https://bwf.tournamentsoftware.com/player-profile/047B103F-FA78-4D43-A691-FC811A93998B,https://bwf.tournamentsoftware.com/player-profile/CA931C09-7981-461D-888A-009BCA19E241
98,1,99,JPN/JPN,Sayaka HOBARA,Natsuki SONE,59014,83607,12350,6,https://bwf.tournamentsoftware.com/player-profile/82A97BF8-E33A-4EF2-A827-9E76C8199416,https://bwf.tournamentsoftware.com/player-profile/BE032EEC-C576-48AF-8CE2-8ADB64F1F6F8
99,1,100,INA/INA,Devi Tika PERMATASARI,Keshya Nurvita HANADIA,88466,17156,12240,7,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
100,1,101,CHN/CHN,HUANG Dong Ping,ZHENG Yu,89426,85331,12236,2,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F,https://bwf.tournamentsoftware.com/player-profile/32EF3718-574C-4C4B-A6FC-92DBFEE9DF37
101,1,102,SCO/SCO,Eleanor O'DONNELL,Ciara TORRANCE,79334,92277,12150,8,https://bwf.tournamentsoftware.com/player-profile/1529A801-A1C2-442E-AAF1-34AF18C5292C,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
102,1,103,HKG/HKG,NG Shiu Yee,WU Yi Ting,94120,64298,12110,7,https://bwf.tournamentsoftware.com/player-profile/EB9F1FB9-60F1-4FF1-9F1F-81AA0AE0E48F,https://bwf.tournamentsoftware.com/player-profile/2DE5825D-FDDF-4CD9-99F4-55102A70EFD9
103,1,104,KOR/KOR,KIM Hye Jeong,KIM Soyeong,83419,55874,11910,3,https://bwf.tournamentsoftware.com/player-profile/C62DDC51-27B1-4625-9405-8B315E0052B1,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639
104,1,105,FIN/FIN,Jenny NYSTROM,Sonja PEKKOLA,64110,99619,11867,10,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
105,-8,97,CAN/CAN,Michelle TONG,Josephine WU,90621,86226,11845,5,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
106,0,106,SLO/SLO,Iza SALEHAR,Lia SALEHAR,84389,99177,11774,12,https://bwf.tournamentsoftware.com/player-profile/A5A889A3-D497-48A0-8466-E8E667A7A565,https://bwf.tournamentsoftware.com/player-profile/F220AF3D-751D-470C-B5CD-853473802733
107,0,107,JPN/JPN,Erina HONDA,Nozomi SHIMIZU,95283,90442,11710,4,https://bwf.tournamentsoftware.com/player-profile/D2088BE4-B004-4E4E-854A-399FE6202FF9,https://bwf.tournamentsoftware.com/player-profile/2E17EE48-DD98-4DA3-815C-A56D9E011D0F
108,18,126,GER/GER,Lisa KAMINSKI,Hannah POHL,81374,78338,11700,8,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
109,-1,108,MAS/MAS,CHOW Mei Kuan,Vivian HOO,12411,54149,11700,3,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
110,-1,109,TPE/TPE,CHANG Hsin Tien,CHENG Chi Ya,87726,92339,11600,6,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
111,-1,110,INA/INA,Yulfira BARKAH,Nitya Krishinda MAHESWARI,77784,54272,11570,4,https://bwf.tournamentsoftware.com/player-profile/F465B2D8-4537-4118-9A51-9ABB9FEEF143,https://bwf.tournamentsoftware.com/player-profile/D1B4EEB6-3448-4171-9D51-5FAF42BB6D3E
112,-1,111,TPE/TPE,HSU Ya Ching,HU Ling Fang,74561,87176,11480,4,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
113,-1,112,KOR/KOR,CHAE YuJung,KIM Soyeong,93074,55874,11460,4,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639
114,-1,113,LTU/LTU,Vytaute FOMKINAITE,Gerda VOITECHOVSKAJA,72367,53814,11432,15,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
115,-1,114,TPE/TPE,KUO Yu Wen,LIN Wan Ching,86442,74686,11332,6,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
116,-1,115,BLR/BLR,Anastasiya CHERNIAVSKAYA,Alesia ZAITSAVA,94400,52294,11279,12,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
117,-1,116,TPE/TPE,LIN Xiao Min,WU Fang Chien,65203,65996,11240,4,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
118,-1,117,SGP/SGP,ONG Ren-ne,WONG Jia Ying Crystal,58917,59275,11109,6,https://bwf.tournamentsoftware.com/player-profile/A7342885-9E8D-4A64-A79B-0B570C75CB65,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
119,-1,118,IND/IND,Simran SINGHI,Ritika THAKER,75190,88389,11100,6,https://bwf.tournamentsoftware.com/player-profile/971E8C41-2B01-4F83-A34E-9A42042BB563,https://bwf.tournamentsoftware.com/player-profile/49B9D7EF-7392-46E6-8E2F-F134D4369710
120,-1,119,JPN/JPN,Chisato HOSHI,Kie NAKANISHI,65751,87428,11020,3,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B,https://bwf.tournamentsoftware.com/player-profile/342D0BF2-E912-451F-A610-2E9C975C5F18
121,-1,120,GER/GER,Annabella JAEGER,Stine KÜSPERT,56675,78795,10950,7,https://bwf.tournamentsoftware.com/player-profile/728022AC-A197-4F9B-9E84-FE23531ADDB2,https://bwf.tournamentsoftware.com/player-profile/DB80D6AA-248D-44E6-8206-20E5FF306873
122,-1,121,FRA/FRA,Vimala HERIAU,Margot LAMBERT,90317,99891,10610,7,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339,https://bwf.tournamentsoftware.com/player-profile/3FDFD6A6-2419-421F-A1C9-94455D990867
123,13,136,POL/POL,Wiktoria DABCZYNSKA,Aleksandra GOSZCZYNSKA,84178,75579,10591,10,https://bwf.tournamentsoftware.com/player-profile/16753944-EB63-416B-9391-CE0D9C9B38B0,https://bwf.tournamentsoftware.com/player-profile/B9EB1B55-2684-4366-A5EF-DBCD49C289E1
124,-2,122,MAC/MAC,Xue Xin GONG,Weng Chi NG,74979,95068,10460,5,https://bwf.tournamentsoftware.com/player-profile/E8C0BC92-7D37-4F3C-9220-4ADAF7976D65,https://bwf.tournamentsoftware.com/player-profile/74715223-781C-40FC-841F-0759B2810157
125,-2,123,MDV/MDV,Aminath Nabeeha ABDUL RAZZAQ,Fathimath Nabaaha ABDUL RAZZAQ,77393,62853,10415,6,https://bwf.tournamentsoftware.com/player-profile/7CB25B06-4993-4241-8D81-DBDB8C64A01A,https://bwf.tournamentsoftware.com/player-profile/143857BC-8BF9-4862-9180-99DA3F82448E
126,-2,124,ALG/ALG,Halla BOUKSANI,Linda MAZRI,64063,59922,10405,5,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942,https://bwf.tournamentsoftware.com/player-profile/DA3FE0AF-E325-4636-BEBE-B1C4084AD814
127,-2,125,NZL/NZL,Sally FU,Alyssa TAGLE,88713,72802,10340,5,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/20B05EC8-3FF4-4ACB-84EC-5542BA430B72
128,0,128,ENG/ENG,Jessica PUGH,Lauren SMITH,77018,80918,10160,4,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
129,0,129,KOR/KOR,CHAE YuJung,KIM Hyerin,93074,57824,10080,2,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C
130,0,130,POR/POR,Adriana F. GONCALVES,Sonia GONCALVES,56466,72489,9887,8,https://bwf.tournamentsoftware.com/player-profile/49A37161-F5EB-496F-B9AC-815FC8E5CF43,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
131,0,131,INA/INA,Dian FITRIANI,Nadya MELATI,24370,52733,9830,4,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
132,-5,127,SCO/SCO,Julie MACPHERSON,Eleanor O'DONNELL,91715,79334,9650,5,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80,https://bwf.tournamentsoftware.com/player-profile/1529A801-A1C2-442E-AAF1-34AF18C5292C
133,0,133,EST/EST,Kristin KUUBA,Kati-Kreet MARRAN,73015,66267,9645,3,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
134,0,134,TPE/TPE,PENG Li Ting,YU Chien Hui,70347,75154,9600,4,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
135,0,135,INA/INA,Anggia Shitta AWANDA,Meirisa Cindy SAHPUTRI,95620,61489,9450,4,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
136,1,137,ENG/ENG,Jessica HOPTON,Victoria WILLIAMS,83669,56958,9200,6,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
137,1,138,GER/GER,Linda EFLER,Eva JANSSENS,83942,60072,8980,3,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8
138,1,139,GER/GER,Linda EFLER,Olga ROJ,83942,15323,8925,5,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
139,2,141,SRI/SRI,Thilini HENDAHEWA,KAVIDI SIRIMANNAGE,79705,92656,8770,4,https://bwf.tournamentsoftware.com/player-profile/AF1747A2-4B11-4571-A89C-9D83B9DB3FE6,https://bwf.tournamentsoftware.com/player-profile/80757C43-81A9-49C0-AB77-BBE5B02138AE
140,2,142,IND/IND,Harika VELUDURTHI,Karishma WADKAR,83251,74837,8750,5,https://bwf.tournamentsoftware.com/player-profile/F1FDBC5B-3FCC-4D9A-82F2-FA3ABB01D76B,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
140,2,142,TPE/TPE,CHENG Yu-Pei,LIN Jhih Yun,67789,69009,8750,5,https://bwf.tournamentsoftware.com/player-profile/5672FCF4-4B96-4957-8172-0CEBDF7452FB,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
142,2,144,KOR/KOR,CHAE YuJung,KIM Hye Jeong,93074,83419,8750,2,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/C62DDC51-27B1-4625-9405-8B315E0052B1
143,2,145,KOR/KOR,CHAE YuJung,JUNG Kyung Eun,93074,16745,8650,2,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
144,2,146,MAS/MAS,GOH Yea Ching,YAP Cheng Wen,80672,95841,8630,3,https://bwf.tournamentsoftware.com/player-profile/33703555-9EC3-4DAD-8CEF-87EB00F7D4A2,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
145,2,147,TPE/TPE,CHANG Ya Lan,CHENG Wen Hsing,14865,10947,8550,3,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D,https://bwf.tournamentsoftware.com/player-profile/0EC45A3B-10AA-4FBA-B9AB-4D374036EC92
146,2,148,NOR/NOR,Solvår flåten JOERGENSEN,Natalie SYVERTSEN,93983,67759,8489,13,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
147,2,149,SCO/SCO,Julie MACPHERSON,Holly NEWALL,91715,98373,8430,5,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80,https://bwf.tournamentsoftware.com/player-profile/55ED0C70-256D-417A-BAA4-26AEC8265271
148,2,150,NZL/NZL,Anona PAK,Fransisca Angelica RAHARDJA,57325,56214,8410,4,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654,https://bwf.tournamentsoftware.com/player-profile/81A93363-C949-400D-837F-B3DA12C9B95B
149,2,151,IND/IND,Sanyogita GHORPADE,Prajakta SAWANT,57564,28248,8391,7,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
150,2,152,TPE/TPE,LIN Wan Ching,WU Ti Jung,74686,95143,8220,4,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
151,2,153,KOR/KOR,CHANG Ye Na,KIM Hyerin,54361,57824,8195,3,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C
152,35,187,TPE/TPE,LI Zi Qing,TENG Chun Hsun,91369,80299,8070,4,https://bwf.tournamentsoftware.com/player-profile/AB351416-F36A-48D2-8F43-FF1DFA936264,https://bwf.tournamentsoftware.com/player-profile/08FF0626-4B75-4C27-B005-C39FFBC1304A
153,1,154,GUA/GUA,Diana CORLETO SOTO,Nikte Alejandra SOTOMAYOR,56401,17774,7970,5,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
154,41,195,INA/INA,Nita Violina MARWAH,Putri SYAIKAH,60838,94011,7960,4,https://bwf.tournamentsoftware.com/player-profile/75BAA46A-A801-4B16-893C-5D4709B8F7B5,https://bwf.tournamentsoftware.com/player-profile/7B08389A-651B-4A3D-80F1-C99226DD2398
155,0,155,INA/INA,Pitha Haningtyas MENTARI,Rosyita Eka PUTRI SARI,59465,80851,7910,4,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
156,0,156,KOR/KOR,GO Ah Ra,YOO Chae Ran,35131,79061,7850,2,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
157,0,157,FRA/FRA,Ainoa DESMONS,Juliette MOINARD,70645,75759,7840,4,https://bwf.tournamentsoftware.com/player-profile/09C64167-D720-41D2-A910-E05CF87F0539,https://bwf.tournamentsoftware.com/player-profile/748783F9-B4B5-44F0-AE0C-46FD10B52628
158,0,158,TPE/TPE,CHENG Yu Chieh,HSIEH Pei Shan,97282,95062,7830,5,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083,https://bwf.tournamentsoftware.com/player-profile/635A9F4F-FF06-4DB2-9135-7E33E1279C59
159,0,159,LAT/LAT,Ieva POPE,Monika RADOVSKA,87721,57646,7790,8,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
160,0,160,CHN/CHN,HUANG Ya Qiong,TANG Jin Hua,63168,39056,7701,2,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD
161,0,161,NZL/NZL,Erena CALDER -HAWKINS,Jasmin Chung Man NG,76259,78979,7505,4,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
162,0,162,DOM/DOM,Nairoby Abigail JIMENEZ,Bermary Altagracia POLANCO MUNOZ,71061,72946,7500,5,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
163,0,163,RUS/RUS,Olga MOROZOVA,Viktoriia VOROBEVA,85822,75083,7480,3,https://bwf.tournamentsoftware.com/player-profile/2B774C7B-54DA-42B8-BB63-A587BC3334D2,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
164,0,164,INA/INA,Mychelle Crhystine BANDASO,Winny Oktavina KANDOW,76782,77284,7470,4,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987,https://bwf.tournamentsoftware.com/player-profile/2A2FA024-3D79-45FB-8BFC-B46E9AE41D45
165,-25,140,TUR/TUR,Busra UNLU,Ebru YAZGAN,63873,84902,7420,7,https://bwf.tournamentsoftware.com/player-profile/46D5759D-7990-4617-B446-31578FE93554,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
166,-1,165,TPE/TPE,HUNG Yi-Ting,TANG Wan Yi,80795,78755,7260,3,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
167,-1,166,MRI/MRI,Aurelie Marie Elisa ALLET,Kobita DOOKHEE,84390,69361,7256,6,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
168,-1,167,IND/IND,Shenan CHRISTIAN,Riya GAJJAR,94729,62774,7170,3,https://bwf.tournamentsoftware.com/player-profile/10A5B0CD-0A2A-494B-91E0-E0AFF6C74288,https://bwf.tournamentsoftware.com/player-profile/6B8480AC-D5CC-467C-BCD4-EF1682438A82
169,-1,168,SWE/SWE,Moa SJOO,Tilda SJOO,86455,60603,7010,7,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A,https://bwf.tournamentsoftware.com/player-profile/8E5F4ADB-8D3F-4634-BA5B-942FBE86D1E7
170,-1,169,IRL/IRL,Sara BOYLE,Rachael DARRAGH,73274,80889,6978,5,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
171,60,231,INA/INA,Metya Inayah CINDIANI,Indah Cahya Sari JAMIL,82385,83699,6790,4,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/DCF476E9-4B67-4B03-BDCD-1D7B90CEB738
172,-2,170,SUI/NED,Nadia FANKHAUSER,Iris TABELING,81375,47517,6750,4,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
173,-2,171,JPN/JPN,Minami KAWASHIMA,Aoi MATSUDA,78591,84120,6660,3,https://bwf.tournamentsoftware.com/player-profile/5DF3965B-3EC3-41E1-B73A-49ED1204F3AC,https://bwf.tournamentsoftware.com/player-profile/0BE981E9-E3E2-425D-A24C-E0CDBE33FC15
174,-2,172,TPE/TPE,CHENG Chi Ya,SUNG Shuo Yun,92339,88807,6650,5,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
175,7,182,USA/USA,Eva LEE,Paula Lynn CAO HOK,14814,13381,6650,2,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C,https://bwf.tournamentsoftware.com/player-profile/5B2F6660-05AC-4458-A946-40E432BDF3AF
176,-1,175,JPN/JPN,Yukino NAKAI,Nao ONO,56834,78783,6530,3,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
177,-1,176,BLR/BLR,Julia BITSOUKOVA,Maryana VIARBITSKAYA,72961,86613,6480,8,https://bwf.tournamentsoftware.com/player-profile/2295D4C9-CE53-4983-BC77-092E10E96EB1,https://bwf.tournamentsoftware.com/player-profile/19DA1A75-5D3D-4E87-B1B3-2E34B670D9BE
178,-1,177,IND/IND,Anto AGNA,Prajakta SAWANT,73052,28248,6470,3,https://bwf.tournamentsoftware.com/player-profile/B24320BC-DDCF-4E2A-86F1-AA04FA46B8BA,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
179,-1,178,INA/INA,Ni Ketut Mahadewi ISTARANI,Nitya Krishinda MAHESWARI,84362,54272,6380,3,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D,https://bwf.tournamentsoftware.com/player-profile/D1B4EEB6-3448-4171-9D51-5FAF42BB6D3E
180,-48,132,AUS/AUS,Leanne CHOO,Renuga VEERAN,33833,15717,6380,2,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
181,-2,179,MAS/MAS,GOH Yea Ching,Vivian HOO,80672,54149,6350,2,https://bwf.tournamentsoftware.com/player-profile/33703555-9EC3-4DAD-8CEF-87EB00F7D4A2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
182,-2,180,TPE/TPE,CHEN Su Yu,SUNG Shuo Yun,71673,88807,6310,3,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
183,-2,181,DEN/DEN,Elisa MELGAARD,Sofie NIELSEN,85818,87102,6170,4,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1,https://bwf.tournamentsoftware.com/player-profile/E7B4E3C6-C01C-4918-A3EF-B40FBB8510F9
184,-1,183,JPN/JPN,Ayane KURIHARA,Naru SHINOYA,89285,99067,5950,1,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
185,-1,184,BRA/BRA,Lohaynny VICENTE,Luana VICENTE,74742,94010,5920,3,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3,https://bwf.tournamentsoftware.com/player-profile/8CD8EE05-2E99-4CA7-99DA-3BF60975DF2C
186,-1,185,DEN/DEN,Christine BUSCH,Amalie SCHULZ,58324,70651,5910,4,https://bwf.tournamentsoftware.com/player-profile/3BD29271-6775-44B8-A162-85CA99B3D9E8,https://bwf.tournamentsoftware.com/player-profile/2CB485F7-151C-4F82-867F-6CCBCB5C0FAD
