rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,-2,93,SUI/NED,Nadia FANKHAUSER,Iris TABELING,81375,47517,12750,8,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
96,-2,94,CHN/CHN,HUANG Dong Ping,LI Yin Hui,89426,82249,12720,3,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F,https://bwf.tournamentsoftware.com/player-profile/CDE69A0B-8ED7-4984-8024-F1B854905FB4
97,-2,95,GER/GER,Linda EFLER,Olga ROJ,83942,15323,12465,7,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
98,-2,96,CHN/CHN,HUANG Dong Ping,ZHENG Yu,89426,85331,12236,2,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F,https://bwf.tournamentsoftware.com/player-profile/32EF3718-574C-4C4B-A6FC-92DBFEE9DF37
99,-1,98,ENG/ENG,Chloe BIRCH,Jenny MOORE,50715,89068,12060,4,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5
100,-1,99,KOR/KOR,KIM Hyerin,YOO Chae Ran,57824,79061,12060,3,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
101,-1,100,SGP/SGP,ONG Ren-ne,WONG Jia Ying Crystal,58917,59275,12029,7,https://bwf.tournamentsoftware.com/player-profile/A7342885-9E8D-4A64-A79B-0B570C75CB65,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
102,20,122,JPN/JPN,Miki KASHIHARA,Miyuki KATO,92052,98494,12000,4,https://bwf.tournamentsoftware.com/player-profile/8677A08F-2B6A-4444-B105-DA8F88C7D7E2,https://bwf.tournamentsoftware.com/player-profile/418200A9-380C-46CE-B4FF-E9CD7A99E857
103,37,140,KOR/KOR,KIM Hye Jeong,KIM Soyeong,83419,55874,11910,3,https://bwf.tournamentsoftware.com/player-profile/C62DDC51-27B1-4625-9405-8B315E0052B1,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639
104,11,115,JPN/JPN,Erina HONDA,Nozomi SHIMIZU,95283,90442,11710,4,https://bwf.tournamentsoftware.com/player-profile/D2088BE4-B004-4E4E-854A-399FE6202FF9,https://bwf.tournamentsoftware.com/player-profile/2E17EE48-DD98-4DA3-815C-A56D9E011D0F
105,-4,101,MAS/MAS,CHOW Mei Kuan,Vivian HOO,12411,54149,11700,3,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
106,-4,102,IND/IND,Kuhoo GARG,Ningshi Block HAZARIKA,87012,94588,11560,9,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7,https://bwf.tournamentsoftware.com/player-profile/EDE98622-495A-41CE-B336-8B7715C26800
107,-4,103,HKG/HKG,NG Tsz Yau,YEUNG Nga Ting,61986,68015,11440,5,https://bwf.tournamentsoftware.com/player-profile/F62AA515-EF03-4400-B431-031E9B1FA3C3,https://bwf.tournamentsoftware.com/player-profile/D9689923-E2EC-4F01-8A9B-C05481CCB393
108,10,118,JPN/JPN,Sayaka HOBARA,Natsuki SONE,59014,83607,11430,5,https://bwf.tournamentsoftware.com/player-profile/82A97BF8-E33A-4EF2-A827-9E76C8199416,https://bwf.tournamentsoftware.com/player-profile/BE032EEC-C576-48AF-8CE2-8ADB64F1F6F8
109,2,111,THA/THA,Benyapa AIMSAARD,Nuntakarn AIMSAARD,80871,79198,11300,7,https://bwf.tournamentsoftware.com/player-profile/6F79BFD7-D98B-45E1-A455-5366F83384B3,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
110,-6,104,ALG/ALG,Halla BOUKSANI,Linda MAZRI,64063,59922,11085,6,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942,https://bwf.tournamentsoftware.com/player-profile/DA3FE0AF-E325-4636-BEBE-B1C4084AD814
111,5,116,TPE/TPE,CHANG Hsin Tien,YU Chien Hui,87726,75154,10790,7,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
112,-6,106,HUN/HUN,Nikoletta BUKOVICZKI,Daniella GONDA,91088,98804,10703,11,https://bwf.tournamentsoftware.com/player-profile/B1468902-9FF4-4A93-B17D-13A7F5ADB2BA,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
113,-6,107,CAN/CAN,Michelle TONG,Josephine WU,90621,86226,10635,5,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
114,-6,108,INA/INA,Devi Tika PERMATASARI,Keshya Nurvita HANADIA,88466,17156,10460,6,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
115,-6,109,INA/INA,Tania Oktaviani KUSUMAH,Vania Arianti SUKOCO,89865,62428,10280,6,https://bwf.tournamentsoftware.com/player-profile/4AC35713-2E99-4F5F-97D5-271A52123C7F,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
116,-6,110,ENG/ENG,Jessica PUGH,Lauren SMITH,77018,80918,10160,4,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
117,-5,112,AUS/AUS,Leanne CHOO,Renuga VEERAN,33833,15717,9780,3,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
118,-5,113,HKG/HKG,NG Wing Yung,YUEN Sin Ying,87616,88932,9710,4,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
119,-5,114,TUR/TUR,Busra UNLU,Ebru YAZGAN,63873,84902,9690,8,https://bwf.tournamentsoftware.com/player-profile/46D5759D-7990-4617-B446-31578FE93554,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
120,114,234,JPN/JPN,Chisato HOSHI,Kie NAKANISHI,65751,87428,9500,2,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B,https://bwf.tournamentsoftware.com/player-profile/342D0BF2-E912-451F-A610-2E9C975C5F18
121,-4,117,INA/INA,Anggia Shitta AWANDA,Meirisa Cindy SAHPUTRI,95620,61489,9450,4,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
122,-3,119,GER/GER,Lisa KAMINSKI,Hannah POHL,81374,78338,9300,7,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
123,-3,120,CHN/CHN,LIU Xuan Xuan,XIA Yu Ting,60567,68753,9080,3,https://bwf.tournamentsoftware.com/player-profile/06AEBBDC-5354-4FFC-9041-2DC33D1E2E75,https://bwf.tournamentsoftware.com/player-profile/67450BF7-ACD8-4F0A-8B9A-2D925802F2D0
124,-3,121,POR/POR,Adriana F. GONCALVES,Sonia GONCALVES,56466,72489,8997,8,https://bwf.tournamentsoftware.com/player-profile/49A37161-F5EB-496F-B9AC-815FC8E5CF43,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
125,-2,123,LAT/LAT,Ieva POPE,Monika RADOVSKA,87721,57646,8860,11,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
126,-2,124,MRI/MRI,Aurelie Marie Elisa ALLET,Kobita DOOKHEE,84390,69361,8836,6,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
127,-2,125,KOR/KOR,CHAE YuJung,KIM Hye Jeong,93074,83419,8750,2,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/C62DDC51-27B1-4625-9405-8B315E0052B1
128,-2,126,SLO/SLO,Iza SALEHAR,Lia SALEHAR,84389,99177,8740,10,https://bwf.tournamentsoftware.com/player-profile/A5A889A3-D497-48A0-8466-E8E667A7A565,https://bwf.tournamentsoftware.com/player-profile/F220AF3D-751D-470C-B5CD-853473802733
129,-2,127,LTU/LTU,Vytaute FOMKINAITE,Gerda VOITECHOVSKAJA,72367,53814,8733,12,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
130,-2,128,MAS/MAS,CHIN Kah Mun,LEE Zhi Qing,64671,72517,8700,6,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/0ECEE8AC-F727-4D82-B5F7-87B2D8F35F58
131,-2,129,DEN/DEN,Julie Dawall JAKOBSEN,Ditte SØBY,77002,86761,8650,6,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059,https://bwf.tournamentsoftware.com/player-profile/87FCFC52-0EE8-4889-8507-CDE529CA8FDC
132,-2,130,KOR/KOR,CHAE YuJung,JUNG Kyung Eun,93074,16745,8650,2,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
133,-2,131,MAS/MAS,GOH Yea Ching,YAP Cheng Wen,80672,95841,8630,3,https://bwf.tournamentsoftware.com/player-profile/33703555-9EC3-4DAD-8CEF-87EB00F7D4A2,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
134,-2,132,DEN/DEN,Isabella NIELSEN,Claudia PAREDES,90607,76327,8450,7,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737,https://bwf.tournamentsoftware.com/player-profile/EAA89B72-4A44-448C-B2C2-4A28C121269F
135,-2,133,DEN/DEN,Anne Katrine HANSEN,Marie Louise STEFFENSEN,59426,62973,8430,6,https://bwf.tournamentsoftware.com/player-profile/DD7B0A66-E822-4A51-B0F9-EC6B13E1C39E,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
136,-2,134,NZL/NZL,Erena CALDER -HAWKINS,Jasmin Chung Man NG,76259,78979,8425,5,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
137,-2,135,JPN/JPN,Chisato HOSHI,Naru SHINOYA,65751,99067,8300,3,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
138,-2,136,NZL/NZL,Sally FU,Alyssa TAGLE,88713,72802,8270,3,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/20B05EC8-3FF4-4ACB-84EC-5542BA430B72
139,-2,137,KOR/KOR,CHANG Ye Na,KIM Hyerin,54361,57824,8195,3,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C
140,-2,138,CHN/CHN,CHEN Lu,TANG Jin Hua,72349,39056,8170,2,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD
141,-2,139,MAS/MAS,LIM Chiew Sien,TEOH Mei Xing,70093,63539,8110,5,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
142,-1,141,NOR/NOR,Solvår flåten JOERGENSEN,Natalie SYVERTSEN,93983,67759,8039,12,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
143,7,150,TPE/TPE,KUO Yu Wen,LIN Wan Ching,86442,74686,8032,4,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
144,-2,142,INA/INA,Mychelle Crhystine BANDASO,Winny Oktavina KANDOW,76782,77284,8020,5,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987,https://bwf.tournamentsoftware.com/player-profile/2A2FA024-3D79-45FB-8BFC-B46E9AE41D45
145,-2,143,FRA/FRA,Verlaine FAULMANN,Margot LAMBERT,99232,99891,7920,9,https://bwf.tournamentsoftware.com/player-profile/0147FD4D-D93F-4FF5-B990-C01475E6E7D7,https://bwf.tournamentsoftware.com/player-profile/3FDFD6A6-2419-421F-A1C9-94455D990867
146,88,234,JPN/JPN,Akane ARAKI,Riko IMAI,69819,55739,7850,2,https://bwf.tournamentsoftware.com/player-profile/56144E8E-46A3-42C8-AF90-F406964CAE49,https://bwf.tournamentsoftware.com/player-profile/E6BBB48D-2369-40AB-B6FF-912583243167
147,5,152,JPN/JPN,Rira KAWASHIMA,Saori OZAKI,99532,65638,7830,4,https://bwf.tournamentsoftware.com/player-profile/5F8D70BC-F1A2-429B-8E7D-F62661960D88,https://bwf.tournamentsoftware.com/player-profile/939D0B2E-06DE-4E1A-9AE8-E599816A24E4
148,-4,144,CHN/CHN,HUANG Ya Qiong,TANG Jin Hua,63168,39056,7701,2,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD
149,-4,145,TPE/TPE,LI Zi Qing,TENG Chun Hsun,91369,80299,7620,4,https://bwf.tournamentsoftware.com/player-profile/AB351416-F36A-48D2-8F43-FF1DFA936264,https://bwf.tournamentsoftware.com/player-profile/08FF0626-4B75-4C27-B005-C39FFBC1304A
150,71,221,RUS/RUS,Elena KOMENDROVSKAJA,Maria SHEGUROVA,36996,70774,7350,3,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
151,-5,146,NZL/NZL,Anona PAK,Fransisca Angelica RAHARDJA,57325,56214,7270,3,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654,https://bwf.tournamentsoftware.com/player-profile/81A93363-C949-400D-837F-B3DA12C9B95B
152,-5,147,USA/USA,Eva LEE,Paula Lynn CAO HOK,14814,13381,7250,3,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C,https://bwf.tournamentsoftware.com/player-profile/5B2F6660-05AC-4458-A946-40E432BDF3AF
153,-5,148,INA/INA,Dian FITRIANI,Nadya MELATI,24370,52733,7020,2,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
154,-5,149,USA/USA,Annie XU,Kerry XU,71644,85896,6970,3,https://bwf.tournamentsoftware.com/player-profile/7A27E5C1-A9A8-4300-A3FD-90890B20DB63,https://bwf.tournamentsoftware.com/player-profile/5B35C137-50B0-440C-89D7-D6B3F1D1012E
155,57,212,TPE/TPE,CHENG Chi Ya,SUNG Shuo Yun,92339,88807,6650,5,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
156,-5,151,INA/INA,Febriana Dwipuji KUSUMA,Ribka SUGIARTO,79664,96455,6630,3,https://bwf.tournamentsoftware.com/player-profile/7EBD08A7-607E-4440-A897-91ECF54CAF4D,https://bwf.tournamentsoftware.com/player-profile/510994F5-9512-48CE-AF13-D542227D8FB7
157,-4,153,KOR/KOR,BAEK Ha Na,CHAE YuJung,56706,93074,6540,2,https://bwf.tournamentsoftware.com/player-profile/A84639DD-3128-443E-B8CB-5859360FE0E4,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511
158,-4,154,VIE/VIE,Thi Phuong Hong DINH,Thi Hoai DO,94428,89923,6531,3,https://bwf.tournamentsoftware.com/player-profile/D37658D4-E591-499E-89D8-AD26C4E056C9,https://bwf.tournamentsoftware.com/player-profile/3BCD2BD4-6443-415D-BC32-A70DCAA15453
159,58,217,JPN/JPN,Yukino NAKAI,Nao ONO,56834,78783,6530,3,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
160,-5,155,POL/POL,Wiktoria DABCZYNSKA,Aleksandra GOSZCZYNSKA,84178,75579,6425,7,https://bwf.tournamentsoftware.com/player-profile/16753944-EB63-416B-9391-CE0D9C9B38B0,https://bwf.tournamentsoftware.com/player-profile/B9EB1B55-2684-4366-A5EF-DBCD49C289E1
161,-5,156,DOM/DOM,Nairoby Abigail JIMENEZ,Licelott SANCHEZ,71061,39137,6380,3,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
161,-5,156,INA/INA,Ni Ketut Mahadewi ISTARANI,Nitya Krishinda MAHESWARI,84362,54272,6380,3,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D,https://bwf.tournamentsoftware.com/player-profile/D1B4EEB6-3448-4171-9D51-5FAF42BB6D3E
163,-5,158,JPN/JPN,Akane ARAKI,Aoi MATSUDA,69819,84120,6380,2,https://bwf.tournamentsoftware.com/player-profile/56144E8E-46A3-42C8-AF90-F406964CAE49,https://bwf.tournamentsoftware.com/player-profile/0BE981E9-E3E2-425D-A24C-E0CDBE33FC15
164,-5,159,MAS/MAS,GOH Yea Ching,Vivian HOO,80672,54149,6350,2,https://bwf.tournamentsoftware.com/player-profile/33703555-9EC3-4DAD-8CEF-87EB00F7D4A2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
165,-5,160,MAS/MAS,LIM Jee Lynn,Zhen YAP,72586,55416,6260,4,https://bwf.tournamentsoftware.com/player-profile/CC794A53-D8A6-4E2E-8E70-1B7FACE17F98,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
166,-5,161,KOR/KOR,LEE Yu Lim,SHIN Seungchan,66115,87473,6260,2,https://bwf.tournamentsoftware.com/player-profile/F5FE3725-A216-4A31-8776-7FF82DFF3B2A,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
167,-5,162,GUA/GUA,Diana CORLETO SOTO,Mariana Isabel PAIZ QUAN,56401,76901,6230,5,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
168,-5,163,IND/IND,MANEESHA K,Arathi Sara SUNIL,56836,97262,6230,4,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89,https://bwf.tournamentsoftware.com/player-profile/F3806C03-264C-4F25-90DB-2887B1519750
169,32,201,TPE/TPE,CHENG Yu Chieh,HSIEH Pei Shan,97282,95062,6160,4,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083,https://bwf.tournamentsoftware.com/player-profile/635A9F4F-FF06-4DB2-9135-7E33E1279C59
170,-6,164,INA/MAS,Ririn AMELIA,Anna Ching Yik CHEONG,88747,62570,6130,3,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/9266729B-20C1-49B2-9463-1BEA958E0983
171,-6,165,SWE/SWE,Moa SJOO,Tilda SJOO,86455,60603,6060,6,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A,https://bwf.tournamentsoftware.com/player-profile/8E5F4ADB-8D3F-4634-BA5B-942FBE86D1E7
172,-6,166,MAC/MAC,Xue Xin GONG,Weng Chi NG,74979,95068,6020,3,https://bwf.tournamentsoftware.com/player-profile/E8C0BC92-7D37-4F3C-9220-4ADAF7976D65,https://bwf.tournamentsoftware.com/player-profile/74715223-781C-40FC-841F-0759B2810157
173,-6,167,BLR/BLR,Julia BITSOUKOVA,Maryana VIARBITSKAYA,72961,86613,5920,6,https://bwf.tournamentsoftware.com/player-profile/2295D4C9-CE53-4983-BC77-092E10E96EB1,https://bwf.tournamentsoftware.com/player-profile/19DA1A75-5D3D-4E87-B1B3-2E34B670D9BE
174,-6,168,IND/IND,Rutaparna PANDA,Mithula U K,80547,60874,5890,3,https://bwf.tournamentsoftware.com/player-profile/B10791E5-7C70-4228-97E5-C6E3B9A3E370,https://bwf.tournamentsoftware.com/player-profile/B14C5C15-B2C3-45DF-BA32-9DDA31E42C76
175,-6,169,IRL/IRL,Sara BOYLE,Rachael DARRAGH,73274,80889,5870,4,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
176,-6,170,MDV/MDV,Aminath Nabeeha ABDUL RAZZAQ,Fathimath Nabaaha ABDUL RAZZAQ,77393,62853,5845,4,https://bwf.tournamentsoftware.com/player-profile/7CB25B06-4993-4241-8D81-DBDB8C64A01A,https://bwf.tournamentsoftware.com/player-profile/143857BC-8BF9-4862-9180-99DA3F82448E
177,-6,171,INA/INA,Zarra Faza AZKA,Brigita Marcelia RUMAMBI,83932,71019,5810,3,https://bwf.tournamentsoftware.com/player-profile/0F489317-50EB-478E-BC01-A6675259B51E,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798
178,-6,172,ZAM/ZAM,Elizaberth CHIPELEME,Ngandwe MIYAMBO,58650,35183,5790,4,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
179,-6,173,ZAM/ZAM,Evelyn SIAMUPANGILA,Ogar SIAMUPANGILA,55777,51665,5720,4,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
180,-6,174,USA/USA,Emily KAN,Isabel ZHONG,92293,52636,5710,3,https://bwf.tournamentsoftware.com/player-profile/5E6DBF9D-A4FE-4AAA-9A87-B7F0515F1F93,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
181,-6,175,ESP/ESP,Elena FERNANDEZ,Lorena USLÉ,62947,92620,5660,5,https://bwf.tournamentsoftware.com/player-profile/8D54F16E-AA5A-43AC-B6E0-C33082476311,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
182,-6,176,DOM/DOM,Noemi ALMONTE,Bermary Altagracia POLANCO MUNOZ,80151,72946,5630,3,https://bwf.tournamentsoftware.com/player-profile/65B8053E-F003-4293-BE92-A60232ED59F4,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
183,-6,177,BAR/BAR,Monyata RIVIERA,Tamisha WILLIAMS,64740,72058,5620,3,https://bwf.tournamentsoftware.com/player-profile/105C50AB-F2DC-4564-83A5-69A4518BD7EA,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
183,-6,177,TPE/TPE,HUNG En-Tzu,LIN Jhih Yun,62639,69009,5620,3,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
185,-6,179,TUR/TUR,Zehra ERDEM,Ilayda Nur OZELGUL,53095,66567,5560,4,https://bwf.tournamentsoftware.com/player-profile/09F99A7F-EA8E-4034-B09D-5D6D4C26789D,https://bwf.tournamentsoftware.com/player-profile/1BA6B85C-B11B-43CD-B933-2F3BACE9543A
186,-6,180,THA/THA,Supissara PAEWSAMPRAN,Jhenicha SUDJAIPRAPARAT,74980,72504,5560,3,https://bwf.tournamentsoftware.com/player-profile/FA46855C-5BA3-476F-9AC2-53B12803A37D,https://bwf.tournamentsoftware.com/player-profile/5106B78E-C7BD-4BD1-A4A6-C0EF0219E4F3
