rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
467,4,471,VIE/VIE,Huynh Ngoc Uyen LAM,Thi Thanh Thuy LE,54678,14121,1170,1,https://bwf.tournamentsoftware.com/player-profile/082BA612-7E47-48EF-935B-375F1CF4CD5E,https://bwf.tournamentsoftware.com/player-profile/2EFFE392-CA6E-44D2-B68C-1BB4E8F1BAFF
467,4,471,NAM/NAM,Ella SCHOLTZ,Lynette SCHOLTZ,5361,71907,1170,1,https://bwf.tournamentsoftware.com/player-profile/F1F72AC6-4505-4E3D-AE80-25AC8B160B53,https://bwf.tournamentsoftware.com/player-profile/7BAD9E5A-91DE-4329-A69D-59D78967E176
467,4,471,NAM/NAM,Gesa JESKE,Christa VAN DYK,78646,96410,1170,1,https://bwf.tournamentsoftware.com/player-profile/E5F09E7F-D606-4102-9A55-AAD4567A30A8,https://bwf.tournamentsoftware.com/player-profile/53421BF1-1678-4F6E-B369-5C0966E96446
467,4,471,ZIM/ZIM,Sharon CHIKWANHA,Precious MAKUSHA,96621,78370,1170,1,https://bwf.tournamentsoftware.com/player-profile/7B6E417A-7FF1-4527-B392-A6AF3E287C70,https://bwf.tournamentsoftware.com/player-profile/028EA47A-8448-420E-8E8E-F09F8F3047C8
467,4,471,BAR/BAR,Sabrina SCOTT,Tamisha WILLIAMS,54547,72058,1170,1,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
467,4,471,JAM/JAM,Mikaylia HALDANE,Katherine WYNTER,75891,77611,1170,1,https://bwf.tournamentsoftware.com/player-profile/4E88C5E8-9F39-47F7-8161-32B466528094,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
467,4,471,MRI/MRI,Marlyse MARQUER,Priscilla PILLAY-VINAYAGAM,14965,51541,1170,1,https://bwf.tournamentsoftware.com/player-profile/1DAC365A-0BE2-47D5-BB1E-835FB1BAD866,https://bwf.tournamentsoftware.com/player-profile/05ABD3E0-94AD-4C4E-B40E-B4991F4849A8
467,4,471,MRI/MRI,Raeesah RASSOOLKHAN,Sheem SANDOOYEEA,67404,71374,1170,1,https://bwf.tournamentsoftware.com/player-profile/0C354034-A2EA-46D0-B588-CFB7042CF2F2,https://bwf.tournamentsoftware.com/player-profile/2CD72197-827E-4052-9AFF-334EE2D86013
479,5,484,HUN/HUN,Zsofia HORVATH,Laura SAROSI,29078,34899,1100,2,https://bwf.tournamentsoftware.com/player-profile/CBA7DB25-E0BD-4C06-B2C3-C0509835943B,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
479,5,484,POL/POL,Katarzyna MACEDONSKA,Martyna POPRZECZKO,98539,32368,1100,2,https://bwf.tournamentsoftware.com/player-profile/E4295492-A722-4C90-B9B9-37CC6D7C09BD,https://bwf.tournamentsoftware.com/player-profile/65716C1C-5494-49FF-A68B-E30AB7760DB6
479,5,484,POL/POL,Anna DAJCZAK,Emilia POCZTOWIAK,58653,95111,1100,2,https://bwf.tournamentsoftware.com/player-profile/9D47364F-8AB4-4ABB-851C-CD587C1D16FE,https://bwf.tournamentsoftware.com/player-profile/9AA866CD-C1BE-42BF-AEC8-8E9905C1E327
479,5,484,CRO/CRO,Dora DRAGCEVIC,Katarina GALENIC,82458,96569,1100,2,https://bwf.tournamentsoftware.com/player-profile/8962D89B-DF39-45D6-B9EF-39C78A527DEE,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
483,5,488,DEN/DEN,Amanda MADSEN,Caroline PLOUG NIELSEN,93527,72772,1090,2,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3,https://bwf.tournamentsoftware.com/player-profile/0F7D67BA-5A6D-4F9F-BA37-3C67DC3743D5
484,6,490,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,920,2,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
484,6,490,ETH/ETH,Yerusksew Legssey TURA,Mistre Manyazewal GIRMA,61420,88936,920,2,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38,https://bwf.tournamentsoftware.com/player-profile/13344344-1363-4057-8452-F242ADC74D97
484,6,490,DEN/DEN,Lotte BRIDAL,Trine CHRISTIANSEN,88575,68713,920,2,https://bwf.tournamentsoftware.com/player-profile/E83218F9-905A-4FF8-837D-79E132F8B6EA,https://bwf.tournamentsoftware.com/player-profile/649A8767-1FA6-472E-BB26-69D3ED4A1334
487,6,493,GER/GER,Sandra EMRICH,Mona REICH,36240,53219,920,1,https://bwf.tournamentsoftware.com/player-profile/358E2315-354B-4B32-BDEF-0E6F11DBB646,https://bwf.tournamentsoftware.com/player-profile/FCE3D0AF-A06F-4CB5-B4AB-B085F992F060
487,6,493,BUL/BUL,Gergana BARAMOVA,Silviya CHAPKANOVA - BOZEVA,53890,64679,920,1,https://bwf.tournamentsoftware.com/player-profile/D5E51A96-06B9-4418-B597-9E420577F3F9,https://bwf.tournamentsoftware.com/player-profile/B3A6852D-A838-4748-BF13-825119A6C1BF
487,6,493,CHN/CHN,HU Minyu,YING Chun Liu,95259,31060,920,1,https://bwf.tournamentsoftware.com/player-profile/05572313-5CAF-4F20-86F9-DB98E029607B,https://bwf.tournamentsoftware.com/player-profile/646340FE-CE6D-4CE5-953A-1B3655D0B33B
487,6,493,BUL/BUL,Tsveti ASENOVA,Denislava STOYCHEVA,41779,84375,920,1,https://bwf.tournamentsoftware.com/player-profile/4DAD2CCD-1B80-4E9A-AF99-DDFECC96DF48,https://bwf.tournamentsoftware.com/player-profile/8B094F3D-96A7-484F-B86D-E1D64DE9FBB1
487,6,493,MAS/MAS,SOONG Fie Cho,"Jing Er, Yvonne ONG",55470,94353,920,1,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5,https://bwf.tournamentsoftware.com/player-profile/BC056558-306D-40EB-80DF-A38DAFF44E8C
487,6,493,ZIM/ZIM,Michelle CHINGUWA,Tatenda MUSHUNJE,63902,97394,920,1,https://bwf.tournamentsoftware.com/player-profile/F1B4C9AE-BC1C-4F39-BCA7-BB4AFD7E243C,https://bwf.tournamentsoftware.com/player-profile/E55DE35A-073C-47DD-BDA2-1C01E70964C1
487,6,493,FRA/ENG,Elsa DANCKERS,Atu ROSALINA,77016,11322,920,1,https://bwf.tournamentsoftware.com/player-profile/4FE58484-9E58-4A0A-A16B-A927B468F402,https://bwf.tournamentsoftware.com/player-profile/B933D9EC-C6C6-411E-A709-56924C5D0E9F
487,6,493,UGA/UGA,Khadija APOLO,Jovia KOMUHEMDO,56319,70919,920,1,https://bwf.tournamentsoftware.com/player-profile/0D2783D7-E4C9-4340-84E1-7F175EF39D4F,https://bwf.tournamentsoftware.com/player-profile/6259A621-A242-4824-A15D-7856CF11D424
487,6,493,TUR/TUR,Derya CALIMBAY,Oznur CALISKAN,54380,53889,920,1,https://bwf.tournamentsoftware.com/player-profile/B5D67A1E-67EE-4084-94CA-2D9E1C8710F6,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
487,6,493,VIE/VIE,THAI Vuong NhI,TON Nu Khai Thu,17679,42442,920,1,https://bwf.tournamentsoftware.com/player-profile/5F3036C5-17FA-4F88-9EF1-CB9E845B057A,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
487,6,493,UGA/UGA,Brenda AWOR,Sylvia NALUNGA,23101,65744,920,1,https://bwf.tournamentsoftware.com/player-profile/6D141E50-1C33-46BC-910C-3EFB24D6DD31,https://bwf.tournamentsoftware.com/player-profile/20AC2F36-AEF2-464D-978F-82FB215ED28E
487,6,493,UGA/UGA,Scovia NABASIRYE,Olivia NAKAJJA,76891,67954,920,1,https://bwf.tournamentsoftware.com/player-profile/FB292F9D-C17A-438E-A022-3C412A890DE6,https://bwf.tournamentsoftware.com/player-profile/8AAD5B47-2619-4F56-8688-A320B98A69D7
487,6,493,POL/POL,Katarzyn GARBACKA,Kinga RUDOLF,15369,9619,920,1,https://bwf.tournamentsoftware.com/player-profile/A411D9C9-B3E3-4AF8-AD23-DE44195506CD,https://bwf.tournamentsoftware.com/player-profile/23C31512-13D3-4D58-A0A9-6BC3E8AAB929
487,6,493,CZE/CZE,Hanna PROCHAZKOVA,Miroslava VASKOVA,9618,52195,920,1,https://bwf.tournamentsoftware.com/player-profile/F93900FC-23AB-4319-906F-22B3E57FF772,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
487,6,493,AUS/AUS,Vee Vian CHONG,Joo Yiet LEE,54183,67048,920,1,https://bwf.tournamentsoftware.com/player-profile/000D6593-C072-426B-BD09-A7D8558536E2,https://bwf.tournamentsoftware.com/player-profile/1536D192-78E4-43F9-BDB6-5AEDFAE847C0
487,6,493,GUA/GUA,Alejandra DE LEON,Ana Lucia DE LEON,56312,93262,920,1,https://bwf.tournamentsoftware.com/player-profile/2EDB58B1-CED0-457F-BD09-5166E8104BCD,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
487,6,493,ISL/ISL,Una HAROARDOTTIR,Karitas JONSDOTTIR,77616,83476,920,1,https://bwf.tournamentsoftware.com/player-profile/6EBED1EC-28D9-4627-A9CA-F2C0D7A84720,https://bwf.tournamentsoftware.com/player-profile/E3B38441-A838-4D0D-A9BC-B447D3A52431
487,6,493,ISL/ISL,Ivalu Birna FALCK-PETERSEN,Hulda Lilja HANNESDOTTIR,99899,94679,920,1,https://bwf.tournamentsoftware.com/player-profile/7025A4B4-0DE4-486F-914E-8C3E4E6D5C74,https://bwf.tournamentsoftware.com/player-profile/08A6719A-A517-47D3-A3A6-D9FF5852BA61
487,6,493,SCO/SCO,Hannah LAING,Megan RICHARDSON,92998,55789,920,1,https://bwf.tournamentsoftware.com/player-profile/B10E3D72-E572-458F-874B-A2A7B39A88D5,https://bwf.tournamentsoftware.com/player-profile/DEC3AE9D-730C-4082-A941-DEEE40C171A2
487,6,493,ZIM/ZIM,Faith GWENA,Nicole HLANGA,81922,57977,920,1,https://bwf.tournamentsoftware.com/player-profile/CFED1889-2E99-4B21-A1E8-E9FA63046A45,https://bwf.tournamentsoftware.com/player-profile/31E107D4-8C7C-487B-8BA6-77A5744C765E
487,6,493,GER/GER,Julia BANTIN,Franziska VOLKMANN,91488,61615,920,1,https://bwf.tournamentsoftware.com/player-profile/EBD03E02-AB4B-4C01-80A5-ACF488AE384A,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
487,6,493,AUT/AUT,Anna DEMMELMAYER,Sonja LANGTHALER,84097,63829,920,1,https://bwf.tournamentsoftware.com/player-profile/60C79E27-F711-4406-A56E-133098E77BD6,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
487,6,493,GER/GER,Cisita Joity JANSEN,Mona REICH,66977,53219,920,1,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/FCE3D0AF-A06F-4CB5-B4AB-B085F992F060
487,6,493,UGA/UGA,Brenda NABUSINDO,Mable NAMAKOYE,61158,94784,920,1,https://bwf.tournamentsoftware.com/player-profile/5E727D4A-B5A6-4689-92A7-F47ADACA3DCF,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
487,6,493,PER/PER,Micaela RIVERO,Luz Maria ZORNOZA,41749,21174,920,1,https://bwf.tournamentsoftware.com/player-profile/FC8D4366-F016-4B24-AFE8-CE3A198990CA,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
487,6,493,DEN/DEN,Camilla MARTENS,Mia SEJR NIELSEN,44738,53756,920,1,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/45B1E938-AF23-4F39-BA4A-E321C51E1128
487,6,493,MAS/MAS,GOH Yea Ching,HO Yen Mei,80672,87629,920,1,https://bwf.tournamentsoftware.com/player-profile/33703555-9EC3-4DAD-8CEF-87EB00F7D4A2,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
487,-4,483,SGP/SGP,LIANG Xiaoyu,TAN Wei Han,47646,59237,920,1,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74
487,-59,428,AUS/MAS,Joyce CHOONG,LAI Shevon Jemie,86543,56352,920,1,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
487,6,493,RSA/NAM,Kerry-Lee HARRINGTON,Atushe SHIHEPO,51660,84639,920,1,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A,https://bwf.tournamentsoftware.com/player-profile/CBF2E8D0-E5A5-4646-BE45-117ABE347E52
487,6,493,NAM/NAM,Saskia HENCKERT,Melissa KRING,90914,65772,920,1,https://bwf.tournamentsoftware.com/player-profile/C215F0F0-9026-420A-81F3-A95D13C6258D,https://bwf.tournamentsoftware.com/player-profile/914C408F-3902-4383-A88A-E9F5892615B5
487,6,493,NAM/NAM,Michaela BOHRINGER,HANEKOM Liza,97868,55633,920,1,https://bwf.tournamentsoftware.com/player-profile/340446E2-2B28-45B3-8888-4AB2C4829268,https://bwf.tournamentsoftware.com/player-profile/212C3C78-DC26-4692-AAC4-AF4E498CDDE1
487,6,493,NAM/NAM,Lynn DU PREEZ,Liezl MARITZ,86845,84191,920,1,https://bwf.tournamentsoftware.com/player-profile/26375A4D-B4C9-49CA-BE2A-9202F0BF6105,https://bwf.tournamentsoftware.com/player-profile/16DD9BD0-F800-49D2-BFCC-01A7B0E2620A
487,6,493,SVK/SVK,Nikoleta BALINTOVA,Martina REPISKA,86960,75188,920,1,https://bwf.tournamentsoftware.com/player-profile/973EA1BD-1C52-459D-A47C-BEF80EF6EB12,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
487,6,493,SVK/SVK,Ivana KUBIKOVA,Zuzana RAJDUGOVA,61692,15025,920,1,https://bwf.tournamentsoftware.com/player-profile/4E44E20A-C827-4C3D-9443-D940D8BA9079,https://bwf.tournamentsoftware.com/player-profile/04843B69-F590-4FD7-B94E-05A600FF8775
487,6,493,ZIM/ZIM,Ruvimbo Melissa DVIZA,Mapondera RUTENDO,60994,92785,920,1,https://bwf.tournamentsoftware.com/player-profile/314FBD57-E819-44B6-92DA-0A3A684A2737,https://bwf.tournamentsoftware.com/player-profile/9C8CA04E-5640-4B16-A98C-CAE46EECE8B6
487,6,493,ENG/ENG,Georgina BLAND,Helena DEKKER,87660,37916,920,1,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/25EB110A-891E-45F1-901D-B59CC8D4F34B
487,6,493,SUI/SUI,Ennia BIEDERMANN,Ayla HUSER,34080,92691,920,1,https://bwf.tournamentsoftware.com/player-profile/1FFE4B01-11BD-4878-87EE-7957D9119C39,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
487,6,493,PUR/MEX,Santana DANEYSHA,Mariana UGALDE,81644,61244,920,1,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
487,6,493,GUA/GUA,Maria Regina DEL VALLE,Pamela SARAVIA,38664,10583,920,1,https://bwf.tournamentsoftware.com/player-profile/931B541B-8C41-445E-934D-717F8935BDB8,https://bwf.tournamentsoftware.com/player-profile/A1E654E7-F996-4336-A18D-20A303CDAA25
487,6,493,VEN/VEN,Daniela ARAUJO,Gabriela ARAUJO,59934,87657,920,1,https://bwf.tournamentsoftware.com/player-profile/4EB5CA81-EA32-4629-AD6D-115363B21793,https://bwf.tournamentsoftware.com/player-profile/7D8116BF-1BED-42DB-8013-71FBA9FA6443
487,6,493,BRA/BRA,Renata CARVALHO,Thayse SALLES,38381,52910,920,1,https://bwf.tournamentsoftware.com/player-profile/546BF583-AC5E-4EF8-987D-3645B5638757,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698
487,6,493,BRA/BRA,Paloma Eduarda da SILVA,Marta LOPES,93397,59970,920,1,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F,https://bwf.tournamentsoftware.com/player-profile/AC6C4A43-740B-4948-90F6-45F4BE38CB7E
487,6,493,BRA/BRA,Mariana Pedrol FREITAS,Gabriela SANTOS,95963,93507,920,1,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
487,6,493,CHI/ARG,Tingting CHOU,Victoria Andrea VALDESOLO,13785,60290,920,1,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED,https://bwf.tournamentsoftware.com/player-profile/9CDEB7CC-6989-4C69-9A71-9502EF942E38
487,6,493,BRA/PUR,Ana Paula CAMPOS,Santana DANEYSHA,92082,81644,920,1,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290
487,6,493,BRA/BRA,Isabela HAUER,Claudia LOW,60962,88039,920,1,https://bwf.tournamentsoftware.com/player-profile/604A3F79-877A-4018-B7CD-D466D306FFB1,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3
487,6,493,POL/POL,Aneta WOJTKOWSKA,Aleksandra WALASZEK,67908,54544,920,1,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E,https://bwf.tournamentsoftware.com/player-profile/8C771BCF-D86F-4BF8-BF05-E5452C1BD195
487,6,493,ECU/ECU,Maria Emilia MEJIA CORONEL,Maria Delia ZAMBRANO,94102,95277,920,1,https://bwf.tournamentsoftware.com/player-profile/8AA467DC-7577-4D05-AF23-79A57CB20F92,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
487,6,493,FIN/FIN,Jenny NYSTROM,Sanni RAUTALA,64110,53444,920,1,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
487,6,493,MKD/MKD,Dragana VOLKANOVSKA,Dea ZDRAVKOVSKA,66770,83009,920,1,https://bwf.tournamentsoftware.com/player-profile/A2038921-498D-4CA7-93AC-62D3A3F1AFDD,https://bwf.tournamentsoftware.com/player-profile/958023A3-6833-4762-8116-D88295C60881
487,6,493,FIN/ENG,Nanna VAINIO,Samantha WARD,42731,76523,920,1,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
487,6,493,BUL/BUL,Gabriela KOLICOVA,Bistra MANEVA,56501,53888,920,1,https://bwf.tournamentsoftware.com/player-profile/00BC6614-CCAB-4689-B07B-49DEDE985643,https://bwf.tournamentsoftware.com/player-profile/FC92E65E-5E2B-4583-8D0C-700B1D0D5B50
487,6,493,BUL/BUL,Mila IVANOVA,Victoria ZHELEVA,94913,79247,920,1,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6,https://bwf.tournamentsoftware.com/player-profile/C5D3440D-7717-4A41-9BAD-6377822BE7F4
487,6,493,BUL/BUL,Mariya MITSOVA,Bozhidara TOPUZOVA,57906,87823,920,1,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6,https://bwf.tournamentsoftware.com/player-profile/8643E9F6-231F-4AE1-B233-0CE41C27DA5D
487,6,493,BUL/BUL,Dimitriika DIMITROVA,Diana DIMOVA,5014,13353,920,1,https://bwf.tournamentsoftware.com/player-profile/6DE84AFE-A03B-4BE5-BE4F-0EAD4CCBCC99,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A
487,6,493,SUI/GER,Tenzin PELLING,Mona REICH,54477,53219,920,1,https://bwf.tournamentsoftware.com/player-profile/616CAC1D-6198-4DB8-AA0D-B4C3C07B9D6C,https://bwf.tournamentsoftware.com/player-profile/FCE3D0AF-A06F-4CB5-B4AB-B085F992F060
487,6,493,DOM/DOM,Joselin GUILLEN,Yaritza TAVERAS,67340,67967,920,1,https://bwf.tournamentsoftware.com/player-profile/57BC1832-6855-43F1-8F72-BF54772FF5EE,https://bwf.tournamentsoftware.com/player-profile/906168C9-6C55-4524-980F-1D2A2EA38263
487,6,493,DOM/DOM,Arysleyda FRIAS,Licelott SANCHEZ,61668,39137,920,1,https://bwf.tournamentsoftware.com/player-profile/5AD0AEFF-617B-4BE3-A0DE-30A51D65F854,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
487,6,493,DOM/DOM,Daymelin PEREIRA,Daigenis SATURRIA,97315,79236,920,1,https://bwf.tournamentsoftware.com/player-profile/491B2D3A-25A4-494E-83FC-4B746DE586E1,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32
487,6,493,SYR/SYR,Rama ALEEAD,Reham ALHASAN,68827,60239,920,1,https://bwf.tournamentsoftware.com/player-profile/3A890F81-737D-49C6-A38D-2B5F83B239B0,https://bwf.tournamentsoftware.com/player-profile/63DBC6CC-7A8C-4DAA-AA9E-6B6CB65DC270
487,6,493,TPE/TPE,Yu Chen CHANG,TAI Ching Chieh,70120,68814,920,1,https://bwf.tournamentsoftware.com/player-profile/8E7472AA-F900-4035-9449-824BEACB04C1,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
487,6,493,INA/FRA,Gustiani MEGAWATI,Andréa VANDERSTUKKEN,15814,67606,920,1,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016,https://bwf.tournamentsoftware.com/player-profile/543386F2-3156-49FA-AD9B-D566568B04C3
487,6,493,TPE/TPE,Yu Min HSIAO,LIU Hsiu Yu,58907,64610,920,1,https://bwf.tournamentsoftware.com/player-profile/F64DFDDC-0DCE-4B10-9927-5F5358E57CFC,https://bwf.tournamentsoftware.com/player-profile/86972BDA-ACCC-4688-A05E-371692141B31
487,6,493,ISL/ISL,Johanna JOHANNSDOTTIR,Thorbjorg KRISTINSDOTTIR,65852,14048,920,1,https://bwf.tournamentsoftware.com/player-profile/FB6AF977-37A7-4357-BC91-34252B818D91,https://bwf.tournamentsoftware.com/player-profile/C6D4D756-226D-433A-B2FF-F256E9A1A8AD
487,6,493,ISL/ISL,Unnur Bjork ELIASDOTTIR,Margret FINNBOGADOTTIR,92590,72125,920,1,https://bwf.tournamentsoftware.com/player-profile/2E611591-D94D-4773-8FB2-594EC87B2267,https://bwf.tournamentsoftware.com/player-profile/E9EA582F-DB90-4B59-A17F-831DC78C45D2
487,6,493,ISL/ISL,Erla Bjorg HAFSTEINSDOTTIR,Elsa NIELSEN,8679,2936,920,1,https://bwf.tournamentsoftware.com/player-profile/FAC628DC-3C29-4F96-92DF-2A518AE0720A,https://bwf.tournamentsoftware.com/player-profile/4F3C88BD-A5C8-45D9-AE01-0EE70830E98E
487,6,493,ISL/ISL,Katrin ATLADOTTIR,Karitas Osk OLAFSDOTTIR,9826,53107,920,1,https://bwf.tournamentsoftware.com/player-profile/ED5DE41B-7659-4731-BA03-B995ECB67F88,https://bwf.tournamentsoftware.com/player-profile/6DA6B0C4-80F2-4C4E-B097-CF32155F38A6
487,6,493,ISL/ISL,María ARNADOTTIR,Elisabeth CHRISTENSEN,68150,88982,920,1,https://bwf.tournamentsoftware.com/player-profile/652AFE82-DADA-404D-9B91-81D85B357477,https://bwf.tournamentsoftware.com/player-profile/6CF3D04E-70DB-4424-BAF0-05733E153E0E
487,6,493,INA/INA,Lya ERSALITA,Ruselli HARTAWAN,94994,81986,920,1,https://bwf.tournamentsoftware.com/player-profile/61D86B97-E105-41BE-BAA8-73C45FC8082E,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
487,6,493,MAS/MAS,Donnetta MOISOL,Ester Leevinia SAMIN,95685,63667,920,1,https://bwf.tournamentsoftware.com/player-profile/66CE2560-1627-4F91-8DD2-02FD311EED71,https://bwf.tournamentsoftware.com/player-profile/E9A6A17D-4B00-43FC-BF9B-2FF7724EFC6C
487,6,493,MAS/MAS,PECK Yen Wei,YAP Rui Chen,64966,97932,920,1,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
487,6,493,SCO/SCO,Frances HESLOP,Viktoria TSVETANOVA,53128,17910,920,1,https://bwf.tournamentsoftware.com/player-profile/24F37BA8-011E-43EE-96D6-A6726FFA47C0,https://bwf.tournamentsoftware.com/player-profile/7A7ECCBF-5B0F-4693-8903-25EE192F3A74
487,6,493,ENG/ENG,Catherine GRANT,Emma SMETHURST,54475,95319,920,1,https://bwf.tournamentsoftware.com/player-profile/CF729FCA-3DCB-4E55-9948-708938FFC7B3,https://bwf.tournamentsoftware.com/player-profile/26B621F7-9969-4F03-A85E-FBF3CFECDF47
487,6,493,BOT/BOT,Maria MOHAMBI,Boitumelo MPIPI,53474,99167,920,1,https://bwf.tournamentsoftware.com/player-profile/743108FA-E9CD-4D83-801E-17227F241D33,https://bwf.tournamentsoftware.com/player-profile/4E40A1A7-A620-46D2-AB88-EB6ED13BDA7B
487,6,493,BOT/BOT,Lsesgo KGOSIDIILE,Kesego MERULE,95324,97036,920,1,https://bwf.tournamentsoftware.com/player-profile/AD039D8A-CF14-4ECB-80F8-7D4112460E02,https://bwf.tournamentsoftware.com/player-profile/A10CCA7D-13FE-4F0C-998B-08F76811EF6D
487,6,493,BOT/BOT,Abigail MOKOLWANYANE,Tebogo NDZINGE,89395,66474,920,1,https://bwf.tournamentsoftware.com/player-profile/026B3074-8D10-429A-A33E-CE5C401FACD9,https://bwf.tournamentsoftware.com/player-profile/115F7ACF-00EF-4D9D-8B48-AF8569A1262E
487,6,493,BOT/BOT,Tessa KABELO,Penouua KAHAKA,88189,73733,920,1,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A,https://bwf.tournamentsoftware.com/player-profile/72528BD2-5B10-4C93-8ACD-FDF90240A861
