rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,-14,81,MEX/MEX,Cynthia GONZALEZ,Mariana UGALDE,24247,61244,13264,8,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
96,0,96,INA/INA,Apriyani RAHAYU,Jauza Fadhila SUGIARTO,81462,58698,13240,9,https://bwf.tournamentsoftware.com/player-profile/0BCCD5F3-61FF-422D-8611-B70BD74AC37C,https://bwf.tournamentsoftware.com/player-profile/3C0149C7-9D5B-4CE3-8062-B27BC9F2D793
97,0,97,KOR/KOR,CHAE YuJung,KIM Ji Won,93074,76249,13130,4,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/EE866890-CDCA-4457-9391-3FA9AB0585BF
98,18,116,EGY/EGY,Menna ELTANANY,Nadine ASHRAF,94632,71367,12820,10,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
99,-1,98,RUS/RUS,Victoria DERGUNOVA,Olga MOROZOVA,80540,85822,12800,6,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4,https://bwf.tournamentsoftware.com/player-profile/2B774C7B-54DA-42B8-BB63-A587BC3334D2
100,-1,99,CHN/CHN,TIAN Qing,XIA Huan,52066,91879,12740,2,https://bwf.tournamentsoftware.com/player-profile/71032496-1ADE-43A1-805B-35D48C8091C7,https://bwf.tournamentsoftware.com/player-profile/4083D1F8-560C-4929-B418-315E0F878F85
101,-1,100,GER/GER,Barbara BELLENBERG,Ramona HACKS,96716,78428,12490,11,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5,https://bwf.tournamentsoftware.com/player-profile/113AEC51-03EB-4AF9-9987-270F51AE5668
102,0,102,AUS/AUS,Leanne CHOO,Gronya SOMERVILLE,33833,58488,12322,4,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
103,0,103,CAN/CAN,Nicole GRETHER,Charmaine REID,3951,3156,12230,5,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
104,1,105,INA/INA,Ni Ketut Mahadewi ISTARANI,Melvira OKLAMONA,84362,74806,11580,5,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D,https://bwf.tournamentsoftware.com/player-profile/4148D494-134D-4F72-8CB9-95DE7DA3F2B2
105,1,106,INA/INA,Gebby Ristiyani IMAWAN,Tiara Rosalia NURAIDAH,64124,58910,11400,6,https://bwf.tournamentsoftware.com/player-profile/C774BB58-A02F-4A3B-B98B-99FCAF1C6F6F,https://bwf.tournamentsoftware.com/player-profile/257AD17E-6FE4-4E63-A9D1-AD6EFC4AEB13
106,1,107,FRA/FRA,Marie BATOMENE,Stacey GUERIN,94743,89637,11350,7,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B
107,1,108,MAS/MAS,CHEAH Yee See,GOH Yea Ching,58879,80672,11330,7,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/33703555-9EC3-4DAD-8CEF-87EB00F7D4A2
108,-7,101,TPE/TPE,CHANG Ching Hui,CHANG Hsin Tien,75270,87726,10780,6,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
109,30,139,TPE/TPE,CHENG Chi Ya,LEE Chia Hsin,92339,76717,10760,6,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
110,-1,109,EST/EST,Kristin KUUBA,Helina RÜÜTEL,73015,75821,10720,9,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
111,-1,110,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,10650,7,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
112,-1,111,DEN/DEN,Emilie JUUL,Cecilie SENTOW,77693,70314,10630,7,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF,https://bwf.tournamentsoftware.com/player-profile/E43ED916-0252-4848-ACE3-97786A343AF9
113,-1,112,GER/GER,Linda EFLER,Lara KAEPPLEIN,83942,88659,10370,8,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/20ABF7ED-5513-4D10-BA42-43F6A8ACFCBC
114,0,114,GER/GER,Lisa KAMINSKI,Hannah POHL,81374,78338,10130,7,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
115,0,115,TUR/TUR,Neslihan KILIC,Ebru YAZGAN,87550,84902,10100,9,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
116,1,117,POL/POL,Magdalena WITEK,Aneta WOJTKOWSKA,82449,67908,9940,9,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
117,75,192,CHN/CHN,HUANG Ya Qiong,MA Jin,63168,95281,9940,2,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08,https://bwf.tournamentsoftware.com/player-profile/FCF2D049-4CF1-4917-B562-B42D9BFE8590
118,0,118,KOR/KOR,KIM Soyeong,GO Ah Ra,55874,35131,9840,3,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50
119,1,120,THA/THA,Supanida KATETHONG,Panjarat PRANSOPON,91422,93568,9730,6,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77,https://bwf.tournamentsoftware.com/player-profile/8EDBC432-9ACF-4A67-8116-3BDE7CEA4344
120,1,121,ARG/ARG,Florencia BERNATENE,Daiana GARMENDIA,90876,87410,9723,7,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB,https://bwf.tournamentsoftware.com/player-profile/666EF012-7B49-4FAC-8A70-E0B107606764
121,1,122,IND/IND,JAKKAMPUDI Meghana,MANEESHA K,59206,56836,9490,4,https://bwf.tournamentsoftware.com/player-profile/7692560E-FDC8-4041-81E2-39E69CC3DFF4,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89
122,-18,104,INA/INA,Anggia Shitta AWANDA,Della Destiara HARIS,95620,66961,9400,2,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65
123,1,124,IRL/IRL,Sara BOYLE,Rachael DARRAGH,73274,80889,9221,11,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
124,20,144,EGY/EGY,Doha HANY,Hadia HOSNY,61746,52901,9220,7,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
125,-36,89,CHN/CHN,TANG Yuanting,HUANG Ya Qiong,86088,63168,9220,2,https://bwf.tournamentsoftware.com/player-profile/6B37E2C8-31B7-4A77-A875-304C9C26CF7A,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08
126,-1,125,FRA/FRA,Laura CHOINET,Teshana VIGNES WARAN,51364,61901,9150,5,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
127,-1,126,UKR/UKR,Anastasiya DMYTRYSHYN,Darya SAMARCHANTS,63179,95248,9090,7,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
128,-1,127,TUR/TUR,Fatma Nur YAVUZ,Kader İNAL,69125,77926,9070,6,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B,https://bwf.tournamentsoftware.com/player-profile/4CF1FA40-C259-4598-9878-3D7D92618B04
129,-1,128,IND/IND,Aparna BALAN,Prajakta SAWANT,51651,28248,9020,3,https://bwf.tournamentsoftware.com/player-profile/9964356A-7EE1-4AB5-BF71-AADBC2BB44C8,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
130,24,154,HKG/HKG,CHAN Kaka Tsz Ka,YUEN Sin Ying,52929,88932,8856,5,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
131,-1,130,INA/INA,Della Destiara HARIS,Rosyita Eka PUTRI SARI,66961,80851,8750,2,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
132,-1,131,TPE/TPE,CHENG Wen Hsing,SHUAI Pei Ling,10947,86758,8620,3,https://bwf.tournamentsoftware.com/player-profile/0EC45A3B-10AA-4FBA-B9AB-4D374036EC92,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
133,-1,132,LAT/LAT,Ieva POPE,Kristine SEFERE,87721,10625,8545,10,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
134,-21,113,JPN/JPN,Yuriko MIKI,Koharu YONEMOTO,40090,26238,8500,2,https://bwf.tournamentsoftware.com/player-profile/37FF6A22-2309-41DF-A1C2-861463E7AF5B,https://bwf.tournamentsoftware.com/player-profile/12863F2F-7F57-4478-AB68-516C67879161
135,-2,133,EST/EST,Kati-Kreet MARRAN,Sale - Liis TEESALU,66267,89997,8350,11,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29,https://bwf.tournamentsoftware.com/player-profile/46238559-0EF8-4538-82EB-1E6F6DB43B43
136,-2,134,DEN/DEN,Cecilie FINNE-IPSEN,Julie Dawall JAKOBSEN,76197,77002,8320,6,https://bwf.tournamentsoftware.com/player-profile/F233E760-736B-4982-BC4D-8CEFA31CF8AF,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
137,-2,135,ENG/ENG,Chloe BIRCH,Alyssa LIM,50715,90541,8210,6,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
138,-2,136,TPE/TPE,HU Ling Fang,SHUAI Pei Ling,87176,86758,8210,5,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
139,-1,138,SUI/MAS,Nadia FANKHAUSER,Sannatasah SANIRU,81375,54151,8180,6,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
140,-3,137,CHN/CHN,HUANG Dong Ping,ZHU Mai Ci,89426,82784,8140,6,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F,https://bwf.tournamentsoftware.com/player-profile/9F155D11-60B5-4366-BB34-2C73E8184210
141,-1,140,RUS/RUS,Olga ARKHANGELSKAYA,Viktoriia VOROBEVA,8558,75083,7960,4,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
142,1,143,IND/IND,Shruti MUNDADA,Riya PILLAI,82685,92125,7820,3,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
143,-20,123,JPN/JPN,Arisa HIGASHINO,Chisato HOSHI,79558,65751,7800,3,https://bwf.tournamentsoftware.com/player-profile/9342D20B-1A31-4C8F-8D66-FC03EFD25E5A,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
144,3,147,TPE/TPE,Szu Yu CHEN,CHENG Yu Chieh,77359,97282,7670,7,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
145,4,149,INA/INA,Komala DEWI,Vita MARISSA,67017,10360,7660,4,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
146,-1,145,SUI/SUI,Celine BURKART,Tiffany GIRONA,79680,68451,7550,9,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
147,-1,146,TPE/TPE,CHENG Chi Ya,PAI Hsiao Ma,92339,15509,7550,4,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
148,0,148,DEN/DEN,Amalie HERTZ,Ditte SØBY,70495,86761,7530,4,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1,https://bwf.tournamentsoftware.com/player-profile/87FCFC52-0EE8-4889-8507-CDE529CA8FDC
149,1,150,DEN/DEN,Line DAMKJAER KRUSE,Marie ROEPKE,46833,54447,7460,2,https://bwf.tournamentsoftware.com/player-profile/6E35D689-51FB-421F-BAFE-B5296420B1DE,https://bwf.tournamentsoftware.com/player-profile/6B50A775-A757-49AF-AAAF-44B93A0FB815
150,1,151,DEN/DEN,Julie FINNE-IPSEN,Rikke SØBY,70371,58111,7360,4,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
151,1,152,KOR/KOR,EOM Hye Won,JUNG Kyung Eun,28492,16745,7350,2,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
152,3,155,RUS/RUS,Tatjana BIBIK,Olga ARKHANGELSKAYA,51261,8558,7160,5,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
153,3,156,INA/INA,Ratoputri FEBTRIA ADISTRA,Rosy Oktavia PANCASARI,65413,65540,7080,5,https://bwf.tournamentsoftware.com/player-profile/D35D8730-0C8D-4C00-ABF3-B4353C9D82DC,https://bwf.tournamentsoftware.com/player-profile/D68B8417-CE28-465A-A25B-48D221DB1F98
154,3,157,MEX/MEX,Haramara GAITAN,Sabrina SOLIS,85514,98186,6920,4,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
155,3,158,UZB/UZB,Anait KHURSHUDYAN,Valeriya MUSHTAKOVA,97769,65149,6910,6,https://bwf.tournamentsoftware.com/player-profile/E94E36A4-FEE0-4540-A24C-97C25D25C47B,https://bwf.tournamentsoftware.com/player-profile/9FB4659B-F7E6-4CC8-AAB3-F363BAFADE94
156,3,159,INA/INA,Anggia Shitta AWANDA,Gloria Emanuelle WIDJAJA,95620,81702,6900,3,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
157,3,160,SCO/SCO,Rebekka FINDLAY,Caitlin PRINGLE,69400,86340,6890,7,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F
158,3,161,NZL/NZL,Emma CHAPPLE,Danielle TAHURI,57043,53637,6890,3,https://bwf.tournamentsoftware.com/player-profile/36493E8F-7913-48AD-B66B-2B8D7F612869,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC
159,3,162,MAS/MAS,CHIN Kah Mun,Wei Chyi TI,64671,64369,6840,4,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/39CC1417-B62E-4722-9AFA-85D765EAA82D
160,3,163,RUS/RUS,Ekaterina KUT,Daria SEREBRIAKOVA,74997,77577,6800,6,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D,https://bwf.tournamentsoftware.com/player-profile/FD55D2BE-1695-4EA5-B8F1-F031A630FACD
161,4,165,RSA/RSA,Jennifer FRY,Sandra LE GRANGE,54729,63068,6675,4,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
162,43,205,CHI/CHI,Tingting CHOU,Camila MACAYA,13785,34449,6620,5,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
163,3,166,INA/USA,Komala DEWI,Jenna GOZALI,67017,32062,6590,3,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2
164,3,167,JPN/JPN,Rie ETOH,Aoi MATSUDA,30221,84120,6520,3,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621,https://bwf.tournamentsoftware.com/player-profile/0BE981E9-E3E2-425D-A24C-E0CDBE33FC15
165,3,168,RSA/RSA,Michelle BUTLER-EMMETT,Elme DE VILLIERS,51335,64028,6370,3,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
166,3,169,NED/NED,Alida CHEN,Cheryl SEINEN,92634,70503,6350,6,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
167,3,170,SCO/SCO,Kirsty GILMOUR,Imogen BANKIER,48528,51953,6223,3,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107,https://bwf.tournamentsoftware.com/player-profile/BC3088B7-E39F-4B1A-8FFE-60CEA982D5FB
168,3,171,WAL/ENG,Aimee MORAN,Kerri SCOTT,16875,91810,6200,6,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0,https://bwf.tournamentsoftware.com/player-profile/EE25F08D-C318-4B97-95F4-B11BF8EAFE5D
169,-27,142,MAS/MAS,CHOW Mei Kuan,LEE Meng Yean,12411,93215,6190,2,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
170,2,172,UGA/ZAM,Bridget Shamim BANGI,Ogar SIAMUPANGILA,83532,51665,6170,4,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
171,2,173,ENG/ENG,Jessica HOPTON,Lydia Jane POWELL,83669,60814,6150,3,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/819B3E53-0EEF-4001-A453-9295802497E5
172,2,174,DEN/SWE,Thilde MATTISSON,Emma WENGBERG,62525,53848,6090,4,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
173,-44,129,THA/THA,Chayanit CHALADCHALAM,Natcha SAENGCHOTE,67168,74490,6050,5,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
174,1,175,MAS/MAS,PECK Yen Wei,Zhen YAP,64966,55416,5980,6,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
175,1,176,TPE/TPE,CHIANG Kai Hsin,HUNG Shih Han,84929,53628,5960,2,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
176,1,177,CHN/CHN,HUANG Ya Qiong,ZHONG Qianxin,63168,86765,5950,1,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
177,1,178,NZL/NZL,Alyse DERBY,Rebecca GODDARD,90335,97851,5870,4,https://bwf.tournamentsoftware.com/player-profile/D8613973-DFA8-40E9-A7A1-26674ADEC387,https://bwf.tournamentsoftware.com/player-profile/92FDCDDF-E2CA-4E61-99AD-463A71CC1788
178,-37,141,CAN/CAN,Grace GAO,Rachel HONDERICH,15984,95664,5771,2,https://bwf.tournamentsoftware.com/player-profile/6A90834B-25AC-4477-9795-C8A1DC6B048C,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
179,0,179,BLR/BLR,Anastasiya CHERNIAVSKAYA,Alesia ZAITSAVA,94400,52294,5750,7,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
180,1,181,SGP/SGP,TAN Wei Han,Dellis YULIANA,59237,54282,5700,3,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
181,1,182,GER/THA,Kilasu OSTERMEYER,Natcha SAENGCHOTE,74944,74490,5640,4,https://bwf.tournamentsoftware.com/player-profile/C19CC3C3-9C0C-4124-8879-3CD6EB98FAB6,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
182,1,183,AUS/AUS,Setyana MAPASA,Gronya SOMERVILLE,77441,58488,5610,4,https://bwf.tournamentsoftware.com/player-profile/B731EF29-69F5-48CB-A8E9-131D6F2D4844,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
183,1,184,KOR/KOR,CHOI Hye In,KIM Ha Na,47498,73982,5610,2,https://bwf.tournamentsoftware.com/player-profile/7AEEEC87-4F2B-492C-B492-2B79A4D4A98D,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C
184,-31,153,INA/INA,Gebby Ristiyani IMAWAN,Ni Ketut Mahadewi ISTARANI,64124,84362,5600,2,https://bwf.tournamentsoftware.com/player-profile/C774BB58-A02F-4A3B-B98B-99FCAF1C6F6F,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D
185,0,185,MAS/MAS,"LIM Peiy Yee, Payee",LIM Peiy Zhean,56375,80705,5520,8,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553,https://bwf.tournamentsoftware.com/player-profile/A0A2A85F-8916-4B68-9C67-F67E66FB7A6B
186,0,186,TPE/TPE,YANG Ching Tun,YU Min Ju,78687,81666,5500,3,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55,https://bwf.tournamentsoftware.com/player-profile/EAFAAFE5-23D9-4913-A96D-279A61B64794
