rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
555,555,0,GER/GER,Barbara BELLENBERG,Jennifer KARNOTT,96716,98292,920,1,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
555,555,0,RUS/RUS,Ekaterina MALKOVA,Alina DAVLETOVA,81907,72565,920,1,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF,https://bwf.tournamentsoftware.com/player-profile/B8EC1CC7-DAAC-4FC4-9538-DE54F4C7363A
555,555,0,MAS/MAS,CHIN Kah Mun,Zhen YAP,64671,55416,920,1,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
555,9,564,MRI/MRI,Kobita DOOKHEE,Shania LEUNG,69361,91753,920,1,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F,https://bwf.tournamentsoftware.com/player-profile/C6E69118-A7B6-4ED3-BEB5-B1B800AC9926
684,51,735,DEN/DEN,Camilla MADSEN,Mai SURROW,73693,64816,910,2,https://bwf.tournamentsoftware.com/player-profile/7D7D20B2-B68E-4640-99D2-9EBC64FCAB0A,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD
684,17,701,VIE/VIE,Duc Hanh VU,PHAM Thi Khanh,95918,97908,910,2,https://bwf.tournamentsoftware.com/player-profile/7E3C9BCA-FCAC-4FED-95B3-68272B9D853B,https://bwf.tournamentsoftware.com/player-profile/85172139-20E5-48CF-B6A7-535147EC9868
686,16,702,FRA/FRA,Lorraine BAUMANN,Delphine DELRUE,94489,70762,880,1,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A,https://bwf.tournamentsoftware.com/player-profile/B097C255-E5E1-4581-9E8A-23007154911E
687,48,735,HUN/HUN,Bianka BUKOVICZKI,Nikoletta BUKOVICZKI,86193,91088,720,2,https://bwf.tournamentsoftware.com/player-profile/1D25F64F-A11D-4C5F-B9D5-85CD84AE0F91,https://bwf.tournamentsoftware.com/player-profile/B1468902-9FF4-4A93-B17D-13A7F5ADB2BA
688,15,703,EST/EST,Aidi HAMBURG,Helis PAJUSTE,64785,74696,700,2,https://bwf.tournamentsoftware.com/player-profile/E5EF5666-4717-41DB-AC78-DCAB5DC4B52A,https://bwf.tournamentsoftware.com/player-profile/08E157EA-1E13-4FB5-AFCF-540E78460EF2
688,15,703,SUI/SUI,Ronja STERN,Chantal VON ROTZ,81056,54094,700,2,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387,https://bwf.tournamentsoftware.com/player-profile/2C84B7BC-C313-441E-B25B-B25F17798F4E
688,15,703,GRE/GRE,Ioanna KARAPETRIDOU,Grammatoula SOTIRIOU,76408,65483,700,2,https://bwf.tournamentsoftware.com/player-profile/CADA6D66-8BDD-43B9-A349-D09E0DB12C70,https://bwf.tournamentsoftware.com/player-profile/CA13F594-DC0A-4009-9CFE-FABD9671DC9F
691,15,706,THA/THA,Benyapa AIMSAARD,Phittayaporn CHAIWAN,80871,62301,660,1,https://bwf.tournamentsoftware.com/player-profile/6F79BFD7-D98B-45E1-A455-5366F83384B3,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
691,15,706,KOR/KOR,Ye Jin CHOI,Seung Yeon SEONG,71085,79626,660,1,https://bwf.tournamentsoftware.com/player-profile/7467D3CF-9795-4553-A67B-9E951BCD00BC,https://bwf.tournamentsoftware.com/player-profile/5D73C79F-7CBF-49B4-B87E-36397E27F781
691,15,706,KOR/KOR,Da Som KIM,Eun Ji SHIN,84283,55626,660,1,https://bwf.tournamentsoftware.com/player-profile/BB36DAAD-5BD0-4D8A-A97E-F1461B12D861,https://bwf.tournamentsoftware.com/player-profile/7A3CE4EC-A5A7-47CF-AA91-BE877FA63570
691,15,706,KOR/KOR,JUNG Yul Gyo,Boon LEE,59639,91563,660,1,https://bwf.tournamentsoftware.com/player-profile/49307859-7EFF-49F0-937B-8ECC77F8E370,https://bwf.tournamentsoftware.com/player-profile/BFC783F1-53F7-4234-9B30-6A55D4A9F4C2
691,15,706,IND/IND,Prabhjyot KOUR,VADDEPALLY Pramada,62668,70134,660,1,https://bwf.tournamentsoftware.com/player-profile/8CF002A7-7BBA-4E07-A08F-D619C525A1C7,https://bwf.tournamentsoftware.com/player-profile/AB146A8D-FA71-4F1E-B2D1-2ECB39962E04
691,15,706,GER/GER,Kira KATTENBECK,Yvonne LI,79538,91106,660,1,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
697,15,712,CHN/CHN,CHEN Qing Chen,TANG Yuanting,94125,86088,650,1,https://bwf.tournamentsoftware.com/player-profile/5784E4CE-FA4D-414A-865D-D89BB4F7CDBE,https://bwf.tournamentsoftware.com/player-profile/6B37E2C8-31B7-4A77-A875-304C9C26CF7A
698,15,713,CHN/CHN,LUO Ying,TIAN Qing,61851,52066,603,1,https://bwf.tournamentsoftware.com/player-profile/20ED1061-B70F-48A4-85F7-C42FEA72F338,https://bwf.tournamentsoftware.com/player-profile/71032496-1ADE-43A1-805B-35D48C8091C7
699,15,714,EGY/EGY,Ingy ACHRAF ISMAIL,Amira ASHRAF MAHMOUD ALY,72880,71825,600,1,https://bwf.tournamentsoftware.com/player-profile/173B8F9E-E971-4F04-9F5B-ADCE9C8DC33A,https://bwf.tournamentsoftware.com/player-profile/3E25513F-F43B-45A3-AD9C-EC192FE77624
699,15,714,EGY/EGY,Esraa MOHAMED HANY,Eman MOSTAFA MOHAMED,97596,88211,600,1,https://bwf.tournamentsoftware.com/player-profile/623EF8F3-37ED-4FC5-A6CD-A26779054B76,https://bwf.tournamentsoftware.com/player-profile/6EE6B5A0-26F1-42D6-83CD-9EDF5717340C
699,15,714,EGY/EGY,Farida MOSTAFA,Hana TAREK ZAHER,55958,77353,600,1,https://bwf.tournamentsoftware.com/player-profile/C8667AC2-1B5E-4402-AFC5-1489B192F1C1,https://bwf.tournamentsoftware.com/player-profile/186F7B09-397F-4A50-A3BE-E1E95E9758B5
699,15,714,EGY/EGY,Salmeen ESSAM ELSAID SALEM,Rahma MOHAMED SAAD ELADAWY,80420,78895,600,1,https://bwf.tournamentsoftware.com/player-profile/272DB345-1F1A-4D14-B4EE-94885340F2ED,https://bwf.tournamentsoftware.com/player-profile/DB176E9D-686E-4C8A-9E91-D42C204E665A
699,15,714,EGY/EGY,Hania MOHAMED GAMALELDIN,Habibatallah MONTASER,87603,58702,600,1,https://bwf.tournamentsoftware.com/player-profile/3A3C8266-F0C0-4232-8DD6-FDA1658B4AC4,https://bwf.tournamentsoftware.com/player-profile/2F6C53E4-F778-4734-BCFD-50EE85E4B1AD
699,15,714,NZL/DEN,Erena CALDER -HAWKINS,Josephine THOMSEN,76259,78479,600,1,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39,https://bwf.tournamentsoftware.com/player-profile/E37C6A8A-FF89-4BFE-84EF-C371D9956C0B
699,15,714,NZL/NZL,Jasmin Chung Man NG,Deborah YIN,78979,60887,600,1,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC,https://bwf.tournamentsoftware.com/player-profile/79E5A1D1-C1CF-45DF-9EED-088B302FEDA3
699,15,714,DEN/NZL,Josefine Redkjær JENSEN,Tamara OTENE,61356,94540,600,1,https://bwf.tournamentsoftware.com/player-profile/0DC3CDFD-E284-4DAC-99E6-4C253F464C99,https://bwf.tournamentsoftware.com/player-profile/65B2A9A4-84C4-4DBE-A0F8-EA1FE621735F
699,15,714,NZL/NZL,Charmaine WU,Jacqueline YU,81942,55586,600,1,https://bwf.tournamentsoftware.com/player-profile/97FEF912-37BA-482A-8F99-0D7C67B0B54F,https://bwf.tournamentsoftware.com/player-profile/EFF3F3AE-4DF7-47FA-8CBB-B1BB5D1A49C9
699,15,714,NZL/NZL,Gaea GALVEZ,Alyssa TAGLE,87799,72802,600,1,https://bwf.tournamentsoftware.com/player-profile/573C79EA-E242-4D9E-AD90-D0BCE03BD4D9,https://bwf.tournamentsoftware.com/player-profile/20B05EC8-3FF4-4ACB-84EC-5542BA430B72
699,15,714,ENG/BEL,Lydia Jane POWELL,Flore VANDENHOUCKE,60814,65846,600,1,https://bwf.tournamentsoftware.com/player-profile/819B3E53-0EEF-4001-A453-9295802497E5,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
699,15,714,POL/POL,Wiktoria ADAMEK,Magdalena WITEK,76089,82449,600,1,https://bwf.tournamentsoftware.com/player-profile/39B0E3E6-8F50-4EE9-AAA6-850BFDA2360C,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF
699,15,714,POL/POL,Magdalena SWIERCZYNSKA,Karolina WLADZINSKA,76114,98597,600,1,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9,https://bwf.tournamentsoftware.com/player-profile/042FB51F-25FE-4B47-86BC-F988768A23B0
699,15,714,LAT/LAT,Tereze BALODE,Anna LAUVA,97572,77436,600,1,https://bwf.tournamentsoftware.com/player-profile/6E4B353C-A821-48D1-88A7-B6A6EC0CD4A1,https://bwf.tournamentsoftware.com/player-profile/E7D798CF-B2B5-4EC4-B508-38729D7B0A18
699,15,714,GRE/GRE,Georgia ANASTASIOU,Marina KARIPIDOU,99566,61101,600,1,https://bwf.tournamentsoftware.com/player-profile/7DC93391-DB8F-42CB-A857-CACBF2BAFC40,https://bwf.tournamentsoftware.com/player-profile/C30839A4-563B-4A98-88D4-47F72CFE7DE4
699,15,714,GRE/GRE,Theodora LAMBRIANIDOU,Eleni MOUTEVELIDOU,59788,96134,600,1,https://bwf.tournamentsoftware.com/player-profile/DE1F35AD-0B1C-40C0-AC48-8169211AAE69,https://bwf.tournamentsoftware.com/player-profile/66D360C7-9748-461E-B3AF-A89D8519902F
699,15,714,GRE/GRE,Lemonia AMBERIADOU,Stefania KONSTANTAKATOU,94340,78865,600,1,https://bwf.tournamentsoftware.com/player-profile/C521B72B-B2F6-4103-9021-73F9E98FFE8D,https://bwf.tournamentsoftware.com/player-profile/543A985D-F17B-4EC0-9CE7-9C631DAE3AB0
699,15,714,GRE/GRE,Elisavet KORONIDOU,Rafailia MERTZEMEKI,86702,95817,600,1,https://bwf.tournamentsoftware.com/player-profile/2D88537B-4F21-4A23-BC21-E8E31D381D9A,https://bwf.tournamentsoftware.com/player-profile/0F785492-FCF0-45F7-B87E-E8E99D51311B
699,15,714,ENG/ENG,Zoe KING,Meera SIVAKUMARAN,99350,62968,600,1,https://bwf.tournamentsoftware.com/player-profile/C4B25E14-32BF-4038-BBE9-56718CF6A021,https://bwf.tournamentsoftware.com/player-profile/7B768A89-9992-4574-8F5F-D334ED75761D
718,15,733,POL/POL,Magdalena KULSKA,Zuzanna PARYSZ,72685,88584,560,2,https://bwf.tournamentsoftware.com/player-profile/55264BDC-A9C9-46E9-9AD7-ADDD2866C7D0,https://bwf.tournamentsoftware.com/player-profile/29C49547-4420-480E-9C2D-CE3B7276A5A2
719,15,734,SRI/SRI,Thilini HENDAHEWA,KAVIDI SIRIMANNAGE,79705,92656,550,2,https://bwf.tournamentsoftware.com/player-profile/AF1747A2-4B11-4571-A89C-9D83B9DB3FE6,https://bwf.tournamentsoftware.com/player-profile/80757C43-81A9-49C0-AB77-BBE5B02138AE
720,15,735,AUT/AUT,Katrin NEUDOLT,Bianca SCHIESTER,87854,97346,550,1,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240,https://bwf.tournamentsoftware.com/player-profile/C543F5F7-43E8-4C96-B1C2-F67E72CAFDA8
720,15,735,SUI/SUI,Cendrine HANTZ,Ayla HUSER,74309,92691,550,1,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
720,15,735,SUI/SUI,Cendrine HANTZ,Tiffany GIRONA,74309,68451,550,1,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
720,15,735,PHI/PHI,Jessie FRANCISCO,Eleanor Christine INLAYO,62333,99429,550,1,https://bwf.tournamentsoftware.com/player-profile/BCE0551A-6E8E-4527-A4C3-CB94CD0DA052,https://bwf.tournamentsoftware.com/player-profile/FB276461-3033-4DF0-8EB7-69FD1E6B965C
720,-444,276,AUT/AUT,Janine LAIS,Nathalie ZIESIG,71300,61360,550,1,https://bwf.tournamentsoftware.com/player-profile/B5AE2B10-2B50-4889-BCEB-3735C740070B,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
720,15,735,NOR/NOR,Vilde ESPESETH,Sophie OWEN-DAVIES,67942,65544,550,1,https://bwf.tournamentsoftware.com/player-profile/9A3A4D99-CA1C-4089-AC5C-281B110E44A8,https://bwf.tournamentsoftware.com/player-profile/337F07F6-0D45-4F73-B82C-1076CEFE461F
720,15,735,FIN/FIN,Anna PAAVOLA,Sonja PEKKOLA,97457,99619,550,1,https://bwf.tournamentsoftware.com/player-profile/55F30D28-6BC3-4198-B573-2DD5B6B6A5AD,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
720,15,735,DEN/DEN,Anne Katrine HANSEN,Marie Louise STEFFENSEN,59426,62973,550,1,https://bwf.tournamentsoftware.com/player-profile/DD7B0A66-E822-4A51-B0F9-EC6B13E1C39E,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
720,15,735,ZAM/ZAM,Elizaberth CHIPELEME,Lucrecia CHISENGA,58650,78024,550,1,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/A174F2CD-3D6B-445B-B957-F585CD0AA65F
720,15,735,TUR/TUR,Emine DEMIRTAS,Kubra ÖZTÜRK,98152,90520,550,1,https://bwf.tournamentsoftware.com/player-profile/EA8A2588-56B5-4068-B041-A19D5B1B9122,https://bwf.tournamentsoftware.com/player-profile/164C8DA8-3738-400E-8ED8-03BA9A84FE9D
720,720,0,VIE/VIE,Thi Phuong Mai DO,Ngoc Phuong LUU,86805,83341,550,1,https://bwf.tournamentsoftware.com/player-profile/AE0824CA-9BC5-4367-B2B9-EE0F97DB46F7,https://bwf.tournamentsoftware.com/player-profile/8A7D76D7-98A9-4FF8-9F2D-C4E06A99F54C
720,15,735,ROU/ROU,Andra OLARIU,Sonia RATIU,92664,80494,550,1,https://bwf.tournamentsoftware.com/player-profile/7A6139FB-3ABD-407F-B1FB-1FFABA440ECF,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
720,15,735,SGP/SGP,Yue Yann Jaslyn HOOI,Ming Hui LIM,94594,67745,550,1,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7
720,15,735,AUS/AUS,Hsuan-Yu Wendy CHEN,Jennifer TAM,40545,57665,550,1,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
720,15,735,SWE/SWE,Lovisa JOHANSSON,Frida LINDSTROM,66469,81790,550,1,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97,https://bwf.tournamentsoftware.com/player-profile/10E5E969-6C2B-45BD-8C2D-0614BFC1B0AC
720,15,735,GER/GER,Anika DÖRR,Luise HEIM,82641,67857,550,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
720,15,735,SWE/NOR,Malin ANDERSSON,Jeanette SVENDSEN,77036,72454,550,1,https://bwf.tournamentsoftware.com/player-profile/870F8A1A-EF64-4B28-B518-80E469CFF6B5,https://bwf.tournamentsoftware.com/player-profile/B6816FBA-9938-467D-8189-33AFE93BF10F
720,15,735,NOR/NOR,Christiane DAHL NIELSEN,Kristine HAAKONSETH,59220,55890,550,1,https://bwf.tournamentsoftware.com/player-profile/1DDBED20-0B33-449F-A657-B6BB201DB15E,https://bwf.tournamentsoftware.com/player-profile/E1FA3109-CDE9-4353-9F8B-B444D3824108
720,15,735,NOR/NOR,Irina EKLUND,Thea Kristina JOHANSEN,74578,66092,550,1,https://bwf.tournamentsoftware.com/player-profile/03D43261-4528-4E33-B6D0-F840B11861AA,https://bwf.tournamentsoftware.com/player-profile/C89E2479-32BD-4B58-BAD9-98C4F5D87FF2
720,15,735,NOR/NOR,Marie CHRISTENSEN,Natalie SYVERTSEN,83125,67759,550,1,https://bwf.tournamentsoftware.com/player-profile/FB3203B7-07F0-4C32-98B9-AD357ECAE896,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
720,15,735,SWE/SWE,Berfin ASLAN,Frida LINDSTROM,73322,81790,550,1,https://bwf.tournamentsoftware.com/player-profile/8474AEAC-88CC-4D34-BA44-47B27CF273AC,https://bwf.tournamentsoftware.com/player-profile/10E5E969-6C2B-45BD-8C2D-0614BFC1B0AC
720,15,735,ZAM/ZAM,Esther MWANSA,Agness SIMALA,98629,65977,550,1,https://bwf.tournamentsoftware.com/player-profile/4DC92D70-57EE-4383-A89F-5F60BE60D3FB,https://bwf.tournamentsoftware.com/player-profile/9DAC9BCC-745A-4AA3-A24D-CD8CB4CC9601
720,15,735,ZAM/ZAM,Racheal MUNEMO,Suzen NGWABI,63296,96510,550,1,https://bwf.tournamentsoftware.com/player-profile/66ED5763-449D-4913-9A57-0A729BD52647,https://bwf.tournamentsoftware.com/player-profile/3A393325-3CA1-4549-B5EE-2F48F5B19052
720,15,735,ZAM/ZAM,Nchimunya HACHILALA,Victoria MUKONCHI,94314,65085,550,1,https://bwf.tournamentsoftware.com/player-profile/72614296-DA79-48E4-9D88-42AAB31BDA3B,https://bwf.tournamentsoftware.com/player-profile/83B29051-66D9-49FC-B9B5-691E51EA3FD6
720,15,735,ZAM/ZAM,Lorain MUMBA,Annet NJOBVU,60855,59484,550,1,https://bwf.tournamentsoftware.com/player-profile/8E2F658F-D82D-4B73-9B1F-578745902CE5,https://bwf.tournamentsoftware.com/player-profile/682BFFC6-B401-44D8-8C5D-144DCF59EE03
720,15,735,ZAM/ZAM,Christine MAKASA,Ngambi NAOMI,62876,94627,550,1,https://bwf.tournamentsoftware.com/player-profile/7F7E83F1-5F17-46FD-BCBE-69F05DCC0BFE,https://bwf.tournamentsoftware.com/player-profile/BDE4E672-285E-4D01-BE83-3E73303A2E15
720,15,735,ZAM/ZAM,Ngambi LWISA,Martha MUSOLE,90464,82193,550,1,https://bwf.tournamentsoftware.com/player-profile/6DE6BDBA-5BD0-4FA2-8AD8-8893EBD0335D,https://bwf.tournamentsoftware.com/player-profile/7AAF8806-8E7E-43E6-863D-B678DAB5C068
720,15,735,ZAM/ZAM,Muka HAMOONGA,Patience MUKOKO,81159,73386,550,1,https://bwf.tournamentsoftware.com/player-profile/AE74072F-4023-4B7F-8726-80752944C35D,https://bwf.tournamentsoftware.com/player-profile/12E92FF3-7615-4C76-9E2D-4C9ED882F2B9
720,15,735,EST/EST,Hannaliina PIHO,Liisa-Lotta TANNIK,56514,83520,550,1,https://bwf.tournamentsoftware.com/player-profile/1F565BDA-7096-4256-8D0C-CB1A31D57490,https://bwf.tournamentsoftware.com/player-profile/31E28DAC-108E-4F0E-AD20-68102656E583
720,15,735,FIN/FIN,Elina NIIRANEN,Sanni RAUTALA,77715,53444,550,1,https://bwf.tournamentsoftware.com/player-profile/00648D74-3968-44C0-8EF1-2FB81C586512,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
720,15,735,ISL/ISL,Drifa HARDARDOTTIR,Rakel JOHANNESDOTTIR,10037,71229,550,1,https://bwf.tournamentsoftware.com/player-profile/0044A123-4DB1-4C12-BE95-B09694F69DC0,https://bwf.tournamentsoftware.com/player-profile/6D4E7D07-D94F-40DC-B8EC-DD3EDF59211D
720,15,735,ISL/ISL,Ulfheidur Embla ASGEIRSDOTTIR,Johanna JOHANNSDOTTIR,85084,65852,550,1,https://bwf.tournamentsoftware.com/player-profile/9E655B88-285D-453D-9C06-0EAD4175598B,https://bwf.tournamentsoftware.com/player-profile/FB6AF977-37A7-4357-BC91-34252B818D91
720,15,735,NOR/NOR,Vilde ESPESETH,Helene SOGAARD,67942,74500,550,1,https://bwf.tournamentsoftware.com/player-profile/9A3A4D99-CA1C-4089-AC5C-281B110E44A8,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683
720,15,735,ISL/ISL,Harpa HILMISDOTTIR,Andrea NILSDOTTIR,55574,96864,550,1,https://bwf.tournamentsoftware.com/player-profile/0B6C0F4B-3C80-4D76-8E73-0E5457210298,https://bwf.tournamentsoftware.com/player-profile/01C96549-28B6-48D4-8B40-FEAB02F058DC
720,15,735,ISL/ISL,Erla Bjorg HAFSTEINSDOTTIR,Margret NILSDOTTIR,8679,85699,550,1,https://bwf.tournamentsoftware.com/player-profile/FAC628DC-3C29-4F96-92DF-2A518AE0720A,https://bwf.tournamentsoftware.com/player-profile/24494EE7-C48F-4B08-AA38-C29B59B4EAB7
720,15,735,ISL/ISL,Thorunn EYLANDS,Arna Karen JOHANNSDOTTIR,81558,87859,550,1,https://bwf.tournamentsoftware.com/player-profile/AE310A87-00CF-4654-9DBE-2A9D7DF9B4BB,https://bwf.tournamentsoftware.com/player-profile/20ADB7CE-D3C8-4D33-9E38-1CB859840C6A
720,15,735,POR/POR,Ana DIAS,Ana I. SANTOS,77833,57607,550,1,https://bwf.tournamentsoftware.com/player-profile/85A89B91-39CB-439B-8785-DFA0EA564000,https://bwf.tournamentsoftware.com/player-profile/37C2659C-11BE-4C39-87FF-A2E491E03A1F
720,15,735,POR/POR,Joana LOPES,Catarina C. SILVA,88621,70295,550,1,https://bwf.tournamentsoftware.com/player-profile/DFAE0C44-F8A3-47F7-AC9D-6F14D5A754C9,https://bwf.tournamentsoftware.com/player-profile/35E02F00-CCC4-4CA0-833E-AAF8A90B479E
720,15,735,POR/POR,Adriana F. GONCALVES,Catarina M. MARTINS,56466,74099,550,1,https://bwf.tournamentsoftware.com/player-profile/49A37161-F5EB-496F-B9AC-815FC8E5CF43,https://bwf.tournamentsoftware.com/player-profile/A5638E6B-B2F5-4187-982D-5814AD27ECFE
720,15,735,FIN/FIN,Tuuli HÄRKÖNEN,Sonja PEKKOLA,95544,99619,550,1,https://bwf.tournamentsoftware.com/player-profile/14087510-1427-45DE-957B-6A3B6F77420F,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
720,15,735,POR/POR,Mariana PINTO LEITE,Ines PARDILHO,58813,75647,550,1,https://bwf.tournamentsoftware.com/player-profile/1F1AB86A-F3A7-4B65-851C-234A6D8617AE,https://bwf.tournamentsoftware.com/player-profile/4DA84298-5971-4517-B4E9-36D0BEEDC883
720,15,735,NED/NED,Marleen KUIPERS,Dorien LUPS,82082,90334,550,1,https://bwf.tournamentsoftware.com/player-profile/CC3C0A3E-D4C6-4488-9DF6-013AD51D22DF,https://bwf.tournamentsoftware.com/player-profile/D100B678-DC56-4065-905B-1302A6F43513
720,15,735,DEN/DEN,Iben BERGSTEIN,Maja RINDSHOEJ,76370,74942,550,1,https://bwf.tournamentsoftware.com/player-profile/DD0C7ECF-829D-4AFC-8364-86723A1640E0,https://bwf.tournamentsoftware.com/player-profile/1A723237-1153-46ED-A783-3F43C1638830
720,15,735,DEN/DEN,Isabella NIELSEN,Sofie NIELSEN,90607,87102,550,1,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737,https://bwf.tournamentsoftware.com/player-profile/E7B4E3C6-C01C-4918-A3EF-B40FBB8510F9
720,15,735,DEN/DEN,Josefine GUDMUNDSEN,Janne KORNUM,68709,69867,550,1,https://bwf.tournamentsoftware.com/player-profile/7CCBF4B2-D1F3-4EF6-8AE0-23671145E547,https://bwf.tournamentsoftware.com/player-profile/D143DF1B-3CD5-4E41-92E1-829EDFAD25B1
720,15,735,UKR/UKR,Anna MIKHALKOVA,Darya SAMARCHANTS,59810,95248,550,1,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
720,15,735,INA/INA,Aghisna Fathkul LAILI,Debora Rumate VEHRENICA,67947,70481,550,1,https://bwf.tournamentsoftware.com/player-profile/53EE67ED-F069-45BC-99AD-4A75DC213EF4,https://bwf.tournamentsoftware.com/player-profile/54F3CE1E-464A-4A2F-BA77-FEEDBE84787B
720,15,735,INA/INA,Lisa Ayu KUSUMAWATI,Vanadia PRANASA,82610,77543,550,1,https://bwf.tournamentsoftware.com/player-profile/E8C31B34-3B1B-4C8B-884A-95CBBB1FBE65,https://bwf.tournamentsoftware.com/player-profile/F1A61A35-1520-43EF-8EA8-F6B884F64FE9
720,15,735,ARM/SRB,Lilit POGHOSYAN,Milica SIMIC,91044,60182,550,1,https://bwf.tournamentsoftware.com/player-profile/3151D1B4-B73C-4982-BE06-532D4143C6AA,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
720,15,735,BUL/BUL,Mihaela NEYCHEVA,Hristomira POPOVSKA,68208,81649,550,1,https://bwf.tournamentsoftware.com/player-profile/CC8DD6AD-1DC7-4AAB-A1C8-4924B7F98B8C,https://bwf.tournamentsoftware.com/player-profile/EC998374-C898-41DF-916C-F9BB9490007E
720,15,735,BUL/BUL,Mihaela CHOLAKOVA,Eva TONEVA,65016,90864,550,1,https://bwf.tournamentsoftware.com/player-profile/5BA3802C-B825-4F35-A5FB-20D95EB1618F,https://bwf.tournamentsoftware.com/player-profile/32828C6C-A6B1-457D-A32E-ADF8B8108A15
720,15,735,GER/GER,Stine KÜSPERT,Emma MOSZCZYNSKI,78795,57180,550,1,https://bwf.tournamentsoftware.com/player-profile/DB80D6AA-248D-44E6-8206-20E5FF306873,https://bwf.tournamentsoftware.com/player-profile/124F3E51-A739-46A7-A648-16472DBB07E7
720,15,735,BUL/BUL,Mila IVANOVA,Paola KIROVA,94913,81069,550,1,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6,https://bwf.tournamentsoftware.com/player-profile/19977358-9240-403E-B06D-93FA598CBA2F
