rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
414,0,414,THA/THA,Peerapong JUPRATHANSUK,Sarayut SAETANG,59360,18009,1750,1,https://bwf.tournamentsoftware.com/player-profile/3976A358-E7AD-4E04-A4BC-46DF81D71556,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F
414,0,414,NZL/FIJ,Robert BATTY,Burty James MOLIA,11208,11587,1750,1,https://bwf.tournamentsoftware.com/player-profile/9DBAE0CF-5057-40D4-B866-31F0CA682459,https://bwf.tournamentsoftware.com/player-profile/05438D45-4320-41AA-BF6D-1E44E89C65D7
414,0,414,AUS/AUS,Stuart ROWLANDS,Andrew SURMAN,35082,51564,1750,1,https://bwf.tournamentsoftware.com/player-profile/AC86EAAA-5FF7-4589-AAF7-579F0FF084DB,https://bwf.tournamentsoftware.com/player-profile/6944789F-93A3-4B71-9C54-5B65EECE7835
414,0,414,AUS/AUS,Raymond TAM,Jeff THO,53725,52666,1750,1,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036,https://bwf.tournamentsoftware.com/player-profile/CB6A5A57-C337-42B7-9935-A319984070B2
414,0,414,GUA/GUA,Luis ARRIOLA,Ruben CASTELLANOS,54894,90459,1750,1,https://bwf.tournamentsoftware.com/player-profile/A70112F4-6B45-482A-AA0D-7B3AD670F085,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A
414,0,414,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Mehran SHAHBAZI,24470,62864,1750,1,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
414,0,414,JAM/SUR,Gareth HENRY,Mitchel WONGSODIKROMO,29498,12898,1750,1,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
414,0,414,DEN/DEN,Joshua EIPE,Aske Høgsted LAURITSEN,64800,96508,1750,1,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389,https://bwf.tournamentsoftware.com/player-profile/2A9B6A95-2ADA-436D-84AF-CA4D8BA387AA
414,0,414,SCO/TTO,Alistair CASEY,Rahul RAMPERSAD,13641,53020,1750,1,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA
414,0,414,DEN/DEN,Mads Storgaard SORENSEN,Victor SVENDSEN,94538,59420,1750,1,https://bwf.tournamentsoftware.com/player-profile/31C73A0D-9DD5-4E84-8526-DE7A2BA89A9A,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
414,0,414,ISR/ISR,Itay ELAZAR,Ziv NADIL,80292,73739,1750,1,https://bwf.tournamentsoftware.com/player-profile/2393A0E1-F3FA-4DFD-8560-8AF14DECB130,https://bwf.tournamentsoftware.com/player-profile/08495581-0785-45D9-B044-F224537AB17E
414,0,414,DEN/DEN,Patrick BJERREGAARD,Søren TOFT,95604,94838,1750,1,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
429,0,429,AUS/AUS,Wesley CAULKETT,Jeremy CROSS,18911,70118,1720,2,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED,https://bwf.tournamentsoftware.com/player-profile/454B288A-0129-4B9E-AE3A-C84C9BA76891
429,0,429,SUR/SUR,Redon COULOR,Mitchel WONGSODIKROMO,14854,12898,1720,2,https://bwf.tournamentsoftware.com/player-profile/31F83452-F1BE-458E-AF36-B151061E2EE7,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
431,0,431,CUB/USA,Osleni GUERRERO,Toledo RONALD,52364,44426,1700,1,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/8434A12B-E8F3-4BC5-B334-0123AFB1F1B6
431,0,431,RSA/RSA,Andries MALAN,Reneshan NAIDOO,63109,70979,1700,1,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/F65D84A4-44EB-4031-AF6C-78C721B2C34D
431,0,431,RSA/RSA,Andries MALAN,Willem VILJOEN,63109,51604,1700,1,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
434,0,434,SCO/SCO,Matthew CARDER,Andrew GILLILAND,62711,78542,1690,3,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582,https://bwf.tournamentsoftware.com/player-profile/839C738D-3476-41B5-A634-B962B209667B
435,0,435,ENG/ENG,Mark MIDDLETON,Edward THOMAS,39360,76288,1690,2,https://bwf.tournamentsoftware.com/player-profile/11B879FF-3C05-4618-BC74-E94EDCABC959,https://bwf.tournamentsoftware.com/player-profile/8D3685F6-1341-4C34-A8CB-AC1E2B31548C
436,0,436,TPE/NZL,LAI Chien Cheng,Joe WU,51611,14739,1670,3,https://bwf.tournamentsoftware.com/player-profile/5118BC85-CBDE-478E-BB61-9CE2F8350534,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
437,0,437,BRA/BRA,Luiz Eduardo MARTINEZ,Rodolfo Augusto SALLES,65228,71210,1670,2,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
438,0,438,MAS/MAS,LIM Khim Wah,Jian Guo ONG,54171,52074,1670,1,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/109BBCD4-0990-43B2-99F3-95B8095CBC4E
438,0,438,MAS/MAS,Mohd Razif ABDUL RAHMAN,Mohd Razif ABDUL LATIF,15215,52705,1670,1,https://bwf.tournamentsoftware.com/player-profile/5310E6AA-471F-41B8-B286-A6687CBAF0C2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC
438,0,438,TPE/TPE,Chun Wei CHIU,LIAO Chun Chieh,87184,99723,1670,1,https://bwf.tournamentsoftware.com/player-profile/7BBB6847-1824-47AA-AACE-113250541E6C,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17
438,0,438,JPN/JPN,Takatoshi KUROSE,Kosuke YASUMURA,8350,41644,1670,1,https://bwf.tournamentsoftware.com/player-profile/DBA825F4-CBFF-4310-9C3D-4C2E6FB51FCE,https://bwf.tournamentsoftware.com/player-profile/D7ADD4B9-47DF-4549-949A-6CF08D09E10D
438,0,438,AUS/AUS,Raymond DARMAWAN,Bernhard HALIM,50763,11495,1670,1,https://bwf.tournamentsoftware.com/player-profile/56524873-4721-4AA2-BD7D-4A4207F31D07,https://bwf.tournamentsoftware.com/player-profile/018EAD05-C177-48E4-8E6D-C77512406F19
438,0,438,AUS/AUS,Mercedes TIN,Toan TRINH,71811,64360,1670,1,https://bwf.tournamentsoftware.com/player-profile/3C042F6B-B8D1-46A1-A7AC-A6CF69F28768,https://bwf.tournamentsoftware.com/player-profile/81F5F220-4BC0-4F6A-87B2-4E6F11AF7C89
438,0,438,AUS/AUS,Thien Foo KO,Michael LIM,70567,52878,1670,1,https://bwf.tournamentsoftware.com/player-profile/05C21462-8907-4BAE-A248-D222B52542A7,https://bwf.tournamentsoftware.com/player-profile/DAD73EB8-DEC0-4ECD-B3C2-3C7AA94B9A78
438,0,438,AUS/AUS,Herbert DHARMAWAN,Brianada KOENTJORO,50764,61463,1670,1,https://bwf.tournamentsoftware.com/player-profile/E6EF910D-AC55-4F12-80F4-80E7B0BC3305,https://bwf.tournamentsoftware.com/player-profile/D4EC73F9-9D09-4327-9C3D-9EF1B8B4BAAC
438,0,438,UZB/UZB,Artyom SAVATYUGIN,Rafael ZAKIROV,93127,32400,1670,1,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2,https://bwf.tournamentsoftware.com/player-profile/0DC7D411-07DD-4608-BA61-E118ED2F4F95
438,0,438,CAM/CAM,Dethputhicheat CHIN,Cheng PHORROM,96638,97245,1670,1,https://bwf.tournamentsoftware.com/player-profile/4C322C28-0C8F-424E-85B8-F5407D98681D,https://bwf.tournamentsoftware.com/player-profile/1D0FF515-AE05-4AFD-80F6-C1A213C75A82
438,0,438,THA/THA,Thitipong LAPOE,Sudket PRAPAKAMOL,50223,10650,1670,1,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/CB2D7136-5DD5-4C80-87FE-3F7BD96DA619
438,0,438,TPE/TPE,CHANG Kai Liang,LU Ching Yao,64996,56746,1670,1,https://bwf.tournamentsoftware.com/player-profile/C453424C-2A94-4B67-9C06-25023D8564E1,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C
438,0,438,KOR/KOR,HAN To Sung,KIM Dae Eun,81890,80775,1670,1,https://bwf.tournamentsoftware.com/player-profile/39F4FFD6-F7B6-4D6D-A422-EF4231BFB4B4,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
438,0,438,USA/USA,Alex CHENG,Andy (Weng Kai) CHONG,88205,4534,1670,1,https://bwf.tournamentsoftware.com/player-profile/CE082FE5-38C6-4C79-9B66-698C37789E3D,https://bwf.tournamentsoftware.com/player-profile/6E4F1042-A741-44E7-A845-05393BF1EE32
438,0,438,USA/USA,Kenneth HUI,Sutanto WIBOWO,96523,76034,1670,1,https://bwf.tournamentsoftware.com/player-profile/ED9A79F0-851B-49E4-BE04-55D6BA07824E,https://bwf.tournamentsoftware.com/player-profile/BB95BFC3-5814-472D-8B51-1EDB5F8FEDF6
438,0,438,USA/USA,Ryan CHEW,Rudi GUNAWAN,93167,1170,1670,1,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949,https://bwf.tournamentsoftware.com/player-profile/53265272-06A1-4761-A031-953400B6C518
438,0,438,USA/USA,Phillip SONG,G J WATTS,77965,72921,1670,1,https://bwf.tournamentsoftware.com/player-profile/A1E24DC3-07C7-4648-805C-C40B7B010403,https://bwf.tournamentsoftware.com/player-profile/716CB8F7-CC42-4EBF-B852-38D61506528B
438,0,438,USA/USA,Yau Hwa CHAN,Kyle EMERICK,67184,55210,1670,1,https://bwf.tournamentsoftware.com/player-profile/F687B862-40DC-49D9-B44B-9182E6AB5E7B,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3
438,0,438,USA/USA,Kenneth BOHR,Yehlee CHERN,93909,62734,1670,1,https://bwf.tournamentsoftware.com/player-profile/66302653-574B-4476-A391-AA33506E993F,https://bwf.tournamentsoftware.com/player-profile/0EBA4FC0-7B80-422D-8062-ED5C7133E104
438,0,438,USA/USA,Sirachai PHANPUCHARA,Siraroj PHANPUCHARA,70559,95150,1670,1,https://bwf.tournamentsoftware.com/player-profile/02B8DC23-B250-4A53-AAE5-B9F2664BF490,https://bwf.tournamentsoftware.com/player-profile/E34AFD3E-3BFF-4E40-B5D5-C9168455D702
438,0,438,NOR/NOR,Johannes HAGEN,Carl Christian HEM,86557,71713,1670,1,https://bwf.tournamentsoftware.com/player-profile/F735724C-E96E-4D19-B4A0-E69A22E7844F,https://bwf.tournamentsoftware.com/player-profile/617ED56D-0657-40A2-887A-ED4ABFA3E6DF
438,0,438,CHN/CHN,LI Jun Hui,LIU Yu Chen,79059,93367,1670,1,https://bwf.tournamentsoftware.com/player-profile/1F898834-DB71-4138-9CE7-CC4C74CE3F53,https://bwf.tournamentsoftware.com/player-profile/1F2680FC-C5A6-498D-84CC-B806CFA4F979
438,0,438,MAC/MAC,Jason King Ching LO,WONG Chi Chong,84704,61875,1670,1,https://bwf.tournamentsoftware.com/player-profile/B6702636-FA28-4BC8-A714-4CC5DBC1445E,https://bwf.tournamentsoftware.com/player-profile/37A1FBAF-5672-4F98-AF5B-3F9BFAA95FA8
438,0,438,MAC/MAC,DE ASSIS Albertino Filipe Jorge,LEI Io Meng,69666,81724,1670,1,https://bwf.tournamentsoftware.com/player-profile/D7E36845-10AE-4ED4-9285-17DEBAEEB60F,https://bwf.tournamentsoftware.com/player-profile/7220582D-266C-4A6A-A874-8550A2DC4FAD
438,0,438,TPE/TPE,LIAO Min Chun,SU Yi Neng,53230,15444,1670,1,https://bwf.tournamentsoftware.com/player-profile/A4B63FF9-F070-45AB-86F6-F69B892DA2F4,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA
438,0,438,TPE/TPE,CHANG Ko-Chi,Chi-Hung LIAO,68681,77983,1670,1,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/DB35808E-D351-4FF4-874D-A52D871B74DA
438,0,438,GER/GER,Till FELSNER,Daniel MULLER,59310,69924,1670,1,https://bwf.tournamentsoftware.com/player-profile/17CDA919-A4B7-41DD-B899-F98F85FC48DB,https://bwf.tournamentsoftware.com/player-profile/77C09880-2F74-428F-9BEE-B53234D753BD
438,0,438,GER/GER,Daniel BENZ,Robert GEORG,53949,15266,1670,1,https://bwf.tournamentsoftware.com/player-profile/B16DEBE6-0D27-4C89-96AD-D46A16FF6332,https://bwf.tournamentsoftware.com/player-profile/0DC7BF64-F1AD-41D2-BE6C-B34F2AD38EE1
438,0,438,ITA/ITA,Indra Bagus ADE CHANDRA,Wisnu Haryo PUTRO,54234,54199,1670,1,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
438,0,438,GER/GER,Lucas BEDNORSCH,Patrick BEIER,70214,73484,1670,1,https://bwf.tournamentsoftware.com/player-profile/A6B47D9D-5004-4327-A3B8-99BFC6C198F7,https://bwf.tournamentsoftware.com/player-profile/78435F1B-B25E-43C3-9A78-5960A606D8B5
438,0,438,GER/GER,Christopher KLEIN,Julian REUTHER,68550,82127,1670,1,https://bwf.tournamentsoftware.com/player-profile/D09A472D-2165-4DA2-B37C-F6C1CA526F2F,https://bwf.tournamentsoftware.com/player-profile/B1B22C86-0B54-4DAC-9F87-B2CD5E1B5612
438,0,438,NZL/HKG,CHAN Alan Yun Lung,WONG Wai Hong,3907,51307,1670,1,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0,https://bwf.tournamentsoftware.com/player-profile/44568EF1-7779-4B6B-B199-764BEEF0DDEF
438,0,438,HKG/HKG,LEE Chun Hei Reginald,LEUNG Chun Yiu,92609,52925,1670,1,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15,https://bwf.tournamentsoftware.com/player-profile/FBAE148A-F715-4BF7-B66A-99E32651E55A
438,0,438,JPN/JPN,Takuya KOTAKA,Shigeki MIYAMOTO,82172,71571,1670,1,https://bwf.tournamentsoftware.com/player-profile/6C2CD9B7-91B1-4727-8794-F4B37E8A2F90,https://bwf.tournamentsoftware.com/player-profile/68E5CBC4-7136-444E-833A-1DD17FAF61E3
438,0,438,KOR/KOR,Seung Yeop HAN,JIN Ji Hoon,75144,66462,1670,1,https://bwf.tournamentsoftware.com/player-profile/1D39D444-D65B-4333-B921-7B69641CD042,https://bwf.tournamentsoftware.com/player-profile/6B9391A1-6371-43D7-8A2A-9D87656C7917
438,0,438,KOR/KOR,Sung Joon CHO,Jae Woo LEE,98936,99011,1670,1,https://bwf.tournamentsoftware.com/player-profile/1D06AA97-F262-427F-9144-401E886CD92A,https://bwf.tournamentsoftware.com/player-profile/B4FF4387-09EB-402A-BD6E-88D8552C132F
438,0,438,KOR/KOR,JUNG Suk Hoon,KIM Sung Hyo,81194,81757,1670,1,https://bwf.tournamentsoftware.com/player-profile/BB6188FF-C83C-41D2-8375-4B5EAF5C241A,https://bwf.tournamentsoftware.com/player-profile/0DEF3201-BAE6-4433-B5AA-6476BB3D7DAC
438,0,438,KOR/KOR,CHOI Seung Il,Sung Hoon KIM,33825,57500,1670,1,https://bwf.tournamentsoftware.com/player-profile/DBA61508-0D99-476A-AF56-02F8E7080EFB,https://bwf.tournamentsoftware.com/player-profile/E288B795-C2EE-49F1-8F7D-26FD6F808894
438,0,438,MGL/MGL,Batdavaa MUNKHBAT,Tsolmon MUNKHBAT,67753,69238,1670,1,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1,https://bwf.tournamentsoftware.com/player-profile/2D5A1C36-AB46-4217-8894-AC0A68728B61
438,0,438,TPE/TPE,Chu-En HUANG,TSAI Cheng Ling,73443,98176,1670,1,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/FC3737AD-3356-4398-A950-9825C70F43D8
438,0,438,KOR/KOR,JUNG Ki Hwa,LEE Hong Je,82792,82907,1670,1,https://bwf.tournamentsoftware.com/player-profile/AE212BDE-0EAF-4E52-908E-47E2FF65B153,https://bwf.tournamentsoftware.com/player-profile/93AE8243-6B08-45C3-A6B3-9BA60BEAA032
438,0,438,IND/IND,Surender RATHEE,Neeraj VASHIST,65014,61889,1670,1,https://bwf.tournamentsoftware.com/player-profile/AE71260B-75CC-411E-95F9-D39FA611E5E4,https://bwf.tournamentsoftware.com/player-profile/24939D60-2972-4F63-AB37-F77A657C88F7
438,0,438,IND/IND,K. K. Manjush Mohan,P. H. Suraj,57216,21492,1670,1,https://bwf.tournamentsoftware.com/player-profile/305956F6-C8F3-46B8-BEFC-F7050E8C11EC,https://bwf.tournamentsoftware.com/player-profile/17A4DD3A-6FB9-4E05-BD74-6B75CE916270
481,0,481,BEL/BEL,Nick MARCOEN,Sam VAN DEN BROECK,68627,72836,1642,4,https://bwf.tournamentsoftware.com/player-profile/9C07375B-AB43-461D-97D4-BA40B344D775,https://bwf.tournamentsoftware.com/player-profile/A40A7A93-C3D0-42D0-B511-FF66BB1C23A4
482,0,482,ENG/AUS,Matt BRADLEY,Stuart ROWLANDS,87643,35082,1640,3,https://bwf.tournamentsoftware.com/player-profile/CFA6F256-3E6F-44ED-A7F2-97F79C752740,https://bwf.tournamentsoftware.com/player-profile/AC86EAAA-5FF7-4589-AAF7-579F0FF084DB
483,0,483,SUI/SUI,Thomas HEINIGER,Florian SCHMID,64681,56137,1617,2,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637
484,0,484,SUI/SUI,Roger SCHMID,Gilles TRIPET,62605,79194,1580,3,https://bwf.tournamentsoftware.com/player-profile/D405BDDE-062B-4CD7-A77E-015CA2CF0C41,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE
485,0,485,PHI/PHI,Carlos Antonie CAYANAN,Sibayan GERALD,66203,70190,1580,2,https://bwf.tournamentsoftware.com/player-profile/0ACCC09E-622B-4861-AA15-BD8B0523414D,https://bwf.tournamentsoftware.com/player-profile/2E01AE66-4189-4CFC-AC03-A0C4964BA53C
486,0,486,MAS/MAS,Marcel SIMON,Muhammad Adib Haiqal NURIZWAN,92613,58382,1540,2,https://bwf.tournamentsoftware.com/player-profile/B1952543-1FC0-4DDF-BA55-C027856261EC,https://bwf.tournamentsoftware.com/player-profile/4941D6EF-676A-4F1A-8054-C8E8FAFE20A3
487,0,487,SRI/SRI,Chanaka HASITHA,Rajitha Sandeepana DHANAYAKA,54964,96230,1531,2,https://bwf.tournamentsoftware.com/player-profile/7B3E84DE-F040-435B-84A9-FA2122F8AEC5,https://bwf.tournamentsoftware.com/player-profile/D190D0D1-2E40-440B-AB7D-B58A1776C88B
488,0,488,IRL/IRL,Scott EVANS,Sam MAGEE,15241,35374,1522,2,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA,https://bwf.tournamentsoftware.com/player-profile/C0B52B0C-5245-47E2-90F3-9E33ED207A9A
489,0,489,VEN/VEN,Luis CAMACHO,Kisbel MATUTE,74949,68067,1520,3,https://bwf.tournamentsoftware.com/player-profile/974649C9-0F5D-488C-A79A-4BF7A587930B,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651
490,0,490,DEN/DEN,Rene MATTISSON,Kasper PAULSEN,81797,81126,1520,2,https://bwf.tournamentsoftware.com/player-profile/8AB67679-9928-421F-814F-CFEE102EC474,https://bwf.tournamentsoftware.com/player-profile/32E9C10E-C2C9-45AC-B943-A8E5B6EF0A79
490,0,490,UKR/UKR,ZINUKHOV Andriy,Andriy LACHKOV,94176,65152,1520,2,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6,https://bwf.tournamentsoftware.com/player-profile/31F15E8F-99CA-4678-9B10-A0053E182634
492,0,492,UKR/UKR,Sergiy GARIST,Dmytro KATSARUBA,45410,63893,1520,1,https://bwf.tournamentsoftware.com/player-profile/DFFB24C1-DFF6-46E4-9034-9556EABEC650,https://bwf.tournamentsoftware.com/player-profile/9232D75D-2D41-4A16-A767-BF5046910855
492,0,492,IRI/IRI,Mohammadreza KHERADMANDI,Ali SHAHHOSSEINI,52166,12296,1520,1,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
492,0,492,IRI/IRI,Sina BAYAT,Jalal ESKANDARI,53881,12295,1520,1,https://bwf.tournamentsoftware.com/player-profile/F2897C6A-D30F-4BC5-B4A2-6F5C4F8993D8,https://bwf.tournamentsoftware.com/player-profile/40741488-C444-4EF4-B68B-7ACF398895B1
492,0,492,PYF/PYF,Leo CUCUEL,Rauhiri GOGUENHEIM,87440,90987,1520,1,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/D694CDFB-68F2-4FDB-97EF-AF5F37E514E1
492,0,492,SUI/SUI,Livio DORIZZI,Christoph HEINIGER,35394,54372,1520,1,https://bwf.tournamentsoftware.com/player-profile/E79A1806-5372-430E-8733-DAAD428D7561,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA
492,0,492,BRA/BRA,Fabrício DUARTE,Gustavo PUPO,57468,71902,1520,1,https://bwf.tournamentsoftware.com/player-profile/B3DBFEE2-9290-45A3-A5FC-A9CD8AAB6B0C,https://bwf.tournamentsoftware.com/player-profile/01CB8860-081D-4D59-BA45-A5DCFCDB4EA5
492,0,492,DEN/DEN,Niclas NOHR,Mads PEDERSEN,64188,21540,1520,1,https://bwf.tournamentsoftware.com/player-profile/6293D34B-0549-4A09-9ED9-C8CC1F74CEB2,https://bwf.tournamentsoftware.com/player-profile/DCF46860-E9E3-433D-91DD-1655A13BDA05
492,0,492,PER/PER,Pablo Antonio AGUILAR,Gonzalo DUANY,75812,33244,1520,1,https://bwf.tournamentsoftware.com/player-profile/2790FB16-7159-4203-8305-F69403E360FE,https://bwf.tournamentsoftware.com/player-profile/68B08C11-6A5A-429A-8C87-AB8430B00CCD
492,0,492,JPN/JPN,Shu WADA,Tatsuya WATANABE,20531,79979,1520,1,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
492,0,492,CAN/CAN,Andrew LAU,Nyl YAKURA,89667,25322,1520,1,https://bwf.tournamentsoftware.com/player-profile/0F4DA909-96A6-42CF-BB37-D75C60A123FB,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
492,0,492,MAS/MAS,Nurdini MOHD SAID,Deck Loong PAN,54793,38229,1520,1,https://bwf.tournamentsoftware.com/player-profile/A0493462-9531-4CC9-8EA3-5EDA7E40C87F,https://bwf.tournamentsoftware.com/player-profile/A52C6E0A-33A6-4FA5-A89F-AF8D7BDDE0FE
492,0,492,JPN/JPN,Takatoshi KUROSE,Sho ZENIYA,8350,81542,1520,1,https://bwf.tournamentsoftware.com/player-profile/DBA825F4-CBFF-4310-9C3D-4C2E6FB51FCE,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
492,0,492,INA/INA,KUSUMAH Seo Danu,Deni SUPRIATNA,31111,86201,1520,1,https://bwf.tournamentsoftware.com/player-profile/06362F7C-0B09-4A60-A976-62EEF854E545,https://bwf.tournamentsoftware.com/player-profile/4B81CACB-1B01-4EB2-A132-264E12B6ED24
492,0,492,SYR/SYR,Amar AWAD,Salah MOHAMAD,75506,55945,1520,1,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386,https://bwf.tournamentsoftware.com/player-profile/24EEC437-E030-49F6-A74F-F37D330B12E9
492,0,492,GER/GER,Tobias Oliver SIEWERT,Marcel STECHERT,98207,58116,1520,1,https://bwf.tournamentsoftware.com/player-profile/3550D7E2-643F-472C-BAE5-7C05BE343622,https://bwf.tournamentsoftware.com/player-profile/7D68AD06-5B81-47F3-B6E8-3784ADE72F95
492,0,492,CHN/CHN,XIE Yiji,YU Jun Jie,81748,95831,1520,1,https://bwf.tournamentsoftware.com/player-profile/CF3ADD99-9A98-4562-89B3-8E9306B5C418,https://bwf.tournamentsoftware.com/player-profile/671A4E55-0C23-492C-BAD3-F20321AFD99C
