rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
341,7,348,AUS/AUS,Cham CHEN,Pit Seng LOW,72542,86104,2340,3,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
342,7,349,UKR/UKR,ZINUKHOV Andriy,Kyrylo LEONOV,94176,82280,2320,3,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
343,-5,338,USA/USA,Alan SHEKHTMAN,Nicholas Robert Henson WALLER,86716,81573,2300,3,https://bwf.tournamentsoftware.com/player-profile/79DE94FC-7648-4D12-8B20-DC161BD03E59,https://bwf.tournamentsoftware.com/player-profile/532F0452-8A14-41E2-9197-A9874F0518A9
344,6,350,POR/POR,Bernardo ATILANO,Bruno CARVALHO,83597,85224,2300,2,https://bwf.tournamentsoftware.com/player-profile/1F68325D-9D90-41AD-8815-5200B797505A,https://bwf.tournamentsoftware.com/player-profile/51E12DB3-3615-47CA-BEDE-A483C52B1D3A
345,6,351,RUS/RUS,Andrei GONCHARENKO,Alexandr KOZYREV,67461,99289,2290,2,https://bwf.tournamentsoftware.com/player-profile/AF7B5C22-FF44-4190-8257-7F95C27903C3,https://bwf.tournamentsoftware.com/player-profile/BA3740E7-4932-4CDD-9F55-C9EC49BD83C0
345,6,351,DOM/DOM,Cesar Adonis BRITO GONZALEZ,Angel Argenis MARINEZ ULLOA,58197,67852,2290,2,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
345,6,351,IND/IND,Rohit JAYKUMAR,Vishnu SREEKUMAR,76902,94794,2290,2,https://bwf.tournamentsoftware.com/player-profile/CCAC9C1A-CED6-4DEA-A9B8-D16DBF26B096,https://bwf.tournamentsoftware.com/player-profile/B26C9CD5-4A77-49E5-8821-DE36B4604CCE
345,6,351,GUA/GUA,Ruben CASTELLANOS,Christopher Alexander MARTINEZ SALVADOR,90459,93205,2290,2,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/FBDDDECC-F098-4081-A894-3B531857B0C1
345,6,351,NGR/NGR,Idowu Timothy ADEKUNLE,Tobi OWOLABI,65745,64343,2290,2,https://bwf.tournamentsoftware.com/player-profile/A22337AF-418F-4DA6-9504-CED40949A38C,https://bwf.tournamentsoftware.com/player-profile/300A885B-E32D-47EF-BFAA-B8B4461AAC98
345,6,351,NGR/NGR,"Usman , Ayo ISIAQ",Kayode Samuel OYENIRAN,68313,80498,2290,2,https://bwf.tournamentsoftware.com/player-profile/14580BA6-83C1-4120-A017-E434C77C3EEA,https://bwf.tournamentsoftware.com/player-profile/B76E956E-8BCD-4ECD-AE07-46A3C63CC7E1
345,6,351,DEN/DEN,Mads Emil CHRISTENSEN,Rasmus RYLANDER,64386,82282,2290,2,https://bwf.tournamentsoftware.com/player-profile/5A68CB87-2EEF-44AD-A03D-E375312B3A2F,https://bwf.tournamentsoftware.com/player-profile/056FAF24-554E-4390-BD83-846912C8AFC3
345,6,351,FIN/FIN,Oskari LARKIMO,Tuomas NUORTEVA,63510,15456,2290,2,https://bwf.tournamentsoftware.com/player-profile/54693F09-0F1A-46AE-9D87-37BED453BDE4,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF
345,6,351,ZAM/ZAM,Chongo Ezra MULENGA,Kalombo MULENGA,65857,55024,2290,2,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9
345,6,351,ENG/ENG,Ben LANE,Gregory MAIRS,76278,58180,2290,2,https://bwf.tournamentsoftware.com/player-profile/9A2F39F8-4425-473E-A732-9AAA24AC929D,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119
355,6,361,SLO/SLO,Miha IVANIČ,Andraz KRAPEZ,57543,98248,2270,3,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6,https://bwf.tournamentsoftware.com/player-profile/FB2DA9F8-F703-44A6-BE20-C15844D1652E
356,6,362,AUS/AUS,Jonathan SUN,Huaidong TANG,94267,58073,2270,2,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218
357,6,363,VIE/VIE,Tuan Duc DO,Ngoc Manh NGUYEN,50748,42759,2250,2,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD
358,6,364,NCL/NCL,Yohan DE GEOFFROY,Ronan HO-YAGUES,99012,97933,2226,4,https://bwf.tournamentsoftware.com/player-profile/93635A9C-8D6B-45CE-99C0-BF2BB03E6BD0,https://bwf.tournamentsoftware.com/player-profile/304AE2A5-CB27-493E-88EE-0B31A0F31CFB
359,6,365,IND/IND,Ketan CHAHAL,Deepak KHATRI,56508,80059,2220,1,https://bwf.tournamentsoftware.com/player-profile/522140D2-48BA-4D0F-936E-86014CF78160,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966
359,6,365,IND/IND,Raj Kumar CHANDER,Love KUMAR,79311,68417,2220,1,https://bwf.tournamentsoftware.com/player-profile/3D7287F3-E69B-48CA-A8DA-0E94A2AF9B09,https://bwf.tournamentsoftware.com/player-profile/24234917-EC97-47B3-B570-CAD0453A82C3
359,6,365,IND/IND,Utkarsh ARORA,Vinay Kumar SINGH,69203,78082,2220,1,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE,https://bwf.tournamentsoftware.com/player-profile/64A6568D-A733-41C3-9953-A855A947E60A
359,6,365,IND/IND,D. Chandra Kumar,Brijesh YADAV,88351,74996,2220,1,https://bwf.tournamentsoftware.com/player-profile/0274AE7D-34C8-47FD-91EF-AA5F8992C94F,https://bwf.tournamentsoftware.com/player-profile/874B7C82-A9D4-4F92-B4FB-5698F24C329F
363,-88,275,RUS/RUS,Vladimir RUSIN,Ilya ZHDANOV,40815,91608,2210,2,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
363,6,369,DEN/DEN,Christian LIND THOMSEN,Joachim PERSSON,53825,51053,2210,2,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
363,6,369,RUS/RUS,Rodion ALIMOV,Pavel KOTSARENKO,99484,70806,2210,2,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
363,6,369,ENG/ENG,Jonathan MCDONALD,Andrew WAINWRIGHT,88449,87357,2210,2,https://bwf.tournamentsoftware.com/player-profile/2B58E754-1673-4788-8156-F316F4D7D5E9,https://bwf.tournamentsoftware.com/player-profile/2B136C4A-98A1-42D5-9E65-34FAFB7B5F7E
367,5,372,USA/USA,Ryan CHEW,Rudi GUNAWAN,93167,1170,2200,1,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949,https://bwf.tournamentsoftware.com/player-profile/53265272-06A1-4761-A031-953400B6C518
367,5,372,THA/THA,Tanupat VIRIYANGKURA,Wasapon UTTAMANG,74233,54836,2200,1,https://bwf.tournamentsoftware.com/player-profile/C7F097DA-CDB0-4A5B-A6D3-703548481EA3,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506
367,5,372,THA/THA,Takdanai BOONRAWD,Parinyawat THONGNUAM,55142,73786,2200,1,https://bwf.tournamentsoftware.com/player-profile/36AA6478-5810-473D-836D-A6FDD2443B82,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
367,5,372,KOR/KOR,KIM Jaehwan,SEO Seungjae,77618,66513,2200,1,https://bwf.tournamentsoftware.com/player-profile/6DEDE318-024C-4E3C-A65B-0721B14E44E7,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
367,5,372,RUS/RUS,Mikhail GHELASHVILI,Aleksandr VASILKIN,56362,58165,2200,1,https://bwf.tournamentsoftware.com/player-profile/A4811870-A76B-48C1-B681-64CE5ED0D0D8,https://bwf.tournamentsoftware.com/player-profile/628F469E-36EB-4B52-B1F1-3FB825929F6A
367,5,372,UKR/UKR,Roman KONSTANTINOV,Vladyslav VOLNYANSKIY,79360,60261,2200,1,https://bwf.tournamentsoftware.com/player-profile/D9FB84C3-B273-45BD-9037-6FC5FD13218F,https://bwf.tournamentsoftware.com/player-profile/ED51C431-01F1-4484-9BF6-E959CE3C5C44
367,5,372,AUS/AUS,Simon Wing Hang LEUNG,Jonathan SUN,89199,94267,2200,1,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0
367,5,372,SGP/SGP,Xiao Yi HAN,Ruisheng Jethro TAN,62817,60538,2200,1,https://bwf.tournamentsoftware.com/player-profile/8972DE2A-0B36-4843-9B78-D722A0264A23,https://bwf.tournamentsoftware.com/player-profile/63425949-5C70-42A1-80DC-4FCFC8FFE358
367,5,372,TUR/TUR,Umit BASARAN,Ramazan TEKDEMİR,55213,83583,2200,1,https://bwf.tournamentsoftware.com/player-profile/E0B91A35-5C7D-48D1-904D-999A0A97E681,https://bwf.tournamentsoftware.com/player-profile/635A0B55-C316-4CC2-902C-6636C483DC75
367,5,372,CHN/CHN,DONG Wei Jie,OU Xuan Yi,66149,58241,2200,1,https://bwf.tournamentsoftware.com/player-profile/DF675FF8-1971-49B4-A457-BC48DC3BBE91,https://bwf.tournamentsoftware.com/player-profile/5D1C1D34-C804-43FE-BB8C-D4C04ECFEB5E
367,5,372,CHN/CHN,REN Cheng Ming,ZHANG Bin Rong,72430,99940,2200,1,https://bwf.tournamentsoftware.com/player-profile/02317F5B-042B-4B58-B3A2-E01F05820FAE,https://bwf.tournamentsoftware.com/player-profile/50291996-F839-411D-B175-D353E64A370B
367,5,372,DEN/GER,Alexander PERSSON,Nikolaj PERSSON,54301,59587,2200,1,https://bwf.tournamentsoftware.com/player-profile/58AFC28F-17EE-4950-A15C-4592ADB7174B,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
367,5,372,PER/PER,Jose GUEVARA,Diego MINI,58402,91469,2200,1,https://bwf.tournamentsoftware.com/player-profile/AEB048D5-5661-46A5-956D-5C45291F11D3,https://bwf.tournamentsoftware.com/player-profile/C8665C13-C42F-4001-B44C-6CE9460D8510
367,5,372,INA/INA,Willian ASTAN,Kevin EZRA,61366,82884,2200,1,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462,https://bwf.tournamentsoftware.com/player-profile/58044450-EC98-4DDD-B2C5-188998A838C7
381,7,388,IRI/IRI,Ashkan FESAHATI,Mohamad Reza KHANJANI,57027,76058,2130,1,https://bwf.tournamentsoftware.com/player-profile/6CB94A19-3D4A-4EFD-945D-AA9EF78A995A,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
381,7,388,KOR/KOR,Yong Hoon JIN,LEE Cheol Ho,62496,52773,2130,1,https://bwf.tournamentsoftware.com/player-profile/0D46797A-B585-4EF7-BD65-9025F64F4789,https://bwf.tournamentsoftware.com/player-profile/C38A4DEC-5DD7-4CAD-AB4A-26A10EA53A3C
381,7,388,NZL/NZL,Maoni HU HE,Shane MASINIPENI,54909,82164,2130,1,https://bwf.tournamentsoftware.com/player-profile/0A25489E-17CF-44C9-814F-127566242389,https://bwf.tournamentsoftware.com/player-profile/583D60E0-F7DC-479E-9204-978B749A5EBE
381,7,388,JPN/JPN,Yoshiki TSUKAMOTO,Shunsuke YAMAMURA,62873,57996,2130,1,https://bwf.tournamentsoftware.com/player-profile/5D64F871-7507-4C1A-81CA-6CAF4AFD9A00,https://bwf.tournamentsoftware.com/player-profile/C831DB3F-2BE1-479F-B9AF-9C88C74BAE82
385,8,393,RUS/RUS,Grigoriy MARTYNENKO,Sergey SIRANT,68821,93878,2110,1,https://bwf.tournamentsoftware.com/player-profile/8FE174F2-845B-415E-8A54-0F9D26E981A4,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
385,8,393,ARG/ARG,Federico DIAZ,Pablo MACAGNO,87574,92346,2110,1,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC
385,8,393,AUS/NZL,Ashwant GOBINATHAN,Maika PHILLIPS,20295,88652,2110,1,https://bwf.tournamentsoftware.com/player-profile/37AAA471-4069-4B2C-AFE2-873FA92A0C1B,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F
385,8,393,BRA/BRA,Paulo Lucas ROSA OLIVEIRA,Thiago SILVA GOMES,61893,64410,2110,1,https://bwf.tournamentsoftware.com/player-profile/845130D3-380E-4D8C-AE01-59BED81768A7,https://bwf.tournamentsoftware.com/player-profile/95ACF913-875F-4ECA-A9E1-D96ACCDA07BA
385,8,393,JPN/JPN,Kazuaki OSHIMA,Yuki UMINO,53838,75571,2110,1,https://bwf.tournamentsoftware.com/player-profile/8E941191-9D32-4879-969B-5096A85FD153,https://bwf.tournamentsoftware.com/player-profile/4CB441F5-D53C-4E69-881C-95F7FA5B23DE
385,8,393,TPE/TPE,CHANG Ko-Chi,CHEN Chung Jen,68681,99482,2110,1,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652
385,8,393,TGA/TGA,Lauti NA’ANIUMOTU,Metuisela Talakai VAINIKOLO,71982,79791,2110,1,https://bwf.tournamentsoftware.com/player-profile/C24E2529-718E-417E-A17E-6FCA393EEB8A,https://bwf.tournamentsoftware.com/player-profile/E4030193-9186-4BBF-95FF-5339EB3CC495
385,8,393,CAN/CAN,Jason Anthony HO-SHUE,Jonathan Bing Tsan LAI,93791,96537,2110,1,https://bwf.tournamentsoftware.com/player-profile/FDC6DB98-868F-4CD6-9410-3C51D9B154C3,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6
385,8,393,MEX/MEX,Luis Ramon GARRIDO,Antonio OCEGUEDA,97943,85781,2110,1,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA,https://bwf.tournamentsoftware.com/player-profile/6C98C983-9825-406F-9C84-95C81EFBBA7C
385,8,393,SCO/SCO,Christopher GRIMLEY,Matthew GRIMLEY,70028,92470,2110,1,https://bwf.tournamentsoftware.com/player-profile/9308D9B9-403D-47E0-A8D0-A34019651E44,https://bwf.tournamentsoftware.com/player-profile/2185B7A4-A9EC-407E-9C3E-95D6B9B74BD1
385,8,393,BRA/BRA,Francielton FARIAS,Igor IBRAHIM,65478,59597,2110,1,https://bwf.tournamentsoftware.com/player-profile/266670EC-36A5-41DA-B38B-26F942E575EA,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520
385,8,393,PYF/PYF,Frederic PLOTEAU,Andy WONG,88672,89848,2110,1,https://bwf.tournamentsoftware.com/player-profile/B0017C0F-F737-4295-A5E1-5D97DEBCDAC8,https://bwf.tournamentsoftware.com/player-profile/5EBF645A-D2B3-4855-8341-E2EF84900FE4
385,8,393,NCL/NCL,Jeremy LEMAITRE,Carl NGUELA,98395,86710,2110,1,https://bwf.tournamentsoftware.com/player-profile/9409C97F-CE77-4055-8E21-E428BDCE082D,https://bwf.tournamentsoftware.com/player-profile/949530A0-9321-440D-AEF5-89018FBF0309
385,8,393,PYF/PYF,Keirik SCILLOUX,Kyliam SCILLOUX,81469,56218,2110,1,https://bwf.tournamentsoftware.com/player-profile/636CAA5C-AFAF-47CA-85A0-89E11E94C0D3,https://bwf.tournamentsoftware.com/player-profile/960ED984-4617-407F-851B-C9148BD70159
399,8,407,CAN/CAN,PHILLIPE Gaumond,Maxime MARIN,31332,92415,2102,3,https://bwf.tournamentsoftware.com/player-profile/A0430141-DD3C-4307-9771-26867DA3BB91,https://bwf.tournamentsoftware.com/player-profile/726D0D88-3330-4D49-9167-8FABB13B4903
400,8,408,CRO/CRO,Igor CIMBUR,Zvonimir HOELBLING,17504,29793,2092,3,https://bwf.tournamentsoftware.com/player-profile/112F56D4-CF47-4A65-A38B-D6DE2D4FC338,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F
401,8,409,ENG/ENG,Harry ARKSEY,David JONES,98551,60130,2090,2,https://bwf.tournamentsoftware.com/player-profile/7D15979C-3B62-4F93-B0F9-33EAF31843D2,https://bwf.tournamentsoftware.com/player-profile/467B7D51-1E44-4DC9-B289-6A32BDE0F12E
401,8,409,DOM/DOM,Therry AQUINO,Reimi Starling CABRERA ROSARIO,89170,76657,2090,2,https://bwf.tournamentsoftware.com/player-profile/0B94700F-705A-43C1-9B28-6CC377F20930,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
403,8,411,ENG/ENG,Martin DRABBLE,Joshua YOUNG,80642,72201,2080,3,https://bwf.tournamentsoftware.com/player-profile/F6EC6EBA-A4D1-4845-AB01-DB920CB5C258,https://bwf.tournamentsoftware.com/player-profile/BB7D7C05-C137-4112-8FEE-D7DBCDA43058
404,8,412,SUI/SUI,Oliver COLIN,Jan FROHLICH,10111,10565,2070,2,https://bwf.tournamentsoftware.com/player-profile/D487D8BB-03D4-45A6-A1B4-1EF78BBBC5B3,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
404,8,412,TUR/TUR,Mehmet CAPAR,Emre SONMEZ,78957,87483,2070,2,https://bwf.tournamentsoftware.com/player-profile/6B8F6044-C2FB-4A49-B500-467CF6FAB61C,https://bwf.tournamentsoftware.com/player-profile/4736FE45-4736-421A-9CED-BD56682A550B
404,8,412,MAS/MAS,Yeet Siang LIN,Wei Sheng LOH,53144,99682,2070,2,https://bwf.tournamentsoftware.com/player-profile/7CFB349D-168B-47BA-B619-5EE03059F6DB,https://bwf.tournamentsoftware.com/player-profile/2C3633ED-B614-4C9E-96D7-2BAFDEB8D5E3
404,8,412,NZL/NZL,Benjamin HILLIER,Niccolo TAGLE,83269,82961,2070,2,https://bwf.tournamentsoftware.com/player-profile/E1F86273-3CD9-445B-B6DE-012D5258322B,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
408,9,417,FRA/FRA,Thomas BAURES,Thom GICQUEL,74738,68544,2020,2,https://bwf.tournamentsoftware.com/player-profile/44CA69A4-2C64-40B1-8F6C-7462BD349AB5,https://bwf.tournamentsoftware.com/player-profile/63016765-6D15-4756-880B-EBBF87DA029C
409,9,418,IND/IND,Kapil CHAUDHARY,Chandrabhusan TRIPATHI,90539,99610,1950,2,https://bwf.tournamentsoftware.com/player-profile/A03DB9F0-2313-48C3-A7A3-EF4A12E3BD99,https://bwf.tournamentsoftware.com/player-profile/5B494543-A2C2-422F-91F2-D9930FFFFAD4
409,9,418,TPE/TPE,HUNG Tzu Wei,LIN Yu Feng,69994,82413,1950,2,https://bwf.tournamentsoftware.com/player-profile/F41D4983-D156-4A55-BD18-633D468BFF4B,https://bwf.tournamentsoftware.com/player-profile/EC4EB519-880B-48D7-B637-FF00A3E5E5D7
411,9,420,SGP/SGP,Bimo Adi PRAKOSO,Guang Liang Jason WONG,83467,97402,1900,3,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E,https://bwf.tournamentsoftware.com/player-profile/D7741BB2-3F08-4559-8E1F-CCC54AD8E8E0
412,9,421,CAN/CAN,Paul-Antoine DOSTIE-GUINDON,Pierre-Etienne PILOTE,91604,85075,1880,2,https://bwf.tournamentsoftware.com/player-profile/C557F807-11F0-406C-87CD-FD8A6E90C8D3,https://bwf.tournamentsoftware.com/player-profile/60491960-0FE9-4542-8BD9-B78029E20B0E
413,9,422,TPE/TPE,LIU Wei Chi,LU Chia Hung,69537,91254,1850,2,https://bwf.tournamentsoftware.com/player-profile/17E87C66-C19E-4D44-9839-67907FC82C9B,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
414,9,423,IRL/IRL,Nhat NGUYEN,Paul REYNOLDS,85095,92985,1842,2,https://bwf.tournamentsoftware.com/player-profile/45868E97-3B63-4B4D-AB9E-39515E2F80AB,https://bwf.tournamentsoftware.com/player-profile/20C08A66-F9E5-47E7-9901-1D00392E0BE9
415,9,424,ITA/ITA,Lukas OSELE,Kevin STROBL,72521,64116,1840,2,https://bwf.tournamentsoftware.com/player-profile/BC4EF00A-3904-412E-9916-0470262D8A22,https://bwf.tournamentsoftware.com/player-profile/FC309236-1A43-4C5D-98F9-C8CF0D2B5199
415,9,424,SWE/SWE,Magnus SAHLBERG,Emil WELINDER,15160,84702,1840,2,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323,https://bwf.tournamentsoftware.com/player-profile/1C2639D8-E69F-49BC-9BC6-120AFC0E7255
415,9,424,FRA/FRA,Vincent ESPEN,Samson GRADT-URBAN,57661,60379,1840,2,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/FA2F809B-A838-4EE3-9D8D-5E0A79AC517A
415,9,424,TPE/TPE,LU Jin-Song,YANG Po-Hsuan,56057,76275,1840,2,https://bwf.tournamentsoftware.com/player-profile/65C6005C-A574-4578-B04A-D04650FE6C97,https://bwf.tournamentsoftware.com/player-profile/05E2B024-5F81-4C58-A8FA-135EC1F6F63F
415,9,424,NGR/NGR,Abdulhamid Waleed MUSA,Mujittapha UMAR,52115,75861,1840,2,https://bwf.tournamentsoftware.com/player-profile/1EA04A75-D374-4EA5-B883-4CB90A69A1F9,https://bwf.tournamentsoftware.com/player-profile/D5DB9307-C8F6-47F0-958A-C617C8BF1BAC
415,9,424,TUR/TUR,Akin DENIZ,Murathan EKEN,71804,61738,1840,2,https://bwf.tournamentsoftware.com/player-profile/71A72076-AE54-4E0D-9E16-F77B85B3B0A8,https://bwf.tournamentsoftware.com/player-profile/038FA37C-D168-48A6-8592-44F75D26F720
415,9,424,SGP/SGP,Bimo Adi PRAKOSO,Hendra WIJAYA,83467,13803,1840,2,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870
415,9,424,CHI/GUA,Bastian LIZAMA,Brandon SAMAYOA,68245,66806,1840,2,https://bwf.tournamentsoftware.com/player-profile/2B8C11D3-9843-42ED-84B9-20276A5B646F,https://bwf.tournamentsoftware.com/player-profile/1AF18B06-A42E-43F0-8FCB-240808AF02A5
415,9,424,GUA/GUA,Jose ESPNOZA,LAY QUAN Julio Cesar,74728,74737,1840,2,https://bwf.tournamentsoftware.com/player-profile/2E7F9DDA-D5FB-4D4C-8C1D-4D130872E20A,https://bwf.tournamentsoftware.com/player-profile/D4DA19E1-8B69-4078-A24B-7F152841EAB5
415,9,424,GUA/GUA,Carlos Daniel ALBANES CORDON,Axel FLORES BARRONDO,89447,61051,1840,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B
415,9,424,BRA/BRA,Pedro KAWAKAMI,Luiz Eduardo MARTINEZ,81042,65228,1840,2,https://bwf.tournamentsoftware.com/player-profile/2AC972CE-4727-474B-81BE-1F1A246D0724,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
415,9,424,BRN/BRN,Stefan CRASTO,Joshua Yap ZHE BIN,75642,82134,1840,2,https://bwf.tournamentsoftware.com/player-profile/7BC4993B-E16C-4743-B1C0-EFAF1276A0B8,https://bwf.tournamentsoftware.com/player-profile/1639AE0C-2387-4695-B0F9-01685F7A936B
415,9,424,IND/BRN,Sanjay JAIMY,Nadeem NAHAZ,81716,58929,1840,2,https://bwf.tournamentsoftware.com/player-profile/3D292BE6-AC9B-4CF3-899D-48BD9F5545BA,https://bwf.tournamentsoftware.com/player-profile/655B96E9-7AFE-4C3F-B5E7-F29548641CF0
415,9,424,ZAM/ZAM,MABO DONALD,Topsy PHIRI,99795,89046,1840,2,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744
429,9,438,MGL/MGL,Tuguldur BOLDBAATAR,Gunzorig ENKHJARGAL,88973,61907,1800,2,https://bwf.tournamentsoftware.com/player-profile/08498E67-F680-4D9D-9438-209748175B61,https://bwf.tournamentsoftware.com/player-profile/E635B152-C782-4873-A2BF-A15830B86197
430,9,439,FRA/FRA,Ronan GUEGUIN,Toma Junior POPOV,70146,61628,1770,2,https://bwf.tournamentsoftware.com/player-profile/F2E0BAF4-0A65-4E88-8B9C-7FB7F6FB7460,https://bwf.tournamentsoftware.com/player-profile/18243FD1-E275-4DE0-9839-4A745A1D4CEA
431,9,440,SCO/SCO,Alexander DUNN,Adam HALL,67922,85159,1757,1,https://bwf.tournamentsoftware.com/player-profile/D0015893-26B2-4C60-97B1-1CF1EE73C8FA,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636
